# timestamp,line
1619787162583,IN,siggen/room2/rhum,14
1619787162584,IN,siggen/room2/rhum,14
1619787162626,OUT,mavg/room2/rhum,14
1619787162627,IN,siggen/room1/rhum,14
1619787162627,IN,siggen/room1/rhum,14
1619787162628,OUT,mavg/room1/rhum,14
1619787162629,IN,siggen/room1/temp,14
1619787162629,IN,siggen/room1/temp,14
1619787162631,OUT,mavg/room1/temp,14
1619787162631,IN,siggen/room2/temp,14
1619787162631,IN,siggen/room2/temp,14
1619787162674,OUT,mavg/room2/temp,14
1619787163584,IN,siggen/room2/rhum,15
1619787163584,IN,siggen/room2/rhum,15
1619787163584,OUT,mavg/room2/rhum,15
1619787163584,IN,siggen/room1/rhum,15
1619787163585,IN,siggen/room1/rhum,15
1619787163585,OUT,mavg/room1/rhum,15
1619787163585,IN,siggen/room1/temp,15
1619787163586,IN,siggen/room1/temp,15
1619787163586,OUT,mavg/room1/temp,15
1619787163586,IN,siggen/room2/temp,15
1619787163586,IN,siggen/room2/temp,15
1619787163587,OUT,mavg/room2/temp,15
1619787164587,IN,siggen/room2/rhum,16
1619787164587,IN,siggen/room2/rhum,16
1619787164630,OUT,mavg/room2/rhum,16
1619787164631,IN,siggen/room1/rhum,16
1619787164631,IN,siggen/room1/rhum,16
1619787164633,OUT,mavg/room1/rhum,16
1619787164634,IN,siggen/room1/temp,16
1619787164634,IN,siggen/room1/temp,16
1619787164636,OUT,mavg/room1/temp,16
1619787164636,IN,siggen/room2/temp,16
1619787164636,IN,siggen/room2/temp,16
1619787164678,OUT,mavg/room2/temp,16
1619787165588,IN,siggen/room2/rhum,17
1619787165589,IN,siggen/room2/rhum,17
1619787165591,OUT,mavg/room2/rhum,17
1619787165591,IN,siggen/room1/rhum,17
1619787165591,IN,siggen/room1/rhum,17
1619787165593,OUT,mavg/room1/rhum,17
1619787165593,IN,siggen/room1/temp,17
1619787165593,IN,siggen/room1/temp,17
1619787165595,OUT,mavg/room1/temp,17
1619787165595,IN,siggen/room2/temp,17
1619787165596,IN,siggen/room2/temp,17
1619787165638,OUT,mavg/room2/temp,17
1619787166590,IN,siggen/room2/rhum,18
1619787166590,IN,siggen/room2/rhum,18
1619787166634,OUT,mavg/room2/rhum,18
1619787166634,IN,siggen/room1/rhum,18
1619787166634,IN,siggen/room1/rhum,18
1619787166635,OUT,mavg/room1/rhum,18
1619787166635,IN,siggen/room2/temp,18
1619787166635,IN,siggen/room2/temp,18
1619787166636,OUT,mavg/room2/temp,18
1619787166636,IN,siggen/room1/temp,18
1619787166636,IN,siggen/room1/temp,18
1619787166637,OUT,mavg/room1/temp,18
1619787167592,IN,siggen/room1/rhum,19
1619787167593,IN,siggen/room1/rhum,19
1619787167594,OUT,mavg/room1/rhum,19
1619787167595,IN,siggen/room2/rhum,19
1619787167595,IN,siggen/room2/rhum,19
1619787167638,OUT,mavg/room2/rhum,19
1619787167639,IN,siggen/room1/temp,19
1619787167639,IN,siggen/room1/temp,19
1619787167641,OUT,mavg/room1/temp,19
1619787167642,IN,siggen/room2/temp,19
1619787167642,IN,siggen/room2/temp,19
1619787167643,OUT,mavg/room2/temp,19
1619787168594,IN,siggen/room2/temp,20
1619787168594,IN,siggen/room2/temp,20
1619787168638,OUT,mavg/room2/temp,20
1619787168639,IN,siggen/room1/rhum,20
1619787168639,IN,siggen/room1/rhum,20
1619787168682,OUT,mavg/room1/rhum,20
1619787168683,IN,siggen/room1/temp,20
1619787168683,IN,siggen/room1/temp,20
1619787168685,OUT,mavg/room1/temp,20
1619787168686,IN,siggen/room2/rhum,20
1619787168686,IN,siggen/room2/rhum,20
1619787168687,OUT,mavg/room2/rhum,20
1619787169596,IN,siggen/room2/temp,21
1619787169597,IN,siggen/room2/temp,21
1619787169598,OUT,mavg/room2/temp,21
1619787169599,IN,siggen/room1/rhum,21
1619787169599,IN,siggen/room1/rhum,21
1619787169642,OUT,mavg/room1/rhum,21
1619787169642,IN,siggen/room1/temp,21
1619787169642,IN,siggen/room1/temp,21
1619787169643,OUT,mavg/room1/temp,21
1619787169643,IN,siggen/room2/rhum,21
1619787169643,IN,siggen/room2/rhum,21
1619787169644,OUT,mavg/room2/rhum,21
1619787170598,IN,siggen/room2/temp,22
1619787170598,IN,siggen/room2/temp,22
1619787170646,OUT,mavg/room2/temp,22
1619787170647,IN,siggen/room1/temp,22
1619787170647,IN,siggen/room1/temp,22
1619787170648,OUT,mavg/room1/temp,22
1619787170648,IN,siggen/room1/rhum,22
1619787170648,IN,siggen/room1/rhum,22
1619787170649,OUT,mavg/room1/rhum,22
1619787170650,IN,siggen/room2/rhum,22
1619787170650,IN,siggen/room2/rhum,22
1619787170650,OUT,mavg/room2/rhum,22
1619787171600,IN,siggen/room1/temp,23
1619787171600,IN,siggen/room1/temp,23
1619787171602,OUT,mavg/room1/temp,23
1619787171602,IN,siggen/room2/temp,23
1619787171603,IN,siggen/room2/temp,23
1619787171604,OUT,mavg/room2/temp,23
1619787171604,IN,siggen/room1/rhum,23
1619787171604,IN,siggen/room1/rhum,23
1619787171605,OUT,mavg/room1/rhum,23
1619787171605,IN,siggen/room2/rhum,23
1619787171605,IN,siggen/room2/rhum,23
1619787171605,OUT,mavg/room2/rhum,23
1619787172603,IN,siggen/room2/temp,24
1619787172603,IN,siggen/room2/temp,24
1619787172646,OUT,mavg/room2/temp,24
1619787172647,IN,siggen/room1/rhum,24
1619787172647,IN,siggen/room1/rhum,24
1619787172648,OUT,mavg/room1/rhum,24
1619787172649,IN,siggen/room2/rhum,24
1619787172649,IN,siggen/room2/rhum,24
1619787172651,OUT,mavg/room2/rhum,24
1619787172651,IN,siggen/room1/temp,24
1619787172651,IN,siggen/room1/temp,24
1619787172698,OUT,mavg/room1/temp,24
1619787173603,IN,siggen/room2/rhum,25
1619787173603,IN,siggen/room2/rhum,25
1619787173604,OUT,mavg/room2/rhum,25
1619787173605,IN,siggen/room2/temp,25
1619787173605,IN,siggen/room2/temp,25
1619787173606,OUT,mavg/room2/temp,25
1619787173607,IN,siggen/room1/temp,25
1619787173607,IN,siggen/room1/temp,25
1619787173608,OUT,mavg/room1/temp,25
1619787173609,IN,siggen/room1/rhum,25
1619787173609,IN,siggen/room1/rhum,25
1619787173610,OUT,mavg/room1/rhum,25
1619787174606,IN,siggen/room2/rhum,26
1619787174606,IN,siggen/room2/rhum,26
1619787174650,OUT,mavg/room2/rhum,26
1619787174650,IN,siggen/room2/temp,26
1619787174650,IN,siggen/room2/temp,26
1619787174651,OUT,mavg/room2/temp,26
1619787174651,IN,siggen/room1/rhum,26
1619787174651,IN,siggen/room1/rhum,26
1619787174652,OUT,mavg/room1/rhum,26
1619787174652,IN,siggen/room1/temp,26
1619787174652,IN,siggen/room1/temp,26
1619787174653,OUT,mavg/room1/temp,26
1619787175606,IN,siggen/room2/rhum,27
1619787175606,IN,siggen/room2/rhum,27
1619787175606,OUT,mavg/room2/rhum,27
1619787175607,IN,siggen/room2/temp,27
1619787175607,IN,siggen/room2/temp,27
1619787175607,OUT,mavg/room2/temp,27
1619787175607,IN,siggen/room1/temp,27
1619787175607,IN,siggen/room1/temp,27
1619787175607,OUT,mavg/room1/temp,27
1619787175607,IN,siggen/room1/rhum,27
1619787175607,IN,siggen/room1/rhum,27
1619787175608,OUT,mavg/room1/rhum,27
1619787176609,IN,siggen/room2/rhum,28
1619787176609,IN,siggen/room2/rhum,28
1619787176654,OUT,mavg/room2/rhum,28
1619787176654,IN,siggen/room2/temp,28
1619787176654,IN,siggen/room2/temp,28
1619787176655,OUT,mavg/room2/temp,28
1619787176655,IN,siggen/room1/rhum,28
1619787176655,IN,siggen/room1/rhum,28
1619787176655,OUT,mavg/room1/rhum,28
1619787176655,IN,siggen/room1/temp,28
1619787176655,IN,siggen/room1/temp,28
1619787176656,OUT,mavg/room1/temp,28
1619787177611,IN,siggen/room2/temp,29
1619787177611,IN,siggen/room2/temp,29
1619787177612,OUT,mavg/room2/temp,29
1619787177613,IN,siggen/room2/rhum,29
1619787177613,IN,siggen/room2/rhum,29
1619787177613,OUT,mavg/room2/rhum,29
1619787177613,IN,siggen/room1/rhum,29
1619787177613,IN,siggen/room1/rhum,29
1619787177613,OUT,mavg/room1/rhum,29
1619787177614,IN,siggen/room1/temp,29
1619787177614,IN,siggen/room1/temp,29
1619787177658,OUT,mavg/room1/temp,29
1619787178612,IN,siggen/room2/temp,30
1619787178612,IN,siggen/room2/temp,30
1619787178658,OUT,mavg/room2/temp,30
1619787178658,IN,siggen/room1/temp,30
1619787178658,IN,siggen/room1/temp,30
1619787178660,OUT,mavg/room1/temp,30
1619787178660,IN,siggen/room1/rhum,30
1619787178660,IN,siggen/room1/rhum,30
1619787178662,OUT,mavg/room1/rhum,30
1619787178663,IN,siggen/room2/rhum,30
1619787178663,IN,siggen/room2/rhum,30
1619787178706,OUT,mavg/room2/rhum,30
1619787179615,IN,siggen/room1/temp,31
1619787179615,IN,siggen/room1/temp,31
1619787179617,OUT,mavg/room1/temp,31
1619787179617,IN,siggen/room2/temp,31
1619787179617,IN,siggen/room2/temp,31
1619787179618,OUT,mavg/room2/temp,31
1619787179619,IN,siggen/room1/rhum,31
1619787179619,IN,siggen/room1/rhum,31
1619787179621,OUT,mavg/room1/rhum,31
1619787179622,IN,siggen/room2/rhum,31
1619787179622,IN,siggen/room2/rhum,31
1619787179623,OUT,mavg/room2/rhum,31
1619787180616,IN,siggen/room1/rhum,32
1619787180616,IN,siggen/room1/rhum,32
1619787180658,OUT,mavg/room1/rhum,32
1619787180659,IN,siggen/room2/temp,32
1619787180659,IN,siggen/room2/temp,32
1619787180661,OUT,mavg/room2/temp,32
1619787180661,IN,siggen/room1/temp,32
1619787180661,IN,siggen/room1/temp,32
1619787180663,OUT,mavg/room1/temp,32
1619787180664,IN,siggen/room2/rhum,32
1619787180664,IN,siggen/room2/rhum,32
1619787180665,OUT,mavg/room2/rhum,32
1619787181618,IN,siggen/room2/rhum,33
1619787181619,IN,siggen/room2/rhum,33
1619787181620,OUT,mavg/room2/rhum,33
1619787181620,IN,siggen/room1/rhum,33
1619787181620,IN,siggen/room1/rhum,33
1619787181622,OUT,mavg/room1/rhum,33
1619787181622,IN,siggen/room1/temp,33
1619787181622,IN,siggen/room1/temp,33
1619787181666,OUT,mavg/room1/temp,33
1619787181666,IN,siggen/room2/temp,33
1619787181666,IN,siggen/room2/temp,33
1619787181667,OUT,mavg/room2/temp,33
1619787182620,IN,siggen/room2/rhum,34
1619787182620,IN,siggen/room2/rhum,34
1619787182662,OUT,mavg/room2/rhum,34
1619787182663,IN,siggen/room1/rhum,34
1619787182663,IN,siggen/room1/rhum,34
1619787182664,OUT,mavg/room1/rhum,34
1619787182665,IN,siggen/room1/temp,34
1619787182665,IN,siggen/room1/temp,34
1619787182666,OUT,mavg/room1/temp,34
1619787182667,IN,siggen/room2/temp,34
1619787182667,IN,siggen/room2/temp,34
1619787182668,OUT,mavg/room2/temp,34
1619787183622,IN,siggen/room1/temp,35
1619787183622,IN,siggen/room1/temp,35
1619787183623,OUT,mavg/room1/temp,35
1619787183624,IN,siggen/room2/rhum,35
1619787183624,IN,siggen/room2/rhum,35
1619787183666,OUT,mavg/room2/rhum,35
1619787183667,IN,siggen/room2/temp,35
1619787183667,IN,siggen/room2/temp,35
1619787183667,OUT,mavg/room2/temp,35
1619787183668,IN,siggen/room1/rhum,35
1619787183668,IN,siggen/room1/rhum,35
1619787183668,OUT,mavg/room1/rhum,35
1619787184624,IN,siggen/room1/temp,36
1619787184624,IN,siggen/room1/temp,36
1619787184666,OUT,mavg/room1/temp,36
1619787184666,IN,siggen/room2/rhum,36
1619787184666,IN,siggen/room2/rhum,36
1619787184666,OUT,mavg/room2/rhum,36
1619787184666,IN,siggen/room2/temp,36
1619787184666,IN,siggen/room2/temp,36
1619787184667,OUT,mavg/room2/temp,36
1619787184667,IN,siggen/room1/rhum,36
1619787184667,IN,siggen/room1/rhum,36
1619787184667,OUT,mavg/room1/rhum,36
1619787185626,IN,siggen/room1/rhum,37
1619787185626,IN,siggen/room1/rhum,37
1619787185670,OUT,mavg/room1/rhum,37
1619787185671,IN,siggen/room1/temp,37
1619787185671,IN,siggen/room1/temp,37
1619787185673,OUT,mavg/room1/temp,37
1619787185673,IN,siggen/room2/rhum,37
1619787185673,IN,siggen/room2/rhum,37
1619787185675,OUT,mavg/room2/rhum,37
1619787185675,IN,siggen/room2/temp,37
1619787185675,IN,siggen/room2/temp,37
1619787185718,OUT,mavg/room2/temp,37
1619787186628,IN,siggen/room1/rhum,38
1619787186628,IN,siggen/room1/rhum,38
1619787186629,OUT,mavg/room1/rhum,38
1619787186630,IN,siggen/room1/temp,38
1619787186630,IN,siggen/room1/temp,38
1619787186631,OUT,mavg/room1/temp,38
1619787186631,IN,siggen/room2/temp,38
1619787186632,IN,siggen/room2/temp,38
1619787186633,OUT,mavg/room2/temp,38
1619787186633,IN,siggen/room2/rhum,38
1619787186633,IN,siggen/room2/rhum,38
1619787186635,OUT,mavg/room2/rhum,38
1619787187629,IN,siggen/room1/rhum,39
1619787187629,IN,siggen/room1/rhum,39
1619787187630,OUT,mavg/room1/rhum,39
1619787187631,IN,siggen/room1/temp,39
1619787187631,IN,siggen/room1/temp,39
1619787187632,OUT,mavg/room1/temp,39
1619787187633,IN,siggen/room2/rhum,39
1619787187633,IN,siggen/room2/rhum,39
1619787187634,OUT,mavg/room2/rhum,39
1619787187634,IN,siggen/room2/temp,39
1619787187634,IN,siggen/room2/temp,39
1619787187634,OUT,mavg/room2/temp,39
1619787188632,IN,siggen/room1/rhum,40
1619787188632,IN,siggen/room1/rhum,40
1619787188675,OUT,mavg/room1/rhum,40
1619787188675,IN,siggen/room1/temp,40
1619787188675,IN,siggen/room1/temp,40
1619787188677,OUT,mavg/room1/temp,40
1619787188677,IN,siggen/room2/rhum,40
1619787188677,IN,siggen/room2/rhum,40
1619787188678,OUT,mavg/room2/rhum,40
1619787188679,IN,siggen/room2/temp,40
1619787188679,IN,siggen/room2/temp,40
1619787188723,OUT,mavg/room2/temp,40
1619787189632,IN,siggen/room1/temp,41
1619787189632,IN,siggen/room1/temp,41
1619787189633,OUT,mavg/room1/temp,41
1619787189633,IN,siggen/room2/rhum,41
1619787189633,IN,siggen/room2/rhum,41
1619787189634,OUT,mavg/room2/rhum,41
1619787189635,IN,siggen/room1/rhum,41
1619787189635,IN,siggen/room1/rhum,41
1619787189635,OUT,mavg/room1/rhum,41
1619787189636,IN,siggen/room2/temp,41
1619787189636,IN,siggen/room2/temp,41
1619787189636,OUT,mavg/room2/temp,41
1619787190633,IN,siggen/room2/rhum,42
1619787190633,IN,siggen/room2/rhum,42
1619787190674,OUT,mavg/room2/rhum,42
1619787190675,IN,siggen/room1/rhum,42
1619787190675,IN,siggen/room1/rhum,42
1619787190676,OUT,mavg/room1/rhum,42
1619787190677,IN,siggen/room1/temp,42
1619787190677,IN,siggen/room1/temp,42
1619787190679,OUT,mavg/room1/temp,42
1619787190679,IN,siggen/room2/temp,42
1619787190679,IN,siggen/room2/temp,42
1619787190723,OUT,mavg/room2/temp,42
1619787191635,IN,siggen/room2/temp,43
1619787191635,IN,siggen/room2/temp,43
1619787191636,OUT,mavg/room2/temp,43
1619787191637,IN,siggen/room2/rhum,43
1619787191637,IN,siggen/room2/rhum,43
1619787191638,OUT,mavg/room2/rhum,43
1619787191638,IN,siggen/room1/rhum,43
1619787191638,IN,siggen/room1/rhum,43
1619787191639,OUT,mavg/room1/rhum,43
1619787191640,IN,siggen/room1/temp,43
1619787191640,IN,siggen/room1/temp,43
1619787191640,OUT,mavg/room1/temp,43
1619787192637,IN,siggen/room2/temp,44
1619787192637,IN,siggen/room2/temp,44
1619787192682,OUT,mavg/room2/temp,44
1619787192683,IN,siggen/room2/rhum,44
1619787192683,IN,siggen/room2/rhum,44
1619787192726,OUT,mavg/room2/rhum,44
1619787192726,IN,siggen/room1/temp,44
1619787192726,IN,siggen/room1/temp,44
1619787192727,OUT,mavg/room1/temp,44
1619787192727,IN,siggen/room1/rhum,44
1619787192727,IN,siggen/room1/rhum,44
1619787192727,OUT,mavg/room1/rhum,44
1619787193639,IN,siggen/room2/temp,45
1619787193639,IN,siggen/room2/temp,45
1619787193640,OUT,mavg/room2/temp,45
1619787193640,IN,siggen/room1/temp,45
1619787193640,IN,siggen/room1/temp,45
1619787193642,OUT,mavg/room1/temp,45
1619787193642,IN,siggen/room1/rhum,45
1619787193642,IN,siggen/room1/rhum,45
1619787193643,OUT,mavg/room1/rhum,45
1619787193644,IN,siggen/room2/rhum,45
1619787193644,IN,siggen/room2/rhum,45
1619787193645,OUT,mavg/room2/rhum,45
1619787194641,IN,siggen/room1/rhum,46
1619787194641,IN,siggen/room1/rhum,46
1619787194686,OUT,mavg/room1/rhum,46
1619787194687,IN,siggen/room2/rhum,46
1619787194687,IN,siggen/room2/rhum,46
1619787194730,OUT,mavg/room2/rhum,46
1619787194730,IN,siggen/room2/temp,46
1619787194730,IN,siggen/room2/temp,46
1619787194731,OUT,mavg/room2/temp,46
1619787194731,IN,siggen/room1/temp,46
1619787194731,IN,siggen/room1/temp,46
1619787194732,OUT,mavg/room1/temp,46
1619787195642,IN,siggen/room2/rhum,47
1619787195642,IN,siggen/room2/rhum,47
1619787195644,OUT,mavg/room2/rhum,47
1619787195644,IN,siggen/room1/rhum,47
1619787195644,IN,siggen/room1/rhum,47
1619787195646,OUT,mavg/room1/rhum,47
1619787195646,IN,siggen/room1/temp,47
1619787195646,IN,siggen/room1/temp,47
1619787195648,OUT,mavg/room1/temp,47
1619787195648,IN,siggen/room2/temp,47
1619787195648,IN,siggen/room2/temp,47
1619787195650,OUT,mavg/room2/temp,47
1619787196643,IN,siggen/room2/rhum,48
1619787196643,IN,siggen/room2/rhum,48
1619787196686,OUT,mavg/room2/rhum,48
1619787196687,IN,siggen/room1/rhum,48
1619787196687,IN,siggen/room1/rhum,48
1619787196688,OUT,mavg/room1/rhum,48
1619787196689,IN,siggen/room1/temp,48
1619787196689,IN,siggen/room1/temp,48
1619787196690,OUT,mavg/room1/temp,48
1619787196691,IN,siggen/room2/temp,48
1619787196691,IN,siggen/room2/temp,48
1619787196691,OUT,mavg/room2/temp,48
1619787197646,IN,siggen/room2/rhum,49
1619787197646,IN,siggen/room2/rhum,49
1619787197690,OUT,mavg/room2/rhum,49
1619787197691,IN,siggen/room2/temp,49
1619787197691,IN,siggen/room2/temp,49
1619787197692,OUT,mavg/room2/temp,49
1619787197692,IN,siggen/room1/rhum,49
1619787197692,IN,siggen/room1/rhum,49
1619787197693,OUT,mavg/room1/rhum,49
1619787197694,IN,siggen/room1/temp,49
1619787197694,IN,siggen/room1/temp,49
1619787197695,OUT,mavg/room1/temp,49
1619787198648,IN,siggen/room2/rhum,50
1619787198648,IN,siggen/room2/rhum,50
1619787198649,OUT,mavg/room2/rhum,50
1619787198649,IN,siggen/room1/rhum,50
1619787198649,IN,siggen/room1/rhum,50
1619787198651,OUT,mavg/room1/rhum,50
1619787198651,IN,siggen/room2/temp,50
1619787198651,IN,siggen/room2/temp,50
1619787198652,OUT,mavg/room2/temp,50
1619787198653,IN,siggen/room1/temp,50
1619787198653,IN,siggen/room1/temp,50
1619787198654,OUT,mavg/room1/temp,50
1619787199648,IN,siggen/room2/rhum,51
1619787199648,IN,siggen/room2/rhum,51
1619787199690,OUT,mavg/room2/rhum,51
1619787199691,IN,siggen/room1/rhum,51
1619787199691,IN,siggen/room1/rhum,51
1619787199692,OUT,mavg/room1/rhum,51
1619787199692,IN,siggen/room2/temp,51
1619787199692,IN,siggen/room2/temp,51
1619787199694,OUT,mavg/room2/temp,51
1619787199694,IN,siggen/room1/temp,51
1619787199694,IN,siggen/room1/temp,51
1619787199695,OUT,mavg/room1/temp,51
1619787200651,IN,siggen/room2/rhum,52
1619787200651,IN,siggen/room2/rhum,52
1619787200652,OUT,mavg/room2/rhum,52
1619787200652,IN,siggen/room1/rhum,52
1619787200652,IN,siggen/room1/rhum,52
1619787200654,OUT,mavg/room1/rhum,52
1619787200654,IN,siggen/room2/temp,52
1619787200654,IN,siggen/room2/temp,52
1619787200655,OUT,mavg/room2/temp,52
1619787200656,IN,siggen/room1/temp,52
1619787200656,IN,siggen/room1/temp,52
1619787200698,OUT,mavg/room1/temp,52
1619787201652,IN,siggen/room2/rhum,53
1619787201652,IN,siggen/room2/rhum,53
1619787201698,OUT,mavg/room2/rhum,53
1619787201698,IN,siggen/room2/temp,53
