# timestamp,line
1619802507737,OUT,mavg/room1/temp,7
1619802507738,IN,siggen/room2/rhum,7
1619802507741,OUT,mavg/room2/rhum,7
1619802507741,IN,siggen/room2/temp,7
1619802507784,OUT,mavg/room2/temp,7
1619802508485,IN,siggen/room1/rhum,8
1619802508486,OUT,mavg/room1/rhum,8
1619802508487,IN,siggen/room2/temp,8
1619802508488,OUT,mavg/room2/temp,8
1619802508489,IN,siggen/room2/rhum,8
1619802508489,OUT,mavg/room2/rhum,8
1619802508490,IN,siggen/room1/temp,8
1619802508490,OUT,mavg/room1/temp,8
1619802509237,IN,siggen/room1/rhum,9
1619802509281,OUT,mavg/room1/rhum,9
1619802509282,IN,siggen/room1/temp,9
1619802509325,OUT,mavg/room1/temp,9
1619802509325,IN,siggen/room2/temp,9
1619802509327,OUT,mavg/room2/temp,9
1619802509328,IN,siggen/room2/rhum,9
1619802509330,OUT,mavg/room2/rhum,9
1619802509989,IN,siggen/room2/rhum,10
1619802509990,OUT,mavg/room2/rhum,10
1619802509991,IN,siggen/room1/rhum,10
1619802509992,OUT,mavg/room1/rhum,10
1619802509993,IN,siggen/room1/temp,10
1619802509994,OUT,mavg/room1/temp,10
1619802509995,IN,siggen/room2/temp,10
1619802509996,OUT,mavg/room2/temp,10
1619802510741,IN,siggen/room2/rhum,11
1619802510785,OUT,mavg/room2/rhum,11
1619802510785,IN,siggen/room1/rhum,11
1619802510787,OUT,mavg/room1/rhum,11
1619802510788,IN,siggen/room2/temp,11
1619802510790,OUT,mavg/room2/temp,11
1619802510790,IN,siggen/room1/temp,11
1619802510792,OUT,mavg/room1/temp,11
1619802511491,IN,siggen/room2/rhum,12
1619802511492,OUT,mavg/room2/rhum,12
1619802511492,IN,siggen/room1/rhum,12
1619802511536,OUT,mavg/room1/rhum,12
1619802511536,IN,siggen/room2/temp,12
1619802511537,OUT,mavg/room2/temp,12
1619802511537,IN,siggen/room1/temp,12
1619802511538,OUT,mavg/room1/temp,12
1619802512244,IN,siggen/room1/rhum,13
1619802512288,OUT,mavg/room1/rhum,13
1619802512288,IN,siggen/room2/rhum,13
1619802512289,OUT,mavg/room2/rhum,13
1619802512289,IN,siggen/room1/temp,13
1619802512290,OUT,mavg/room1/temp,13
1619802512290,IN,siggen/room2/temp,13
1619802512291,OUT,mavg/room2/temp,13
1619802512996,IN,siggen/room1/rhum,14
1619802512998,OUT,mavg/room1/rhum,14
1619802512999,IN,siggen/room2/rhum,14
1619802513041,OUT,mavg/room2/rhum,14
1619802513041,IN,siggen/room1/temp,14
1619802513043,OUT,mavg/room1/temp,14
1619802513044,IN,siggen/room2/temp,14
1619802513046,OUT,mavg/room2/temp,14
1619802513746,IN,siggen/room1/rhum,15
1619802513788,OUT,mavg/room1/rhum,15
1619802513788,IN,siggen/room2/rhum,15
1619802513790,OUT,mavg/room2/rhum,15
1619802513791,IN,siggen/room2/temp,15
1619802513792,OUT,mavg/room2/temp,15
1619802513793,IN,siggen/room1/temp,15
1619802513837,OUT,mavg/room1/temp,15
1619802514500,IN,siggen/room2/rhum,16
1619802514501,OUT,mavg/room2/rhum,16
1619802514502,IN,siggen/room1/rhum,16
1619802514504,OUT,mavg/room1/rhum,16
1619802514504,IN,siggen/room1/temp,16
1619802514506,OUT,mavg/room1/temp,16
1619802514507,IN,siggen/room2/temp,16
1619802514552,OUT,mavg/room2/temp,16
1619802515250,IN,siggen/room1/rhum,17
1619802515293,OUT,mavg/room1/rhum,17
1619802515293,IN,siggen/room1/temp,17
1619802515295,OUT,mavg/room1/temp,17
1619802515296,IN,siggen/room2/temp,17
1619802515297,OUT,mavg/room2/temp,17
1619802515298,IN,siggen/room2/rhum,17
1619802515300,OUT,mavg/room2/rhum,17
1619802516003,IN,siggen/room1/temp,18
1619802516004,OUT,mavg/room1/temp,18
1619802516005,IN,siggen/room1/rhum,18
1619802516048,OUT,mavg/room1/rhum,18
1619802516049,IN,siggen/room2/rhum,18
1619802516049,OUT,mavg/room2/rhum,18
1619802516050,IN,siggen/room2/temp,18
1619802516051,OUT,mavg/room2/temp,18
1619802516755,IN,siggen/room2/rhum,19
1619802516801,OUT,mavg/room2/rhum,19
1619802516801,IN,siggen/room1/temp,19
1619802516803,OUT,mavg/room1/temp,19
1619802516804,IN,siggen/room1/rhum,19
1619802516805,OUT,mavg/room1/rhum,19
1619802516806,IN,siggen/room2/temp,19
1619802516849,OUT,mavg/room2/temp,19
1619802517507,IN,siggen/room1/rhum,20
1619802517508,OUT,mavg/room1/rhum,20
1619802517509,IN,siggen/room2/rhum,20
1619802517511,OUT,mavg/room2/rhum,20
1619802517511,IN,siggen/room1/temp,20
1619802517513,OUT,mavg/room1/temp,20
1619802517514,IN,siggen/room2/temp,20
1619802517557,OUT,mavg/room2/temp,20
1619802518259,IN,siggen/room1/rhum,21
1619802518261,OUT,mavg/room1/rhum,21
1619802518261,IN,siggen/room2/rhum,21
1619802518263,OUT,mavg/room2/rhum,21
1619802518264,IN,siggen/room1/temp,21
1619802518265,OUT,mavg/room1/temp,21
1619802518266,IN,siggen/room2/temp,21
1619802518309,OUT,mavg/room2/temp,21
1619802519012,IN,siggen/room2/rhum,22
1619802519056,OUT,mavg/room2/rhum,22
1619802519057,IN,siggen/room1/rhum,22
1619802519059,OUT,mavg/room1/rhum,22
1619802519060,IN,siggen/room1/temp,22
1619802519061,OUT,mavg/room1/temp,22
1619802519062,IN,siggen/room2/temp,22
1619802519105,OUT,mavg/room2/temp,22
1619802519763,IN,siggen/room2/rhum,23
1619802519765,OUT,mavg/room2/rhum,23
1619802519766,IN,siggen/room1/temp,23
1619802519767,OUT,mavg/room1/temp,23
1619802519768,IN,siggen/room1/rhum,23
1619802519769,OUT,mavg/room1/rhum,23
1619802519770,IN,siggen/room2/temp,23
1619802519813,OUT,mavg/room2/temp,23
1619802520515,IN,siggen/room2/rhum,24
1619802520564,OUT,mavg/room2/rhum,24
1619802520565,IN,siggen/room1/temp,24
1619802520566,OUT,mavg/room1/temp,24
1619802520567,IN,siggen/room1/rhum,24
1619802520568,OUT,mavg/room1/rhum,24
1619802520569,IN,siggen/room2/temp,24
1619802520613,OUT,mavg/room2/temp,24
1619802521267,IN,siggen/room2/rhum,25
1619802521312,OUT,mavg/room2/rhum,25
1619802521313,IN,siggen/room1/rhum,25
1619802521315,OUT,mavg/room1/rhum,25
1619802521315,IN,siggen/room2/temp,25
1619802521317,OUT,mavg/room2/temp,25
1619802521317,IN,siggen/room1/temp,25
1619802521364,OUT,mavg/room1/temp,25
1619802522020,IN,siggen/room2/rhum,26
1619802522021,OUT,mavg/room2/rhum,26
1619802522021,IN,siggen/room1/rhum,26
1619802522022,OUT,mavg/room1/rhum,26
1619802522023,IN,siggen/room1/temp,26
1619802522024,OUT,mavg/room1/temp,26
1619802522025,IN,siggen/room2/temp,26
1619802522072,OUT,mavg/room2/temp,26
1619802522771,IN,siggen/room2/rhum,27
1619802522816,OUT,mavg/room2/rhum,27
1619802522817,IN,siggen/room1/temp,27
1619802522819,OUT,mavg/room1/temp,27
1619802522819,IN,siggen/room2/temp,27
1619802522821,OUT,mavg/room2/temp,27
1619802522821,IN,siggen/room1/rhum,27
1619802522864,OUT,mavg/room1/rhum,27
1619802523523,IN,siggen/room2/rhum,28
1619802523525,OUT,mavg/room2/rhum,28
1619802523525,IN,siggen/room1/rhum,28
1619802523526,OUT,mavg/room1/rhum,28
1619802523527,IN,siggen/room1/temp,28
1619802523531,OUT,mavg/room1/temp,28
1619802523537,IN,siggen/room2/temp,28
1619802523572,OUT,mavg/room2/temp,28
1619802524276,IN,siggen/room2/rhum,29
1619802524321,OUT,mavg/room2/rhum,29
1619802524321,IN,siggen/room1/rhum,29
1619802524323,OUT,mavg/room1/rhum,29
1619802524323,IN,siggen/room1/temp,29
1619802524325,OUT,mavg/room1/temp,29
1619802524325,IN,siggen/room2/temp,29
1619802524369,OUT,mavg/room2/temp,29
1619802525028,IN,siggen/room2/rhum,30
1619802525029,OUT,mavg/room2/rhum,30
1619802525029,IN,siggen/room2/temp,30
1619802525031,OUT,mavg/room2/temp,30
1619802525032,IN,siggen/room1/rhum,30
1619802525033,OUT,mavg/room1/rhum,30
1619802525034,IN,siggen/room1/temp,30
1619802525076,OUT,mavg/room1/temp,30
1619802525780,IN,siggen/room2/rhum,31
1619802525782,OUT,mavg/room2/rhum,31
1619802525782,IN,siggen/room1/rhum,31
1619802525784,OUT,mavg/room1/rhum,31
1619802525785,IN,siggen/room1/temp,31
1619802525786,OUT,mavg/room1/temp,31
1619802525787,IN,siggen/room2/temp,31
1619802525789,OUT,mavg/room2/temp,31
1619802526532,IN,siggen/room2/rhum,32
1619802526576,OUT,mavg/room2/rhum,32
1619802526577,IN,siggen/room1/rhum,32
1619802526578,OUT,mavg/room1/rhum,32
1619802526579,IN,siggen/room1/temp,32
1619802526581,OUT,mavg/room1/temp,32
1619802526581,IN,siggen/room2/temp,32
1619802526583,OUT,mavg/room2/temp,32
1619802527284,IN,siggen/room2/rhum,33
1619802527285,OUT,mavg/room2/rhum,33
1619802527286,IN,siggen/room1/rhum,33
1619802527329,OUT,mavg/room1/rhum,33
1619802527329,IN,siggen/room1/temp,33
1619802527331,OUT,mavg/room1/temp,33
1619802527331,IN,siggen/room2/temp,33
1619802527333,OUT,mavg/room2/temp,33
1619802528035,IN,siggen/room2/rhum,34
1619802528080,OUT,mavg/room2/rhum,34
1619802528081,IN,siggen/room1/temp,34
1619802528124,OUT,mavg/room1/temp,34
1619802528125,IN,siggen/room2/temp,34
1619802528127,OUT,mavg/room2/temp,34
1619802528127,IN,siggen/room1/rhum,34
1619802528128,OUT,mavg/room1/rhum,34
1619802528787,IN,siggen/room2/rhum,35
1619802528789,OUT,mavg/room2/rhum,35
1619802528789,IN,siggen/room2/temp,35
1619802528832,OUT,mavg/room2/temp,35
1619802528832,IN,siggen/room1/temp,35
1619802528833,OUT,mavg/room1/temp,35
1619802528833,IN,siggen/room1/rhum,35
1619802528834,OUT,mavg/room1/rhum,35
1619802529539,IN,siggen/room2/rhum,36
1619802529584,OUT,mavg/room2/rhum,36
1619802529585,IN,siggen/room1/temp,36
1619802529586,OUT,mavg/room1/temp,36
1619802529587,IN,siggen/room2/temp,36
1619802529588,OUT,mavg/room2/temp,36
1619802529589,IN,siggen/room1/rhum,36
1619802529633,OUT,mavg/room1/rhum,36
1619802530291,IN,siggen/room2/rhum,37
1619802530336,OUT,mavg/room2/rhum,37
1619802530337,IN,siggen/room1/rhum,37
1619802530338,OUT,mavg/room1/rhum,37
1619802530339,IN,siggen/room1/temp,37
1619802530340,OUT,mavg/room1/temp,37
1619802530341,IN,siggen/room2/temp,37
1619802530342,OUT,mavg/room2/temp,37
1619802531043,IN,siggen/room2/rhum,38
1619802531084,OUT,mavg/room2/rhum,38
1619802531084,IN,siggen/room1/rhum,38
1619802531085,OUT,mavg/room1/rhum,38
1619802531085,IN,siggen/room1/temp,38
1619802531086,OUT,mavg/room1/temp,38
1619802531086,IN,siggen/room2/temp,38
1619802531087,OUT,mavg/room2/temp,38
1619802531794,IN,siggen/room2/rhum,39
1619802531796,OUT,mavg/room2/rhum,39
1619802531796,IN,siggen/room1/temp,39
1619802531841,OUT,mavg/room1/temp,39
1619802531841,IN,siggen/room1/rhum,39
1619802531843,OUT,mavg/room1/rhum,39
1619802531844,IN,siggen/room2/temp,39
1619802531845,OUT,mavg/room2/temp,39
1619802532547,IN,siggen/room2/rhum,40
1619802532592,OUT,mavg/room2/rhum,40
1619802532593,IN,siggen/room1/rhum,40
1619802532637,OUT,mavg/room1/rhum,40
1619802532637,IN,siggen/room1/temp,40
1619802532639,OUT,mavg/room1/temp,40
1619802532639,IN,siggen/room2/temp,40
1619802532641,OUT,mavg/room2/temp,40
1619802533298,IN,siggen/room2/rhum,41
1619802533299,OUT,mavg/room2/rhum,41
1619802533300,IN,siggen/room1/temp,41
1619802533301,OUT,mavg/room1/temp,41
1619802533302,IN,siggen/room2/temp,41
1619802533348,OUT,mavg/room2/temp,41
1619802533349,IN,siggen/room1/rhum,41
1619802533350,OUT,mavg/room1/rhum,41
1619802534050,IN,siggen/room2/rhum,42
1619802534092,OUT,mavg/room2/rhum,42
1619802534093,IN,siggen/room1/rhum,42
1619802534094,OUT,mavg/room1/rhum,42
1619802534095,IN,siggen/room1/temp,42
1619802534096,OUT,mavg/room1/temp,42
1619802534097,IN,siggen/room2/temp,42
1619802534098,OUT,mavg/room2/temp,42
1619802534802,IN,siggen/room2/rhum,43
1619802534803,OUT,mavg/room2/rhum,43
1619802534804,IN,siggen/room1/temp,43
1619802534805,OUT,mavg/room1/temp,43
1619802534806,IN,siggen/room1/rhum,43
1619802534852,OUT,mavg/room1/rhum,43
1619802534853,IN,siggen/room2/temp,43
1619802534854,OUT,mavg/room2/temp,43
1619802535554,IN,siggen/room2/rhum,44
1619802535596,OUT,mavg/room2/rhum,44
1619802535597,IN,siggen/room1/temp,44
1619802535598,OUT,mavg/room1/temp,44
1619802535599,IN,siggen/room1/rhum,44
1619802535600,OUT,mavg/room1/rhum,44
1619802535601,IN,siggen/room2/temp,44
1619802535602,OUT,mavg/room2/temp,44
1619802536306,IN,siggen/room1/temp,45
1619802536348,OUT,mavg/room1/temp,45
1619802536349,IN,siggen/room2/temp,45
1619802536350,OUT,mavg/room2/temp,45
1619802536351,IN,siggen/room2/rhum,45
1619802536352,OUT,mavg/room2/rhum,45
1619802536353,IN,siggen/room1/rhum,45
1619802536354,OUT,mavg/room1/rhum,45
1619802537058,IN,siggen/room2/rhum,46
1619802537100,OUT,mavg/room2/rhum,46
1619802537101,IN,siggen/room1/rhum,46
1619802537102,OUT,mavg/room1/rhum,46
1619802537103,IN,siggen/room1/temp,46
1619802537104,OUT,mavg/room1/temp,46
1619802537105,IN,siggen/room2/temp,46
1619802537107,OUT,mavg/room2/temp,46
1619802537810,IN,siggen/room1/temp,47
1619802537811,OUT,mavg/room1/temp,47
1619802537812,IN,siggen/room2/temp,47
1619802537813,OUT,mavg/room2/temp,47
1619802537814,IN,siggen/room2/rhum,47
1619802537857,OUT,mavg/room2/rhum,47
1619802537857,IN,siggen/room1/rhum,47
1619802537859,OUT,mavg/room1/rhum,47
1619802538562,IN,siggen/room2/rhum,48
1619802538604,OUT,mavg/room2/rhum,48
1619802538604,IN,siggen/room1/temp,48
1619802538605,OUT,mavg/room1/temp,48
1619802538606,IN,siggen/room2/temp,48
1619802538607,OUT,mavg/room2/temp,48
1619802538607,IN,siggen/room1/rhum,48
1619802538608,OUT,mavg/room1/rhum,48
1619802539313,IN,siggen/room2/rhum,49
1619802539314,OUT,mavg/room2/rhum,49
1619802539314,IN,siggen/room1/rhum,49
1619802539315,OUT,mavg/room1/rhum,49
1619802539315,IN,siggen/room1/temp,49
1619802539315,OUT,mavg/room1/temp,49
1619802539316,IN,siggen/room2/temp,49
1619802539316,OUT,mavg/room2/temp,49
1619802540066,IN,siggen/room2/rhum,50
1619802540108,OUT,mavg/room2/rhum,50
1619802540109,IN,siggen/room1/rhum,50
1619802540110,OUT,mavg/room1/rhum,50
1619802540111,IN,siggen/room1/temp,50
1619802540112,OUT,mavg/room1/temp,50
1619802540112,IN,siggen/room2/temp,50
1619802540113,OUT,mavg/room2/temp,50
1619802540817,IN,siggen/room2/rhum,51
1619802540818,OUT,mavg/room2/rhum,51
1619802540818,IN,siggen/room2/temp,51
1619802540819,OUT,mavg/room2/temp,51
1619802540819,IN,siggen/room1/temp,51
1619802540820,OUT,mavg/room1/temp,51
1619802540821,IN,siggen/room1/rhum,51
1619802540821,OUT,mavg/room1/rhum,51
1619802541570,IN,siggen/room2/rhum,52
1619802541612,OUT,mavg/room2/rhum,52
1619802541612,IN,siggen/room1/rhum,52
1619802541613,OUT,mavg/room1/rhum,52
1619802541613,IN,siggen/room1/temp,52
1619802541613,OUT,mavg/room1/temp,52
1619802541613,IN,siggen/room2/temp,52
1619802541614,OUT,mavg/room2/temp,52
1619802542321,IN,siggen/room2/rhum,53
1619802542322,OUT,mavg/room2/rhum,53
1619802542323,IN,siggen/room1/temp,53
1619802542324,OUT,mavg/room1/temp,53
1619802542324,IN,siggen/room1/rhum,53
1619802542368,OUT,mavg/room1/rhum,53
1619802542369,IN,siggen/room2/temp,53
1619802542371,OUT,mavg/room2/temp,53
1619802543073,IN,siggen/room1/rhum,54
1619802543116,OUT,mavg/room1/rhum,54
1619802543117,IN,siggen/room1/temp,54
1619802543118,OUT,mavg/room1/temp,54
1619802543119,IN,siggen/room2/rhum,54
1619802543120,OUT,mavg/room2/rhum,54
1619802543120,IN,siggen/room2/temp,54
1619802543122,OUT,mavg/room2/temp,54
1619802543824,IN,siggen/room1/rhum,55
1619802543825,OUT,mavg/room1/rhum,55
1619802543826,IN,siggen/room1/temp,55
1619802543827,OUT,mavg/room1/temp,55
1619802543827,IN,siggen/room2/rhum,55
1619802543829,OUT,mavg/room2/rhum,55
1619802543829,IN,siggen/room2/temp,55
1619802543872,OUT,mavg/room2/temp,55
1619802544576,IN,siggen/room2/rhum,56
1619802544620,OUT,mavg/room2/rhum,56
1619802544621,IN,siggen/room1/rhum,56
1619802544622,OUT,mavg/room1/rhum,56
1619802544622,IN,siggen/room1/temp,56
1619802544623,OUT,mavg/room1/temp,56
1619802544623,IN,siggen/room2/temp,56
1619802544624,OUT,mavg/room2/temp,56
1619802545327,IN,siggen/room2/rhum,57
1619802545327,OUT,mavg/room2/rhum,57
1619802545327,IN,siggen/room1/temp,57
1619802545328,OUT,mavg/room1/temp,57
1619802545328,IN,siggen/room2/temp,57
1619802545372,OUT,mavg/room2/temp,57
1619802545373,IN,siggen/room1/rhum,57
1619802545374,OUT,mavg/room1/rhum,57
1619802546079,IN,siggen/room2/rhum,58
1619802546124,OUT,mavg/room2/rhum,58
1619802546124,IN,siggen/room1/rhum,58
1619802546125,OUT,mavg/room1/rhum,58
1619802546125,IN,siggen/room1/temp,58
1619802546126,OUT,mavg/room1/temp,58
1619802546126,IN,siggen/room2/temp,58
1619802546126,OUT,mavg/room2/temp,58
1619802546831,IN,siggen/room2/rhum,59
1619802546832,OUT,mavg/room2/rhum,59
1619802546832,IN,siggen/room1/rhum,59
1619802546876,OUT,mavg/room1/rhum,59
1619802546877,IN,siggen/room1/temp,59
1619802546878,OUT,mavg/room1/temp,59
1619802546879,IN,siggen/room2/temp,59
1619802546880,OUT,mavg/room2/temp,59
1619802547583,IN,siggen/room2/rhum,60
1619802547628,OUT,mavg/room2/rhum,60
1619802547629,IN,siggen/room1/temp,60
1619802547630,OUT,mavg/room1/temp,60
1619802547630,IN,siggen/room1/rhum,60
1619802547632,OUT,mavg/room1/rhum,60
1619802547632,IN,siggen/room2/temp,60
1619802547633,OUT,mavg/room2/temp,60
1619802548334,IN,siggen/room2/rhum,61
1619802548376,OUT,mavg/room2/rhum,61
1619802548377,IN,siggen/room2/temp,61
1619802548378,OUT,mavg/room2/temp,61
1619802548379,IN,siggen/room1/temp,61
1619802548380,OUT,mavg/room1/temp,61
1619802548380,IN,siggen/room1/rhum,61
1619802548425,OUT,mavg/room1/rhum,61
1619802549086,IN,siggen/room2/rhum,62
1619802549087,OUT,mavg/room2/rhum,62
1619802549087,IN,siggen/room1/temp,62
1619802549088,OUT,mavg/room1/temp,62
1619802549089,IN,siggen/room2/temp,62
1619802549089,OUT,mavg/room2/temp,62
1619802549090,IN,siggen/room1/rhum,62
1619802549090,OUT,mavg/room1/rhum,62
1619802549838,IN,siggen/room2/rhum,63
1619802549880,OUT,mavg/room2/rhum,63
1619802549881,IN,siggen/room1/temp,63
1619802549882,OUT,mavg/room1/temp,63
1619802549883,IN,siggen/room1/rhum,63
1619802549884,OUT,mavg/room1/rhum,63
1619802549884,IN,siggen/room2/temp,63
1619802549933,OUT,mavg/room2/temp,63
1619802550589,IN,siggen/room2/rhum,64
1619802550590,OUT,mavg/room2/rhum,64
1619802550591,IN,siggen/room1/temp,64
1619802550591,OUT,mavg/room1/temp,64
1619802550592,IN,siggen/room1/rhum,64
1619802550592,OUT,mavg/room1/rhum,64
1619802550592,IN,siggen/room2/temp,64
1619802550593,OUT,mavg/room2/temp,64
1619802551341,IN,siggen/room2/rhum,65
1619802551384,OUT,mavg/room2/rhum,65
1619802551384,IN,siggen/room1/rhum,65
1619802551385,OUT,mavg/room1/rhum,65
1619802551385,IN,siggen/room1/temp,65
1619802551385,OUT,mavg/room1/temp,65
1619802551386,IN,siggen/room2/temp,65
1619802551386,OUT,mavg/room2/temp,65
1619802552093,IN,siggen/room2/rhum,66
1619802552094,OUT,mavg/room2/rhum,66
1619802552095,IN,siggen/room2/temp,66
1619802552096,OUT,mavg/room2/temp,66
1619802552096,IN,siggen/room1/rhum,66
1619802552140,OUT,mavg/room1/rhum,66
1619802552141,IN,siggen/room1/temp,66
1619802552142,OUT,mavg/room1/temp,66
1619802552845,IN,siggen/room2/rhum,67
1619802552888,OUT,mavg/room2/rhum,67
1619802552889,IN,siggen/room1/rhum,67
1619802552890,OUT,mavg/room1/rhum,67
1619802552890,IN,siggen/room1/temp,67
1619802552891,OUT,mavg/room1/temp,67
1619802552892,IN,siggen/room2/temp,67
1619802552893,OUT,mavg/room2/temp,67
1619802553596,IN,siggen/room2/rhum,68
1619802553598,OUT,mavg/room2/rhum,68
1619802553598,IN,siggen/room1/rhum,68
1619802553599,OUT,mavg/room1/rhum,68
1619802553600,IN,siggen/room1/temp,68
1619802553601,OUT,mavg/room1/temp,68
1619802553601,IN,siggen/room2/temp,68
1619802553648,OUT,mavg/room2/temp,68
1619802554347,IN,siggen/room1/rhum,69
1619802554388,OUT,mavg/room1/rhum,69
1619802554389,IN,siggen/room2/rhum,69
1619802554390,OUT,mavg/room2/rhum,69
1619802554390,IN,siggen/room1/temp,69
1619802554392,OUT,mavg/room1/temp,69
1619802554392,IN,siggen/room2/temp,69
1619802554393,OUT,mavg/room2/temp,69
1619802555099,IN,siggen/room2/rhum,70
1619802555100,OUT,mavg/room2/rhum,70
1619802555101,IN,siggen/room1/rhum,70
1619802555144,OUT,mavg/room1/rhum,70
1619802555145,IN,siggen/room1/temp,70
1619802555146,OUT,mavg/room1/temp,70
1619802555147,IN,siggen/room2/temp,70
1619802555148,OUT,mavg/room2/temp,70
1619802555851,IN,siggen/room2/rhum,71
1619802555892,OUT,mavg/room2/rhum,71
1619802555893,IN,siggen/room1/rhum,71
1619802555894,OUT,mavg/room1/rhum,71
1619802555894,IN,siggen/room1/temp,71
1619802555895,OUT,mavg/room1/temp,71
1619802555896,IN,siggen/room2/temp,71
1619802555897,OUT,mavg/room2/temp,71
1619802556602,IN,siggen/room2/rhum,72
1619802556603,OUT,mavg/room2/rhum,72
1619802556604,IN,siggen/room1/temp,72
1619802556605,OUT,mavg/room1/temp,72
1619802556605,IN,siggen/room2/temp,72
1619802556652,OUT,mavg/room2/temp,72
1619802556653,IN,siggen/room1/rhum,72
1619802556654,OUT,mavg/room1/rhum,72
1619802557354,IN,siggen/room2/rhum,73
1619802557396,OUT,mavg/room2/rhum,73
1619802557397,IN,siggen/room1/temp,73
1619802557398,OUT,mavg/room1/temp,73
1619802557399,IN,siggen/room2/temp,73
1619802557400,OUT,mavg/room2/temp,73
1619802557400,IN,siggen/room1/rhum,73
1619802557401,OUT,mavg/room1/rhum,73
1619802558105,IN,siggen/room2/temp,74
1619802558148,OUT,mavg/room2/temp,74
1619802558149,IN,siggen/room2/rhum,74
1619802558150,OUT,mavg/room2/rhum,74
1619802558150,IN,siggen/room1/rhum,74
1619802558151,OUT,mavg/room1/rhum,74
1619802558152,IN,siggen/room1/temp,74
1619802558153,OUT,mavg/room1/temp,74
1619802558857,IN,siggen/room2/rhum,75
1619802558858,OUT,mavg/room2/rhum,75
1619802558859,IN,siggen/room1/rhum,75
1619802558860,OUT,mavg/room1/rhum,75
1619802558860,IN,siggen/room2/temp,75
1619802558862,OUT,mavg/room2/temp,75
1619802558862,IN,siggen/room1/temp,75
1619802558863,OUT,mavg/room1/temp,75
1619802559609,IN,siggen/room2/rhum,76
1619802559652,OUT,mavg/room2/rhum,76
1619802559653,IN,siggen/room1/rhum,76
1619802559654,OUT,mavg/room1/rhum,76
1619802559654,IN,siggen/room2/temp,76
1619802559655,OUT,mavg/room2/temp,76
1619802559656,IN,siggen/room1/temp,76
1619802559657,OUT,mavg/room1/temp,76
1619802560360,IN,siggen/room2/rhum,77
1619802560361,OUT,mavg/room2/rhum,77
1619802560362,IN,siggen/room1/rhum,77
1619802560363,OUT,mavg/room1/rhum,77
1619802560363,IN,siggen/room2/temp,77
1619802560364,OUT,mavg/room2/temp,77
1619802560365,IN,siggen/room1/temp,77
1619802560366,OUT,mavg/room1/temp,77
1619802561110,IN,siggen/room2/rhum,78
1619802561152,OUT,mavg/room2/rhum,78
1619802561152,IN,siggen/room2/temp,78
1619802561152,OUT,mavg/room2/temp,78
1619802561152,IN,siggen/room1/rhum,78
1619802561153,OUT,mavg/room1/rhum,78
1619802561153,IN,siggen/room1/temp,78
1619802561153,OUT,mavg/room1/temp,78
1619802561863,IN,siggen/room2/rhum,79
1619802561864,OUT,mavg/room2/rhum,79
1619802561864,IN,siggen/room1/rhum,79
