# timestamp,line
1619783964372,IN,mavg/room1/rhum,15
1619783964373,OUT,func/room1/ahum,15
1619783964375,IN,mavg/room2/rhum,15
1619783964377,OUT,func/room2/ahum,15
1619783964377,IN,mavg/room2/temp,15
1619783964377,OUT,func/room2/ahum,15
1619783965287,IN,mavg/room1/temp,16
1619783965330,OUT,func/room1/ahum,16
1619783965331,IN,mavg/room1/rhum,16
1619783965332,OUT,func/room1/ahum,16
1619783965333,IN,mavg/room2/rhum,16
1619783965335,OUT,func/room2/ahum,16
1619783965335,IN,mavg/room2/temp,16
1619783965378,OUT,func/room2/ahum,16
1619783966288,IN,mavg/room1/temp,17
1619783966290,OUT,func/room1/ahum,17
1619783966331,IN,mavg/room1/rhum,17
1619783966374,OUT,func/room1/ahum,17
1619783966375,IN,mavg/room2/rhum,17
1619783966376,OUT,func/room2/ahum,17
1619783966377,IN,mavg/room2/temp,17
1619783966378,OUT,func/room2/ahum,17
1619783967290,IN,mavg/room1/rhum,18
1619783967292,OUT,func/room1/ahum,18
1619783967292,IN,mavg/room1/temp,18
1619783967334,OUT,func/room1/ahum,18
1619783967335,IN,mavg/room2/rhum,18
1619783967337,OUT,func/room2/ahum,18
1619783967337,IN,mavg/room2/temp,18
1619783967339,OUT,func/room2/ahum,18
1619783968335,IN,mavg/room1/rhum,19
1619783968337,OUT,func/room1/ahum,19
1619783968338,IN,mavg/room1/temp,19
1619783968382,OUT,func/room1/ahum,19
1619783968382,IN,mavg/room2/rhum,19
1619783968430,OUT,func/room2/ahum,19
1619783968431,IN,mavg/room2/temp,19
1619783968432,OUT,func/room2/ahum,19
1619783969294,IN,mavg/room1/rhum,20
1619783969296,OUT,func/room1/ahum,20
1619783969297,IN,mavg/room2/rhum,20
1619783969342,OUT,func/room2/ahum,20
1619783969343,IN,mavg/room1/temp,20
1619783969390,OUT,func/room1/ahum,20
1619783969390,IN,mavg/room2/temp,20
1619783969390,OUT,func/room2/ahum,20
1619783970339,IN,mavg/room1/rhum,21
1619783970341,OUT,func/room1/ahum,21
1619783970342,IN,mavg/room2/rhum,21
1619783970343,OUT,func/room2/ahum,21
1619783970344,IN,mavg/room1/temp,21
1619783970346,OUT,func/room1/ahum,21
1619783970347,IN,mavg/room2/temp,21
1619783970348,OUT,func/room2/ahum,21
1619783971339,IN,mavg/room1/rhum,22
1619783971341,OUT,func/room1/ahum,22
1619783971342,IN,mavg/room2/rhum,22
1619783971386,OUT,func/room2/ahum,22
1619783971386,IN,mavg/room1/temp,22
1619783971430,OUT,func/room1/ahum,22
1619783971431,IN,mavg/room2/temp,22
1619783971432,OUT,func/room2/ahum,22
1619783972300,IN,mavg/room1/temp,23
1619783972300,OUT,func/room1/ahum,23
1619783972301,IN,mavg/room1/rhum,23
1619783972301,OUT,func/room1/ahum,23
1619783972301,IN,mavg/room2/rhum,23
1619783972301,OUT,func/room2/ahum,23
1619783972302,IN,mavg/room2/temp,23
1619783972302,OUT,func/room2/ahum,23
1619783973343,IN,mavg/room2/temp,24
1619783973345,OUT,func/room2/ahum,24
1619783973346,IN,mavg/room1/temp,24
1619783973390,OUT,func/room1/ahum,24
1619783973390,IN,mavg/room1/rhum,24
1619783973435,OUT,func/room1/ahum,24
1619783973435,IN,mavg/room2/rhum,24
1619783973437,OUT,func/room2/ahum,24
1619783974304,IN,mavg/room1/rhum,25
1619783974305,OUT,func/room1/ahum,25
1619783974306,IN,mavg/room2/rhum,25
1619783974308,OUT,func/room2/ahum,25
1619783974308,IN,mavg/room2/temp,25
1619783974310,OUT,func/room2/ahum,25
1619783974351,IN,mavg/room1/temp,25
1619783974353,OUT,func/room1/ahum,25
1619783975347,IN,mavg/room1/rhum,26
1619783975348,OUT,func/room1/ahum,26
1619783975350,IN,mavg/room1/temp,26
1619783975351,OUT,func/room1/ahum,26
1619783975352,IN,mavg/room2/temp,26
1619783975353,OUT,func/room2/ahum,26
1619783975354,IN,mavg/room2/rhum,26
1619783975356,OUT,func/room2/ahum,26
1619783976307,IN,mavg/room1/rhum,27
1619783976308,OUT,func/room1/ahum,27
1619783976351,IN,mavg/room2/rhum,27
1619783976353,OUT,func/room2/ahum,27
1619783976354,IN,mavg/room2/temp,27
1619783976402,OUT,func/room2/ahum,27
1619783976402,IN,mavg/room1/temp,27
1619783976446,OUT,func/room1/ahum,27
1619783977351,IN,mavg/room1/rhum,28
1619783977351,OUT,func/room1/ahum,28
1619783977352,IN,mavg/room2/rhum,28
1619783977353,OUT,func/room2/ahum,28
1619783977354,IN,mavg/room2/temp,28
1619783977356,OUT,func/room2/ahum,28
1619783977357,IN,mavg/room1/temp,28
1619783977357,OUT,func/room1/ahum,28
1619783978311,IN,mavg/room1/rhum,29
1619783978312,OUT,func/room1/ahum,29
1619783978312,IN,mavg/room2/temp,29
1619783978353,OUT,func/room2/ahum,29
1619783978354,IN,mavg/room2/rhum,29
1619783978354,OUT,func/room2/ahum,29
1619783978355,IN,mavg/room1/temp,29
1619783978355,OUT,func/room1/ahum,29
1619783979355,IN,mavg/room1/rhum,30
1619783979357,OUT,func/room1/ahum,30
1619783979357,IN,mavg/room2/rhum,30
1619783979359,OUT,func/room2/ahum,30
1619783979359,IN,mavg/room1/temp,30
1619783979361,OUT,func/room1/ahum,30
1619783979361,IN,mavg/room2/temp,30
1619783979361,OUT,func/room2/ahum,30
1619783980311,IN,mavg/room1/rhum,31
1619783980354,OUT,func/room1/ahum,31
1619783980354,IN,mavg/room2/temp,31
1619783980354,OUT,func/room2/ahum,31
1619783980355,IN,mavg/room2/rhum,31
1619783980355,OUT,func/room2/ahum,31
1619783980355,IN,mavg/room1/temp,31
1619783980356,OUT,func/room1/ahum,31
1619783981358,IN,mavg/room1/rhum,32
1619783981359,OUT,func/room1/ahum,32
1619783981403,IN,mavg/room2/rhum,32
1619783981404,OUT,func/room2/ahum,32
1619783981406,IN,mavg/room2/temp,32
1619783981450,OUT,func/room2/ahum,32
1619783981450,IN,mavg/room1/temp,32
1619783981495,OUT,func/room1/ahum,32
1619783982318,IN,mavg/room2/rhum,33
1619783982319,OUT,func/room2/ahum,33
1619783982320,IN,mavg/room1/rhum,33
1619783982321,OUT,func/room1/ahum,33
1619783982362,IN,mavg/room1/temp,33
1619783982363,OUT,func/room1/ahum,33
1619783982363,IN,mavg/room2/temp,33
1619783982363,OUT,func/room2/ahum,33
1619783983363,IN,mavg/room2/rhum,34
1619783983365,OUT,func/room2/ahum,34
1619783983366,IN,mavg/room1/rhum,34
1619783983410,OUT,func/room1/ahum,34
1619783983410,IN,mavg/room2/temp,34
1619783983454,OUT,func/room2/ahum,34
1619783983454,IN,mavg/room1/temp,34
1619783983455,OUT,func/room1/ahum,34
1619783984322,IN,mavg/room2/rhum,35
1619783984323,OUT,func/room2/ahum,35
1619783984324,IN,mavg/room1/rhum,35
1619783984325,OUT,func/room1/ahum,35
1619783984326,IN,mavg/room1/temp,35
1619783984327,OUT,func/room1/ahum,35
1619783984328,IN,mavg/room2/temp,35
1619783984370,OUT,func/room2/ahum,35
1619783985367,IN,mavg/room1/temp,36
1619783985369,OUT,func/room1/ahum,36
1619783985370,IN,mavg/room1/rhum,36
1619783985414,OUT,func/room1/ahum,36
1619783985414,IN,mavg/room2/rhum,36
1619783985416,OUT,func/room2/ahum,36
1619783985416,IN,mavg/room2/temp,36
1619783985418,OUT,func/room2/ahum,36
1619783986323,IN,mavg/room1/temp,37
1619783986323,OUT,func/room1/ahum,37
1619783986367,IN,mavg/room2/rhum,37
1619783986369,OUT,func/room2/ahum,37
1619783986370,IN,mavg/room1/rhum,37
1619783986414,OUT,func/room1/ahum,37
1619783986414,IN,mavg/room2/temp,37
1619783986416,OUT,func/room2/ahum,37
1619783987367,IN,mavg/room1/rhum,38
1619783987369,OUT,func/room1/ahum,38
1619783987369,IN,mavg/room2/rhum,38
1619783987371,OUT,func/room2/ahum,38
1619783987371,IN,mavg/room1/temp,38
1619783987373,OUT,func/room1/ahum,38
1619783987415,IN,mavg/room2/temp,38
1619783987417,OUT,func/room2/ahum,38
1619783988327,IN,mavg/room1/rhum,39
1619783988329,OUT,func/room1/ahum,39
1619783988330,IN,mavg/room2/temp,39
1619783988374,OUT,func/room2/ahum,39
1619783988374,IN,mavg/room2/rhum,39
1619783988376,OUT,func/room2/ahum,39
1619783988376,IN,mavg/room1/temp,39
1619783988422,OUT,func/room1/ahum,39
1619783989371,IN,mavg/room1/rhum,40
1619783989373,OUT,func/room1/ahum,40
1619783989373,IN,mavg/room2/rhum,40
1619783989418,OUT,func/room2/ahum,40
1619783989418,IN,mavg/room2/temp,40
1619783989420,OUT,func/room2/ahum,40
1619783989420,IN,mavg/room1/temp,40
1619783989421,OUT,func/room1/ahum,40
1619783990371,IN,mavg/room1/rhum,41
1619783990372,OUT,func/room1/ahum,41
1619783990373,IN,mavg/room2/temp,41
1619783990374,OUT,func/room2/ahum,41
1619783990374,IN,mavg/room1/temp,41
1619783990418,OUT,func/room1/ahum,41
1619783990419,IN,mavg/room2/rhum,41
1619783990420,OUT,func/room2/ahum,41
1619783991375,IN,mavg/room2/temp,42
1619783991376,OUT,func/room2/ahum,42
1619783991377,IN,mavg/room1/temp,42
1619783991377,OUT,func/room1/ahum,42
1619783991378,IN,mavg/room1/rhum,42
1619783991422,OUT,func/room1/ahum,42
1619783991422,IN,mavg/room2/rhum,42
1619783991424,OUT,func/room2/ahum,42
1619783992334,IN,mavg/room2/temp,43
1619783992335,OUT,func/room2/ahum,43
1619783992336,IN,mavg/room1/rhum,43
1619783992337,OUT,func/room1/ahum,43
1619783992338,IN,mavg/room2/rhum,43
1619783992339,OUT,func/room2/ahum,43
1619783992340,IN,mavg/room1/temp,43
1619783992382,OUT,func/room1/ahum,43
1619783993379,IN,mavg/room2/temp,44
1619783993381,OUT,func/room2/ahum,44
1619783993423,IN,mavg/room1/temp,44
1619783993424,OUT,func/room1/ahum,44
1619783993426,IN,mavg/room2/rhum,44
1619783993427,OUT,func/room2/ahum,44
1619783993428,IN,mavg/room1/rhum,44
1619783993429,OUT,func/room1/ahum,44
1619783994338,IN,mavg/room2/temp,45
1619783994382,OUT,func/room2/ahum,45
1619783994382,IN,mavg/room2/rhum,45
1619783994384,OUT,func/room2/ahum,45
1619783994385,IN,mavg/room1/temp,45
1619783994430,OUT,func/room1/ahum,45
1619783994430,IN,mavg/room1/rhum,45
1619783994430,OUT,func/room1/ahum,45
1619783995336,IN,mavg/room1/temp,46
1619783995337,OUT,func/room1/ahum,46
1619783995378,IN,mavg/room2/temp,46
1619783995426,OUT,func/room2/ahum,46
1619783995426,IN,mavg/room1/rhum,46
1619783995427,OUT,func/room1/ahum,46
1619783995427,IN,mavg/room2/rhum,46
1619783995428,OUT,func/room2/ahum,46
1619783996337,IN,mavg/room1/temp,47
1619783996337,OUT,func/room1/ahum,47
1619783996338,IN,mavg/room2/temp,47
1619783996338,OUT,func/room2/ahum,47
1619783996338,IN,mavg/room1/rhum,47
1619783996338,OUT,func/room1/ahum,47
1619783996339,IN,mavg/room2/rhum,47
1619783996339,OUT,func/room2/ahum,47
1619783997342,IN,mavg/room1/rhum,48
1619783997342,OUT,func/room1/ahum,48
1619783997387,IN,mavg/room2/temp,48
1619783997433,OUT,func/room2/ahum,48
1619783997434,IN,mavg/room1/temp,48
1619783997434,OUT,func/room1/ahum,48
1619783997434,IN,mavg/room2/rhum,48
1619783997435,OUT,func/room2/ahum,48
1619783998343,IN,mavg/room1/rhum,49
1619783998345,OUT,func/room1/ahum,49
1619783998386,IN,mavg/room2/temp,49
1619783998387,OUT,func/room2/ahum,49
1619783998387,IN,mavg/room1/temp,49
1619783998387,OUT,func/room1/ahum,49
1619783998387,IN,mavg/room2/rhum,49
1619783998388,OUT,func/room2/ahum,49
1619783999390,IN,mavg/room2/temp,50
1619783999434,OUT,func/room2/ahum,50
1619783999434,IN,mavg/room1/temp,50
1619783999435,OUT,func/room1/ahum,50
1619783999436,IN,mavg/room1/rhum,50
1619783999437,OUT,func/room1/ahum,50
1619783999437,IN,mavg/room2/rhum,50
1619783999439,OUT,func/room2/ahum,50
1619784000343,IN,mavg/room1/rhum,51
1619784000343,OUT,func/room1/ahum,51
1619784000343,IN,mavg/room1/temp,51
1619784000343,OUT,func/room1/ahum,51
1619784000343,IN,mavg/room2/temp,51
1619784000344,OUT,func/room2/ahum,51
1619784000344,IN,mavg/room2/rhum,51
1619784000344,OUT,func/room2/ahum,51
1619784001344,IN,mavg/room1/rhum,52
1619784001344,OUT,func/room1/ahum,52
1619784001387,IN,mavg/room2/temp,52
1619784001433,OUT,func/room2/ahum,52
1619784001434,IN,mavg/room1/temp,52
1619784001434,OUT,func/room1/ahum,52
1619784001434,IN,mavg/room2/rhum,52
1619784001435,OUT,func/room2/ahum,52
1619784002348,IN,mavg/room1/rhum,53
1619784002349,OUT,func/room1/ahum,53
1619784002350,IN,mavg/room2/temp,53
1619784002351,OUT,func/room2/ahum,53
1619784002352,IN,mavg/room1/temp,53
1619784002353,OUT,func/room1/ahum,53
1619784002398,IN,mavg/room2/rhum,53
1619784002399,OUT,func/room2/ahum,53
1619784003391,IN,mavg/room1/rhum,54
1619784003392,OUT,func/room1/ahum,54
1619784003393,IN,mavg/room2/rhum,54
1619784003442,OUT,func/room2/ahum,54
1619784003442,IN,mavg/room2/temp,54
1619784003486,OUT,func/room2/ahum,54
1619784003487,IN,mavg/room1/temp,54
1619784003488,OUT,func/room1/ahum,54
1619784004348,IN,mavg/room1/rhum,55
1619784004348,OUT,func/room1/ahum,55
1619784004348,IN,mavg/room2/temp,55
1619784004348,OUT,func/room2/ahum,55
1619784004349,IN,mavg/room1/temp,55
1619784004349,OUT,func/room1/ahum,55
1619784004349,IN,mavg/room2/rhum,55
1619784004349,OUT,func/room2/ahum,55
1619784005391,IN,mavg/room1/rhum,56
1619784005392,OUT,func/room1/ahum,56
1619784005393,IN,mavg/room2/temp,56
1619784005438,OUT,func/room2/ahum,56
1619784005438,IN,mavg/room1/temp,56
1619784005440,OUT,func/room1/ahum,56
1619784005440,IN,mavg/room2/rhum,56
1619784005441,OUT,func/room2/ahum,56
1619784006349,IN,mavg/room1/rhum,57
1619784006349,OUT,func/room1/ahum,57
1619784006349,IN,mavg/room2/rhum,57
1619784006349,OUT,func/room2/ahum,57
1619784006350,IN,mavg/room2/temp,57
1619784006350,OUT,func/room2/ahum,57
1619784006350,IN,mavg/room1/temp,57
1619784006398,OUT,func/room1/ahum,57
1619784007398,IN,mavg/room1/rhum,58
1619784007398,OUT,func/room1/ahum,58
1619784007447,IN,mavg/room2/rhum,58
1619784007447,OUT,func/room2/ahum,58
1619784007448,IN,mavg/room2/temp,58
1619784007494,OUT,func/room2/ahum,58
1619784007494,IN,mavg/room1/temp,58
1619784007495,OUT,func/room1/ahum,58
1619784008351,IN,mavg/room2/rhum,59
1619784008351,OUT,func/room2/ahum,59
1619784008351,IN,mavg/room2/temp,59
1619784008351,OUT,func/room2/ahum,59
1619784008351,IN,mavg/room1/temp,59
1619784008352,OUT,func/room1/ahum,59
1619784008352,IN,mavg/room1/rhum,59
1619784008352,OUT,func/room1/ahum,59
1619784009395,IN,mavg/room1/rhum,60
1619784009397,OUT,func/room1/ahum,60
1619784009397,IN,mavg/room2/rhum,60
1619784009442,OUT,func/room2/ahum,60
1619784009442,IN,mavg/room2/temp,60
1619784009443,OUT,func/room2/ahum,60
1619784009444,IN,mavg/room1/temp,60
1619784009445,OUT,func/room1/ahum,60
1619784010353,IN,mavg/room2/rhum,61
1619784010353,OUT,func/room2/ahum,61
1619784010353,IN,mavg/room1/temp,61
1619784010354,OUT,func/room1/ahum,61
1619784010354,IN,mavg/room2/temp,61
1619784010398,OUT,func/room2/ahum,61
1619784010398,IN,mavg/room1/rhum,61
1619784010399,OUT,func/room1/ahum,61
1619784011354,IN,mavg/room2/rhum,62
1619784011355,OUT,func/room2/ahum,62
1619784011404,IN,mavg/room2/temp,62
1619784011450,OUT,func/room2/ahum,62
1619784011450,IN,mavg/room1/temp,62
1619784011451,OUT,func/room1/ahum,62
1619784011451,IN,mavg/room1/rhum,62
1619784011452,OUT,func/room1/ahum,62
1619784012358,IN,mavg/room2/temp,63
1619784012402,OUT,func/room2/ahum,63
1619784012402,IN,mavg/room2/rhum,63
1619784012402,OUT,func/room2/ahum,63
1619784012403,IN,mavg/room1/temp,63
1619784012403,OUT,func/room1/ahum,63
1619784012403,IN,mavg/room1/rhum,63
1619784012404,OUT,func/room1/ahum,63
1619784013360,IN,mavg/room2/temp,64
1619784013361,OUT,func/room2/ahum,64
1619784013402,IN,mavg/room1/rhum,64
1619784013445,OUT,func/room1/ahum,64
1619784013446,IN,mavg/room2/rhum,64
1619784013446,OUT,func/room2/ahum,64
1619784013446,IN,mavg/room1/temp,64
1619784013447,OUT,func/room1/ahum,64
1619784014358,IN,mavg/room1/rhum,65
1619784014358,OUT,func/room1/ahum,65
1619784014358,IN,mavg/room2/temp,65
1619784014359,OUT,func/room2/ahum,65
1619784014359,IN,mavg/room2/rhum,65
1619784014359,OUT,func/room2/ahum,65
1619784014359,IN,mavg/room1/temp,65
1619784014359,OUT,func/room1/ahum,65
1619784015403,IN,mavg/room1/rhum,66
1619784015404,OUT,func/room1/ahum,66
1619784015405,IN,mavg/room2/rhum,66
1619784015449,OUT,func/room2/ahum,66
1619784015450,IN,mavg/room2/temp,66
1619784015450,OUT,func/room2/ahum,66
1619784015450,IN,mavg/room1/temp,66
1619784015451,OUT,func/room1/ahum,66
1619784016362,IN,mavg/room1/rhum,67
1619784016363,OUT,func/room1/ahum,67
1619784016364,IN,mavg/room2/rhum,67
1619784016365,OUT,func/room2/ahum,67
1619784016365,IN,mavg/room2/temp,67
1619784016366,OUT,func/room2/ahum,67
1619784016367,IN,mavg/room1/temp,67
1619784016410,OUT,func/room1/ahum,67
1619784017402,IN,mavg/room2/rhum,68
1619784017402,OUT,func/room2/ahum,68
1619784017403,IN,mavg/room1/rhum,68
1619784017403,OUT,func/room1/ahum,68
1619784017403,IN,mavg/room1/temp,68
1619784017445,OUT,func/room1/ahum,68
1619784017445,IN,mavg/room2/temp,68
1619784017446,OUT,func/room2/ahum,68
1619784018364,IN,mavg/room1/rhum,69
1619784018365,OUT,func/room1/ahum,69
1619784018365,IN,mavg/room2/rhum,69
1619784018366,OUT,func/room2/ahum,69
1619784018367,IN,mavg/room2/temp,69
1619784018367,OUT,func/room2/ahum,69
1619784018368,IN,mavg/room1/temp,69
1619784018369,OUT,func/room1/ahum,69
1619784019407,IN,mavg/room1/rhum,70
1619784019408,OUT,func/room1/ahum,70
1619784019409,IN,mavg/room2/temp,70
1619784019454,OUT,func/room2/ahum,70
1619784019454,IN,mavg/room1/temp,70
1619784019498,OUT,func/room1/ahum,70
1619784019499,IN,mavg/room2/rhum,70
1619784019500,OUT,func/room2/ahum,70
1619784020411,IN,mavg/room1/rhum,71
1619784020412,OUT,func/room1/ahum,71
1619784020413,IN,mavg/room1/temp,71
1619784020458,OUT,func/room1/ahum,71
1619784020458,IN,mavg/room2/rhum,71
1619784020460,OUT,func/room2/ahum,71
1619784020460,IN,mavg/room2/temp,71
1619784020461,OUT,func/room2/ahum,71
1619784021368,IN,mavg/room1/rhum,72
1619784021368,OUT,func/room1/ahum,72
1619784021369,IN,mavg/room2/rhum,72
1619784021370,OUT,func/room2/ahum,72
1619784021371,IN,mavg/room2/temp,72
1619784021371,OUT,func/room2/ahum,72
1619784021371,IN,mavg/room1/temp,72
1619784021372,OUT,func/room1/ahum,72
1619784022414,IN,mavg/room1/rhum,73
1619784022415,OUT,func/room1/ahum,73
1619784022416,IN,mavg/room2/rhum,73
1619784022417,OUT,func/room2/ahum,73
1619784022417,IN,mavg/room2/temp,73
1619784022418,OUT,func/room2/ahum,73
1619784022419,IN,mavg/room1/temp,73
1619784022419,OUT,func/room1/ahum,73
1619784023371,IN,mavg/room1/rhum,74
1619784023372,OUT,func/room1/ahum,74
1619784023415,IN,mavg/room2/rhum,74
1619784023417,OUT,func/room2/ahum,74
1619784023417,IN,mavg/room1/temp,74
1619784023461,OUT,func/room1/ahum,74
1619784023462,IN,mavg/room2/temp,74
1619784023462,OUT,func/room2/ahum,74
1619784024415,IN,mavg/room1/rhum,75
1619784024416,OUT,func/room1/ahum,75
1619784024417,IN,mavg/room2/rhum,75
1619784024418,OUT,func/room2/ahum,75
1619784024418,IN,mavg/room2/temp,75
1619784024419,OUT,func/room2/ahum,75
1619784024420,IN,mavg/room1/temp,75
1619784024421,OUT,func/room1/ahum,75
1619784025415,IN,mavg/room1/rhum,76
1619784025416,OUT,func/room1/ahum,76
1619784025417,IN,mavg/room2/temp,76
1619784025462,OUT,func/room2/ahum,76
1619784025462,IN,mavg/room1/temp,76
1619784025463,OUT,func/room1/ahum,76
1619784025464,IN,mavg/room2/rhum,76
1619784025465,OUT,func/room2/ahum,76
1619784026375,IN,mavg/room1/rhum,77
1619784026376,OUT,func/room1/ahum,77
1619784026376,IN,mavg/room2/rhum,77
1619784026377,OUT,func/room2/ahum,77
1619784026377,IN,mavg/room2/temp,77
1619784026377,OUT,func/room2/ahum,77
1619784026377,IN,mavg/room1/temp,77
1619784026377,OUT,func/room1/ahum,77
1619784027373,IN,mavg/room1/rhum,78
1619784027374,OUT,func/room1/ahum,78
1619784027414,IN,mavg/room2/temp,78
1619784027457,OUT,func/room2/ahum,78
1619784027458,IN,mavg/room1/temp,78
1619784027458,OUT,func/room1/ahum,78
1619784027458,IN,mavg/room2/rhum,78
1619784027459,OUT,func/room2/ahum,78
1619784028377,IN,mavg/room1/rhum,79
1619784028378,OUT,func/room1/ahum,79
1619784028379,IN,mavg/room2/rhum,79
1619784028421,OUT,func/room2/ahum,79
1619784028422,IN,mavg/room2/temp,79
1619784028422,OUT,func/room2/ahum,79
1619784028422,IN,mavg/room1/temp,79
1619784028423,OUT,func/room1/ahum,79
1619784029419,IN,mavg/room1/rhum,80
1619784029420,OUT,func/room1/ahum,80
1619784029420,IN,mavg/room2/temp,80
1619784029421,OUT,func/room2/ahum,80
1619784029421,IN,mavg/room2/rhum,80
1619784029421,OUT,func/room2/ahum,80
1619784029422,IN,mavg/room1/temp,80
1619784029422,OUT,func/room1/ahum,80
1619784030377,IN,mavg/room1/rhum,81
1619784030418,OUT,func/room1/ahum,81
1619784030418,IN,mavg/room1/temp,81
1619784030419,OUT,func/room1/ahum,81
1619784030419,IN,mavg/room2/rhum,81
1619784030420,OUT,func/room2/ahum,81
1619784030420,IN,mavg/room2/temp,81
1619784030421,OUT,func/room2/ahum,81
1619784031422,IN,mavg/room1/rhum,82
1619784031423,OUT,func/room1/ahum,82
