# timestamp,line
1619802892893,IN,mavg/room1/temp,13
1619802892895,OUT,func/room1/ahum,13
1619802892896,IN,mavg/room2/rhum,14
1619802892902,OUT,func/room2/ahum,14
1619802892903,IN,mavg/room2/temp,14
1619802892907,OUT,func/room2/ahum,14
1619802892908,IN,mavg/room1/rhum,14
1619802892953,OUT,func/room1/ahum,14
1619802892953,IN,mavg/room1/temp,14
1619802892953,OUT,func/room1/ahum,14
1619802892954,IN,mavg/room2/rhum,15
1619802892954,OUT,func/room2/ahum,15
1619802892955,IN,mavg/room2/temp,15
1619802892955,OUT,func/room2/ahum,15
1619802892955,IN,mavg/room1/rhum,15
1619802893000,OUT,func/room1/ahum,15
1619802893001,IN,mavg/room1/temp,15
1619802893004,OUT,func/room1/ahum,15
1619802893005,IN,mavg/room2/temp,16
1619802893008,OUT,func/room2/ahum,16
1619802893008,IN,mavg/room2/rhum,16
1619802893010,OUT,func/room2/ahum,16
1619802893010,IN,mavg/room1/rhum,16
1619802893053,OUT,func/room1/ahum,16
1619802893053,IN,mavg/room1/temp,16
1619802893055,OUT,func/room1/ahum,16
1619802893056,IN,mavg/room2/rhum,17
1619802893058,OUT,func/room2/ahum,17
1619802893059,IN,mavg/room2/temp,17
1619802893060,OUT,func/room2/ahum,17
1619802893061,IN,mavg/room1/rhum,17
1619802893063,OUT,func/room1/ahum,17
1619802893063,IN,mavg/room1/temp,17
1619802893065,OUT,func/room1/ahum,17
1619802893066,IN,mavg/room2/rhum,18
1619802893105,OUT,func/room2/ahum,18
1619802893106,IN,mavg/room2/temp,18
1619802893108,OUT,func/room2/ahum,18
1619802893108,IN,mavg/room1/rhum,18
1619802893110,OUT,func/room1/ahum,18
1619802893111,IN,mavg/room1/temp,18
1619802893113,OUT,func/room1/ahum,18
1619802893113,IN,mavg/room2/rhum,19
1619802893114,OUT,func/room2/ahum,19
1619802893115,IN,mavg/room2/temp,19
1619802893116,OUT,func/room2/ahum,19
1619802893117,IN,mavg/room1/rhum,19
1619802893167,OUT,func/room1/ahum,19
1619802893167,IN,mavg/room1/temp,19
1619802893168,OUT,func/room1/ahum,19
1619802893169,IN,mavg/room2/rhum,20
1619802893170,OUT,func/room2/ahum,20
1619802893171,IN,mavg/room2/temp,20
1619802893172,OUT,func/room2/ahum,20
1619802893173,IN,mavg/room1/rhum,20
1619802893174,OUT,func/room1/ahum,20
1619802893210,IN,mavg/room1/temp,20
1619802893212,OUT,func/room1/ahum,20
1619802893213,IN,mavg/room2/rhum,21
1619802893217,OUT,func/room2/ahum,21
1619802893218,IN,mavg/room2/temp,21
1619802893220,OUT,func/room2/ahum,21
1619802893263,IN,mavg/room1/temp,21
1619802893264,OUT,func/room1/ahum,21
1619802893265,IN,mavg/room1/rhum,21
1619802893266,OUT,func/room1/ahum,21
1619802893266,IN,mavg/room2/temp,22
1619802893267,OUT,func/room2/ahum,22
1619802893308,IN,mavg/room2/rhum,22
1619802893309,OUT,func/room2/ahum,22
1619802893309,IN,mavg/room1/rhum,22
1619802893351,OUT,func/room1/ahum,22
1619802893352,IN,mavg/room1/temp,22
1619802893352,OUT,func/room1/ahum,22
1619802893352,IN,mavg/room2/temp,23
1619802893353,OUT,func/room2/ahum,23
1619802893353,IN,mavg/room2/rhum,23
1619802893353,OUT,func/room2/ahum,23
1619802893353,IN,mavg/room1/rhum,23
1619802893354,OUT,func/room1/ahum,23
1619802893354,IN,mavg/room1/temp,23
1619802893354,OUT,func/room1/ahum,23
1619802893354,IN,mavg/room2/temp,24
1619802893354,OUT,func/room2/ahum,24
1619802893355,IN,mavg/room2/rhum,24
1619802893355,OUT,func/room2/ahum,24
1619802893360,IN,mavg/room1/rhum,24
1619802893360,OUT,func/room1/ahum,24
1619802893361,IN,mavg/room1/temp,24
1619802893361,OUT,func/room1/ahum,24
1619802893365,IN,mavg/room2/temp,25
1619802893365,OUT,func/room2/ahum,25
1619802893366,IN,mavg/room2/rhum,25
1619802893367,OUT,func/room2/ahum,25
1619802893367,IN,mavg/room1/rhum,25
1619802893412,OUT,func/room1/ahum,25
1619802893412,IN,mavg/room1/temp,25
1619802893412,OUT,func/room1/ahum,25
1619802893416,IN,mavg/room2/temp,26
1619802893417,OUT,func/room2/ahum,26
1619802893417,IN,mavg/room2/rhum,26
1619802893418,OUT,func/room2/ahum,26
1619802893418,IN,mavg/room1/rhum,26
1619802893418,OUT,func/room1/ahum,26
1619802893461,IN,mavg/room1/temp,26
1619802893463,OUT,func/room1/ahum,26
1619802893470,IN,mavg/room2/temp,27
1619802893472,OUT,func/room2/ahum,27
1619802893513,IN,mavg/room2/rhum,27
1619802893556,OUT,func/room2/ahum,27
1619802893556,IN,mavg/room1/rhum,27
1619802893556,OUT,func/room1/ahum,27
1619802893556,IN,mavg/room1/temp,27
1619802893557,OUT,func/room1/ahum,27
1619802893557,IN,mavg/room2/temp,28
1619802893557,OUT,func/room2/ahum,28
1619802893558,IN,mavg/room2/rhum,28
1619802893558,OUT,func/room2/ahum,28
1619802893558,IN,mavg/room1/rhum,28
1619802893558,OUT,func/room1/ahum,28
1619802893564,IN,mavg/room1/temp,28
1619802893564,OUT,func/room1/ahum,28
1619802893569,IN,mavg/room2/temp,29
1619802893569,OUT,func/room2/ahum,29
1619802893570,IN,mavg/room2/rhum,29
1619802893570,OUT,func/room2/ahum,29
1619802893612,IN,mavg/room1/rhum,29
1619802893613,OUT,func/room1/ahum,29
1619802893613,IN,mavg/room1/temp,29
1619802893614,OUT,func/room1/ahum,29
1619802893620,IN,mavg/room2/temp,30
1619802893621,OUT,func/room2/ahum,30
1619802893621,IN,mavg/room2/rhum,30
1619802893622,OUT,func/room2/ahum,30
1619802893622,IN,mavg/room1/rhum,30
1619802893623,OUT,func/room1/ahum,30
1619802893623,IN,mavg/room1/temp,30
1619802893623,OUT,func/room1/ahum,30
1619802893674,IN,mavg/room2/temp,31
1619802893676,OUT,func/room2/ahum,31
1619802893725,IN,mavg/room2/rhum,31
1619802893726,OUT,func/room2/ahum,31
1619802893772,IN,mavg/room1/rhum,31
1619802893773,OUT,func/room1/ahum,31
1619802893773,IN,mavg/room1/temp,31
1619802893816,OUT,func/room1/ahum,31
1619802893816,IN,mavg/room2/temp,32
1619802893817,OUT,func/room2/ahum,32
1619802893817,IN,mavg/room2/rhum,32
1619802893817,OUT,func/room2/ahum,32
1619802893817,IN,mavg/room1/rhum,32
1619802893818,OUT,func/room1/ahum,32
1619802893818,IN,mavg/room1/temp,32
1619802893818,OUT,func/room1/ahum,32
1619802893818,IN,mavg/room2/rhum,33
1619802893818,OUT,func/room2/ahum,33
1619802893819,IN,mavg/room1/rhum,33
1619802893819,OUT,func/room1/ahum,33
1619802893819,IN,mavg/room1/temp,33
1619802893819,OUT,func/room1/ahum,33
1619802893819,IN,mavg/room2/temp,33
1619802893819,OUT,func/room2/ahum,33
1619802893826,IN,mavg/room2/rhum,34
1619802893826,OUT,func/room2/ahum,34
1619802893826,IN,mavg/room1/rhum,34
1619802893826,OUT,func/room1/ahum,34
1619802893827,IN,mavg/room1/temp,34
1619802893827,OUT,func/room1/ahum,34
1619802893827,IN,mavg/room2/temp,34
1619802893868,OUT,func/room2/ahum,34
1619802893877,IN,mavg/room2/rhum,35
1619802893878,OUT,func/room2/ahum,35
1619802893923,IN,mavg/room1/rhum,35
1619802893925,OUT,func/room1/ahum,35
1619802893925,IN,mavg/room1/temp,35
1619802893927,OUT,func/room1/ahum,35
1619802893929,IN,mavg/room2/temp,35
1619802893930,OUT,func/room2/ahum,35
1619802893973,IN,mavg/room1/rhum,36
1619802893975,OUT,func/room1/ahum,36
1619802893976,IN,mavg/room2/rhum,36
1619802893977,OUT,func/room2/ahum,36
1619802893979,IN,mavg/room1/temp,36
1619802894024,OUT,func/room1/ahum,36
1619802894024,IN,mavg/room2/temp,36
1619802894025,OUT,func/room2/ahum,36
1619802894025,IN,mavg/room1/rhum,37
1619802894025,OUT,func/room1/ahum,37
1619802894026,IN,mavg/room2/rhum,37
1619802894026,OUT,func/room2/ahum,37
1619802894027,IN,mavg/room1/temp,37
1619802894027,OUT,func/room1/ahum,37
1619802894027,IN,mavg/room2/temp,37
1619802894028,OUT,func/room2/ahum,37
1619802894031,IN,mavg/room1/rhum,38
1619802894031,OUT,func/room1/ahum,38
1619802894032,IN,mavg/room2/rhum,38
1619802894076,OUT,func/room2/ahum,38
1619802894077,IN,mavg/room2/temp,38
1619802894079,OUT,func/room2/ahum,38
1619802894079,IN,mavg/room1/temp,38
1619802894080,OUT,func/room1/ahum,38
1619802894125,IN,mavg/room2/rhum,39
1619802894127,OUT,func/room2/ahum,39
1619802894128,IN,mavg/room1/rhum,39
1619802894172,OUT,func/room1/ahum,39
1619802894172,IN,mavg/room2/temp,39
1619802894173,OUT,func/room2/ahum,39
1619802894173,IN,mavg/room1/temp,39
1619802894174,OUT,func/room1/ahum,39
1619802894174,IN,mavg/room1/rhum,40
1619802894175,OUT,func/room1/ahum,40
1619802894185,IN,mavg/room2/rhum,40
1619802894186,OUT,func/room2/ahum,40
1619802894186,IN,mavg/room1/temp,40
1619802894187,OUT,func/room1/ahum,40
1619802894187,IN,mavg/room2/temp,40
1619802894188,OUT,func/room2/ahum,40
1619802894188,IN,mavg/room1/rhum,41
1619802894189,OUT,func/room1/ahum,41
1619802894189,IN,mavg/room2/rhum,41
1619802894190,OUT,func/room2/ahum,41
1619802894190,IN,mavg/room1/temp,41
1619802894190,OUT,func/room1/ahum,41
1619802894190,IN,mavg/room2/temp,41
1619802894232,OUT,func/room2/ahum,41
1619802894237,IN,mavg/room1/rhum,42
1619802894237,OUT,func/room1/ahum,42
1619802894238,IN,mavg/room2/rhum,42
1619802894283,OUT,func/room2/ahum,42
1619802894284,IN,mavg/room1/temp,42
1619802894284,OUT,func/room1/ahum,42
1619802894284,IN,mavg/room2/temp,42
1619802894285,OUT,func/room2/ahum,42
1619802894328,IN,mavg/room1/rhum,43
1619802894329,OUT,func/room1/ahum,43
1619802894329,IN,mavg/room1/temp,43
1619802894329,OUT,func/room1/ahum,43
1619802894329,IN,mavg/room2/rhum,43
1619802894330,OUT,func/room2/ahum,43
1619802894330,IN,mavg/room2/temp,43
1619802894330,OUT,func/room2/ahum,43
1619802894340,IN,mavg/room2/rhum,44
1619802894342,OUT,func/room2/ahum,44
1619802894342,IN,mavg/room1/temp,44
1619802894344,OUT,func/room1/ahum,44
1619802894385,IN,mavg/room2/temp,44
1619802894387,OUT,func/room2/ahum,44
1619802894388,IN,mavg/room1/rhum,44
1619802894389,OUT,func/room1/ahum,44
1619802894433,IN,mavg/room2/rhum,45
1619802894434,OUT,func/room2/ahum,45
1619802894436,IN,mavg/room1/temp,45
1619802894484,OUT,func/room1/ahum,45
1619802894485,IN,mavg/room2/temp,45
1619802894488,OUT,func/room2/ahum,45
1619802894488,IN,mavg/room1/rhum,45
1619802894490,OUT,func/room1/ahum,45
1619802894490,IN,mavg/room2/rhum,46
1619802894491,OUT,func/room2/ahum,46
1619802894491,IN,mavg/room1/temp,46
1619802894493,OUT,func/room1/ahum,46
1619802894495,IN,mavg/room2/temp,46
1619802894497,OUT,func/room2/ahum,46
1619802894497,IN,mavg/room1/rhum,46
1619802894498,OUT,func/room1/ahum,46
1619802894498,IN,mavg/room1/temp,47
1619802894502,OUT,func/room1/ahum,47
1619802894503,IN,mavg/room2/rhum,47
1619802894544,OUT,func/room2/ahum,47
1619802894544,IN,mavg/room1/rhum,47
1619802894544,OUT,func/room1/ahum,47
1619802894545,IN,mavg/room2/temp,47
1619802894545,OUT,func/room2/ahum,47
1619802894588,IN,mavg/room1/rhum,48
1619802894589,OUT,func/room1/ahum,48
1619802894589,IN,mavg/room1/temp,48
1619802894632,OUT,func/room1/ahum,48
1619802894632,IN,mavg/room2/rhum,48
1619802894634,OUT,func/room2/ahum,48
1619802894634,IN,mavg/room2/temp,48
1619802894635,OUT,func/room2/ahum,48
1619802894636,IN,mavg/room1/temp,49
1619802894637,OUT,func/room1/ahum,49
1619802894638,IN,mavg/room2/rhum,49
1619802894639,OUT,func/room2/ahum,49
1619802894639,IN,mavg/room1/rhum,49
1619802894641,OUT,func/room1/ahum,49
1619802894641,IN,mavg/room2/temp,49
1619802894684,OUT,func/room2/ahum,49
1619802894693,IN,mavg/room1/rhum,50
1619802894694,OUT,func/room1/ahum,50
1619802894700,IN,mavg/room2/rhum,50
1619802894702,OUT,func/room2/ahum,50
1619802894749,IN,mavg/room1/temp,50
1619802894750,OUT,func/room1/ahum,50
1619802894751,IN,mavg/room2/temp,50
1619802894751,OUT,func/room2/ahum,50
1619802894752,IN,mavg/room1/rhum,51
1619802894754,OUT,func/room1/ahum,51
1619802894754,IN,mavg/room2/temp,51
1619802894755,OUT,func/room2/ahum,51
1619802894756,IN,mavg/room1/temp,51
1619802894804,OUT,func/room1/ahum,51
1619802894804,IN,mavg/room2/rhum,51
1619802894844,OUT,func/room2/ahum,51
1619802894844,IN,mavg/room1/rhum,52
1619802894845,OUT,func/room1/ahum,52
1619802894845,IN,mavg/room2/temp,52
1619802894845,OUT,func/room2/ahum,52
1619802894845,IN,mavg/room1/temp,52
1619802894846,OUT,func/room1/ahum,52
1619802894846,IN,mavg/room2/rhum,52
1619802894846,OUT,func/room2/ahum,52
1619802894846,IN,mavg/room2/rhum,53
1619802894888,OUT,func/room2/ahum,53
1619802894888,IN,mavg/room1/temp,53
1619802894889,OUT,func/room1/ahum,53
1619802894889,IN,mavg/room2/temp,53
1619802894889,OUT,func/room2/ahum,53
1619802894889,IN,mavg/room1/rhum,53
1619802894890,OUT,func/room1/ahum,53
1619802894896,IN,mavg/room1/temp,54
1619802894896,OUT,func/room1/ahum,54
1619802894897,IN,mavg/room2/temp,54
1619802894940,OUT,func/room2/ahum,54
1619802894940,IN,mavg/room1/rhum,54
1619802894941,OUT,func/room1/ahum,54
1619802894941,IN,mavg/room2/rhum,54
1619802894941,OUT,func/room2/ahum,54
1619802894941,IN,mavg/room1/temp,55
1619802894942,OUT,func/room1/ahum,55
1619802894942,IN,mavg/room2/temp,55
1619802894942,OUT,func/room2/ahum,55
1619802894943,IN,mavg/room1/rhum,55
1619802894943,OUT,func/room1/ahum,55
1619802894943,IN,mavg/room2/rhum,55
1619802894943,OUT,func/room2/ahum,55
1619802895001,IN,mavg/room1/rhum,56
1619802895002,OUT,func/room1/ahum,56
1619802895007,IN,mavg/room2/rhum,56
1619802895009,OUT,func/room2/ahum,56
1619802895056,IN,mavg/room1/temp,56
1619802895057,OUT,func/room1/ahum,56
1619802895057,IN,mavg/room2/temp,56
1619802895100,OUT,func/room2/ahum,56
1619802895100,IN,mavg/room1/rhum,57
1619802895100,OUT,func/room1/ahum,57
1619802895100,IN,mavg/room2/rhum,57
1619802895100,OUT,func/room2/ahum,57
1619802895100,IN,mavg/room1/temp,57
1619802895101,OUT,func/room1/ahum,57
1619802895101,IN,mavg/room2/temp,57
1619802895101,OUT,func/room2/ahum,57
1619802895101,IN,mavg/room1/rhum,58
1619802895102,OUT,func/room1/ahum,58
1619802895102,IN,mavg/room2/rhum,58
1619802895102,OUT,func/room2/ahum,58
1619802895102,IN,mavg/room1/temp,58
1619802895102,OUT,func/room1/ahum,58
1619802895102,IN,mavg/room2/temp,58
1619802895102,OUT,func/room2/ahum,58
1619802895148,IN,mavg/room1/rhum,59
1619802895148,OUT,func/room1/ahum,59
1619802895149,IN,mavg/room2/rhum,59
1619802895149,OUT,func/room2/ahum,59
1619802895149,IN,mavg/room1/temp,59
1619802895149,OUT,func/room1/ahum,59
1619802895149,IN,mavg/room2/temp,59
1619802895149,OUT,func/room2/ahum,59
1619802895158,IN,mavg/room2/rhum,60
1619802895199,OUT,func/room2/ahum,60
1619802895200,IN,mavg/room1/rhum,60
1619802895200,OUT,func/room1/ahum,60
1619802895200,IN,mavg/room1/temp,60
1619802895200,OUT,func/room1/ahum,60
1619802895201,IN,mavg/room2/temp,60
1619802895201,OUT,func/room2/ahum,60
1619802895209,IN,mavg/room2/rhum,61
1619802895209,OUT,func/room2/ahum,61
1619802895257,IN,mavg/room1/temp,61
1619802895299,OUT,func/room1/ahum,61
1619802895300,IN,mavg/room1/rhum,61
1619802895300,OUT,func/room1/ahum,61
1619802895300,IN,mavg/room2/temp,61
1619802895301,OUT,func/room2/ahum,61
1619802895301,IN,mavg/room1/rhum,62
1619802895301,OUT,func/room1/ahum,62
1619802895301,IN,mavg/room1/temp,62
1619802895301,OUT,func/room1/ahum,62
1619802895301,IN,mavg/room2/temp,62
1619802895302,OUT,func/room2/ahum,62
1619802895302,IN,mavg/room2/rhum,62
1619802895302,OUT,func/room2/ahum,62
1619802895352,IN,mavg/room2/rhum,63
1619802895353,OUT,func/room2/ahum,63
1619802895353,IN,mavg/room1/temp,63
1619802895354,OUT,func/room1/ahum,63
1619802895355,IN,mavg/room1/rhum,63
1619802895355,OUT,func/room1/ahum,63
1619802895355,IN,mavg/room2/temp,63
1619802895355,OUT,func/room2/ahum,63
1619802895361,IN,mavg/room1/temp,64
1619802895361,OUT,func/room1/ahum,64
1619802895362,IN,mavg/room2/temp,64
1619802895404,OUT,func/room2/ahum,64
1619802895404,IN,mavg/room1/rhum,64
1619802895449,OUT,func/room1/ahum,64
1619802895449,IN,mavg/room2/rhum,64
1619802895450,OUT,func/room2/ahum,64
1619802895457,IN,mavg/room1/rhum,65
1619802895459,OUT,func/room1/ahum,65
1619802895459,IN,mavg/room2/rhum,65
1619802895504,OUT,func/room2/ahum,65
1619802895504,IN,mavg/room1/temp,65
1619802895504,OUT,func/room1/ahum,65
1619802895505,IN,mavg/room2/temp,65
1619802895505,OUT,func/room2/ahum,65
1619802895505,IN,mavg/room1/rhum,66
1619802895506,OUT,func/room1/ahum,66
1619802895506,IN,mavg/room1/temp,66
1619802895506,OUT,func/room1/ahum,66
1619802895507,IN,mavg/room2/temp,66
1619802895507,OUT,func/room2/ahum,66
1619802895507,IN,mavg/room2/rhum,66
1619802895507,OUT,func/room2/ahum,66
1619802895560,IN,mavg/room1/rhum,67
1619802895561,OUT,func/room1/ahum,67
1619802895561,IN,mavg/room2/temp,67
1619802895561,OUT,func/room2/ahum,67
1619802895561,IN,mavg/room1/temp,67
1619802895562,OUT,func/room1/ahum,67
1619802895562,IN,mavg/room2/rhum,67
1619802895562,OUT,func/room2/ahum,67
1619802895565,IN,mavg/room1/rhum,68
1619802895607,OUT,func/room1/ahum,68
1619802895608,IN,mavg/room2/rhum,68
1619802895608,OUT,func/room2/ahum,68
1619802895608,IN,mavg/room1/temp,68
1619802895609,OUT,func/room1/ahum,68
1619802895609,IN,mavg/room2/temp,68
1619802895609,OUT,func/room2/ahum,68
1619802895661,IN,mavg/room1/rhum,69
1619802895663,OUT,func/room1/ahum,69
1619802895663,IN,mavg/room2/rhum,69
1619802895664,OUT,func/room2/ahum,69
1619802895665,IN,mavg/room1/temp,69
1619802895666,OUT,func/room1/ahum,69
1619802895666,IN,mavg/room2/temp,69
1619802895669,OUT,func/room2/ahum,69
1619802895670,IN,mavg/room1/rhum,70
1619802895671,OUT,func/room1/ahum,70
1619802895671,IN,mavg/room2/rhum,70
1619802895672,OUT,func/room2/ahum,70
1619802895672,IN,mavg/room1/temp,70
1619802895674,OUT,func/room1/ahum,70
1619802895674,IN,mavg/room2/temp,70
1619802895716,OUT,func/room2/ahum,70
1619802895760,IN,mavg/room1/rhum,71
1619802895761,OUT,func/room1/ahum,71
1619802895762,IN,mavg/room1/temp,71
1619802895808,OUT,func/room1/ahum,71
1619802895808,IN,mavg/room2/temp,71
1619802895808,OUT,func/room2/ahum,71
1619802895808,IN,mavg/room2/rhum,71
1619802895809,OUT,func/room2/ahum,71
1619802895809,IN,mavg/room2/temp,72
1619802895809,OUT,func/room2/ahum,72
1619802895809,IN,mavg/room1/rhum,72
1619802895809,OUT,func/room1/ahum,72
1619802895809,IN,mavg/room1/temp,72
1619802895810,OUT,func/room1/ahum,72
1619802895810,IN,mavg/room2/rhum,72
1619802895810,OUT,func/room2/ahum,72
1619802895865,IN,mavg/room1/rhum,73
1619802895866,OUT,func/room1/ahum,73
1619802895867,IN,mavg/room2/temp,73
1619802895868,OUT,func/room2/ahum,73
1619802895868,IN,mavg/room1/temp,73
1619802895869,OUT,func/room1/ahum,73
1619802895873,IN,mavg/room2/rhum,73
1619802895874,OUT,func/room2/ahum,73
1619802895917,IN,mavg/room1/rhum,74
1619802895919,OUT,func/room1/ahum,74
1619802895919,IN,mavg/room2/rhum,74
1619802895964,OUT,func/room2/ahum,74
1619802895964,IN,mavg/room1/temp,74
1619802895965,OUT,func/room1/ahum,74
1619802895966,IN,mavg/room2/temp,74
1619802895969,OUT,func/room2/ahum,74
1619802895969,IN,mavg/room1/rhum,75
1619802895971,OUT,func/room1/ahum,75
1619802895971,IN,mavg/room1/temp,75
1619802895972,OUT,func/room1/ahum,75
1619802895972,IN,mavg/room2/rhum,75
1619802896016,OUT,func/room2/ahum,75
1619802896016,IN,mavg/room2/temp,75
1619802896017,OUT,func/room2/ahum,75
1619802896020,IN,mavg/room1/rhum,76
1619802896068,OUT,func/room1/ahum,76
1619802896068,IN,mavg/room1/temp,76
1619802896068,OUT,func/room1/ahum,76
1619802896068,IN,mavg/room2/rhum,76
1619802896069,OUT,func/room2/ahum,76
1619802896069,IN,mavg/room2/temp,76
1619802896069,OUT,func/room2/ahum,76
1619802896069,IN,mavg/room1/rhum,77
1619802896070,OUT,func/room1/ahum,77
1619802896070,IN,mavg/room1/temp,77
1619802896070,OUT,func/room1/ahum,77
1619802896070,IN,mavg/room2/temp,77
1619802896070,OUT,func/room2/ahum,77
1619802896070,IN,mavg/room2/rhum,77
1619802896070,OUT,func/room2/ahum,77
1619802896121,IN,mavg/room1/temp,78
1619802896122,OUT,func/room1/ahum,78
1619802896123,IN,mavg/room1/rhum,78
1619802896124,OUT,func/room1/ahum,78
1619802896124,IN,mavg/room2/rhum,78
1619802896126,OUT,func/room2/ahum,78
1619802896126,IN,mavg/room2/temp,78
1619802896128,OUT,func/room2/ahum,78
1619802896129,IN,mavg/room1/rhum,79
1619802896131,OUT,func/room1/ahum,79
1619802896131,IN,mavg/room1/temp,79
1619802896176,OUT,func/room1/ahum,79
1619802896176,IN,mavg/room2/rhum,79
1619802896178,OUT,func/room2/ahum,79
1619802896178,IN,mavg/room2/temp,79
1619802896179,OUT,func/room2/ahum,79
1619802896225,IN,mavg/room1/rhum,80
1619802896227,OUT,func/room1/ahum,80
1619802896227,IN,mavg/room1/temp,80
1619802896228,OUT,func/room1/ahum,80
1619802896229,IN,mavg/room2/rhum,80
1619802896230,OUT,func/room2/ahum,80
1619802896230,IN,mavg/room2/temp,80
1619802896231,OUT,func/room2/ahum,80
1619802896233,IN,mavg/room1/temp,81
1619802896235,OUT,func/room1/ahum,81
1619802896276,IN,mavg/room1/rhum,81
1619802896277,OUT,func/room1/ahum,81
1619802896277,IN,mavg/room2/rhum,81
1619802896320,OUT,func/room2/ahum,81
1619802896320,IN,mavg/room2/temp,81
1619802896320,OUT,func/room2/ahum,81
1619802896320,IN,mavg/room1/rhum,82
1619802896321,OUT,func/room1/ahum,82
