# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619783967139,2502656,10117120,0,0
1619783967423,2502656,10117120,0,0
1619783967728,2502656,10117120,0,0
1619783968032,2502656,10117120,0,0
1619783968350,2502656,10117120,0,0
1619783968603,2502656,10117120,0,0
1619783968866,2502656,10117120,0,0
1619783969133,2502656,10117120,0,0
1619783969389,2502656,10117120,0,0
1619783969655,2502656,10117120,0,0
1619783969939,2502656,10117120,0,0
1619783970243,2502656,10117120,0,0
1619783970537,2502656,10117120,0,0
1619783970849,2502656,10117120,0,0
1619783971164,2502656,10117120,0,0
1619783971452,2502656,10117120,0,0
1619783971757,2502656,10117120,0,0
1619783972068,2502656,10117120,0,0
1619783972319,2502656,10117120,0,0
1619783972623,2502656,10117120,0,0
1619783972933,2502656,10117120,0,0
1619783973244,2502656,10117120,0,0
1619783973534,2502656,10117120,0,0
1619783973846,2502656,10117120,0,0
1619783974158,2502656,10117120,0,0
1619783974443,2502656,10117120,0,0
1619783974748,2502656,10117120,0,0
1619783975058,2502656,10117120,0,0
1619783975371,2502656,10117120,0,0
1619783975680,2502656,10117120,0,0
1619783975981,2502656,10117120,0,0
1619783976271,2502656,10117120,0,0
1619783976524,2502656,10117120,0,0
1619783976794,2502656,10117120,0,0
1619783977067,2502656,10117120,0,0
1619783977371,2502656,10117120,0,0
1619783977631,2502656,10117120,0,0
1619783977902,2502656,10117120,0,0
1619783978198,2502656,10117120,0,0
1619783978433,2502656,10117120,0,0
1619783978666,2502656,10117120,0,0
1619783978928,2502656,10117120,0,0
1619783979192,2502656,10117120,0,0
1619783979428,2502656,10117120,0,0
1619783979691,2502656,10117120,0,0
1619783979955,2502656,10117120,0,0
1619783980241,2502656,10117120,0,0
1619783980504,2502656,10117120,0,0
1619783980768,2502656,10117120,0,0
1619783981047,2502656,10117120,0,0
1619783981345,2502656,10117120,0,0
1619783981600,2502656,10117120,0,0
1619783981826,2502656,10117120,0,0
1619783982091,2502656,10117120,0,0
1619783982360,2502656,10117120,0,0
1619783982634,2502656,10117120,0,0
1619783982909,2502656,10117120,0,0
1619783983208,2502656,10117120,0,0
1619783983472,2502656,10117120,0,0
1619783983741,2502656,10117120,0,0
1619783984024,2502656,10117120,0,0
1619783984338,2502656,10117120,0,0
1619783984623,2502656,10117120,0,0
1619783984923,2502656,10117120,0,0
1619783985233,2502656,10117120,0,0
1619783985500,2502656,10117120,0,0
1619783985764,2502656,10117120,0,0
1619783986028,2502656,10117120,0,0
1619783986255,2502656,10117120,0,0
1619783986482,2502656,10117120,0,0
1619783986746,2502656,10117120,0,0
1619783987010,2502656,10117120,0,0
1619783987275,2502656,10117120,0,0
1619783987536,2502656,10117120,0,0
1619783987805,2502656,10117120,0,0
1619783988101,2502656,10117120,0,0
1619783988417,2502656,10117120,0,0
1619783988717,2502656,10117120,0,0
1619783989026,2502656,10117120,0,0
1619783989289,2502656,10117120,0,0
1619783989549,2502656,10117120,0,0
1619783989815,2502656,10117120,0,0
1619783990106,2502656,10117120,0,0
1619783990421,2502656,10117120,0,0
1619783990730,2502656,10117120,0,0
1619783991038,2502656,10117120,0,0
1619783991353,2502656,10117120,0,0
1619783991612,2502656,10117120,0,0
1619783991875,2502656,10117120,0,0
1619783992140,2502656,10117120,0,0
1619783992405,2502656,10117120,0,0
1619783992669,2502656,10117120,0,0
1619783992946,2502656,10117120,0,0
1619783993250,2502656,10117120,0,0
1619783993521,2502656,10117120,0,0
1619783993826,2502656,10117120,0,0
1619783994097,2502656,10117120,0,0
1619783994409,2502656,10117120,0,0
1619783994637,2502656,10117120,0,0
1619783994864,2502656,10117120,0,0
1619783995102,2502656,10117120,0,0
1619783995332,2502656,10117120,0,0
1619783995559,2502656,10117120,0,0
1619783995811,2502656,10117120,0,0
1619783996073,2502656,10117120,0,0
1619783996335,2502656,10117120,0,0
1619783996592,2502656,10117120,0,0
1619783996855,2502656,10117120,0,0
1619783997136,2502656,10117120,0,0
1619783997366,2502656,10117120,0,0
1619783997622,2502656,10117120,0,0
1619783997886,2502656,10117120,0,0
1619783998146,2502656,10117120,0,0
1619783998397,2502656,10117120,0,0
1619783998652,2502656,10117120,0,0
1619783998914,2502656,10117120,0,0
1619783999140,2502656,10117120,0,0
1619783999368,2502656,10117120,0,0
1619783999631,2502656,10117120,0,0
1619783999889,2502656,10117120,0,0
1619784000146,2502656,10117120,0,0
1619784000374,2502656,10117120,0,0
1619784000636,2502656,10117120,0,0
1619784000894,2502656,10117120,0,0
1619784001155,2502656,10117120,0,0
1619784001388,2502656,10117120,0,0
1619784001614,2502656,10117120,0,0
1619784001863,2502656,10117120,0,0
1619784002125,2502656,10117120,0,0
1619784002391,2502656,10117120,0,0
1619784002655,2502656,10117120,0,0
1619784002961,2502656,10117120,0,0
1619784003276,2502656,10117120,0,0
1619784003572,2502656,10117120,0,0
1619784003885,2502656,10117120,0,0
1619784004146,2502656,10117120,0,0
1619784004376,2502656,10117120,0,0
1619784004602,2502656,10117120,0,0
1619784004834,2502656,10117120,0,0
1619784005060,2502656,10117120,0,0
1619784005331,2502656,10117120,0,0
1619784005590,2502656,10117120,0,0
1619784005851,2502656,10117120,0,0
1619784006081,2502656,10117120,0,0
1619784006350,2502656,10117120,0,0
1619784006590,2502656,10117120,0,0
1619784006850,2502656,10117120,0,0
1619784007109,2502656,10117120,0,0
1619784007363,2502656,10117120,0,0
1619784007620,2502656,10117120,0,0
1619784007846,2502656,10117120,0,0
1619784008074,2502656,10117120,0,0
1619784008299,2502656,10117120,0,0
1619784008551,2502656,10117120,0,0
1619784008780,2502656,10117120,0,0
1619784009041,2502656,10117120,0,0
1619784009297,2502656,10117120,0,0
1619784009554,2502656,10117120,0,0
1619784009822,2502656,10117120,0,0
1619784010054,2502656,10117120,0,0
1619784010314,2502656,10117120,0,0
1619784010579,2502656,10117120,0,0
1619784010845,2502656,10117120,0,0
1619784011120,2502656,10117120,0,0
1619784011376,2502656,10117120,0,0
1619784011638,2502656,10117120,0,0
1619784011910,2502656,10117120,0,0
1619784012169,2502656,10117120,0,0
1619784012428,2502656,10117120,0,0
1619784012686,2502656,10117120,0,0
1619784012947,2502656,10117120,0,0
1619784013176,2502656,10117120,0,0
1619784013405,2502656,10117120,0,0
1619784013665,2502656,10117120,0,0
1619784013927,2502656,10117120,0,0
1619784014186,2502656,10117120,0,0
1619784014413,2502656,10117120,0,0
1619784014674,2502656,10117120,0,0
1619784014910,2502656,10117120,0,0
1619784015190,2502656,10117120,0,0
1619784015445,2502656,10117120,0,0
1619784015701,2502656,10117120,0,0
1619784015966,2502656,10117120,0,0
1619784016230,2502656,10117120,0,0
1619784016488,2502656,10117120,0,0
1619784016754,2502656,10117120,0,0
1619784017019,2502656,10117120,0,0
1619784017245,2502656,10117120,0,0
1619784017487,2502656,10117120,0,0
1619784017737,2502656,10117120,0,0
1619784017996,2502656,10117120,0,0
1619784018257,2502656,10117120,0,0
1619784018536,2502656,10117120,0,0
1619784018806,2502656,10117120,0,0
1619784019049,2502656,10117120,0,0
1619784019277,2502656,10117120,0,0
1619784019534,2502656,10117120,0,0
1619784019795,2502656,10117120,0,0
1619784020053,2502656,10117120,0,0
1619784020314,2502656,10117120,0,0
1619784020577,2502656,10117120,0,0
1619784020839,2502656,10117120,0,0
1619784021103,2502656,10117120,0,0
1619784021393,2502656,10117120,0,0
1619784021670,2502656,10117120,0,0
1619784021932,2502656,10117120,0,0
1619784022192,2502656,10117120,0,0
1619784022448,2502656,10117120,0,0
1619784022708,2502656,10117120,0,0
1619784022972,2502656,10117120,0,0
1619784023231,2502656,10117120,0,0
1619784023486,2502656,10117120,0,0
1619784023750,2502656,10117120,0,0
1619784024012,2502656,10117120,0,0
1619784024277,2502656,10117120,0,0
1619784024541,2502656,10117120,0,0
1619784024805,2502656,10117120,0,0
1619784025067,2502656,10117120,0,0
1619784025328,2502656,10117120,0,0
1619784025592,2502656,10117120,0,0
1619784025858,2502656,10117120,0,0
1619784026127,2502656,10117120,0,0
1619784026392,2502656,10117120,0,0
1619784026687,2502656,10117120,0,0
1619784026985,2502656,10117120,0,0
1619784027211,2502656,10117120,0,0
1619784027437,2502656,10117120,0,0
1619784027700,2502656,10117120,0,0
1619784027929,2502656,10117120,0,0
1619784028190,2502656,10117120,0,0
1619784028442,2502656,10117120,0,0
1619784028679,2502656,10117120,0,0
1619784028925,2502656,10117120,0,0
1619784029187,2502656,10117120,0,0
1619784029449,2502656,10117120,0,0
1619784029677,2502656,10117120,0,0
1619784029905,2502656,10117120,0,0
1619784030136,2502656,10117120,0,0
1619784030362,2502656,10117120,0,0
1619784030621,2502656,10117120,0,0
1619784030885,2502656,10117120,0,0
1619784031148,2502656,10117120,0,0
1619784031405,2502656,10117120,0,0
1619784031664,2502656,10117120,0,0
1619784031897,2502656,10117120,0,0
1619784032122,2502656,10117120,0,0
1619784032369,2502656,10117120,0,0
1619784032614,2502656,10117120,0,0
1619784032842,2502656,10117120,0,0
1619784033086,2502656,10117120,0,0
1619784033314,2502656,10117120,0,0
1619784033541,2502656,10117120,0,0
1619784033803,2502656,10117120,0,0
1619784034060,2502656,10117120,0,0
1619784034322,2502656,10117120,0,0
1619784034585,2502656,10117120,0,0
1619784034820,2502656,10117120,0,0
1619784035096,2502656,10117120,0,0
1619784035340,2502656,10117120,0,0
1619784035579,2502656,10117120,0,0
1619784035826,2502656,10117120,0,0
1619784036076,2502656,10117120,0,0
1619784036329,2502656,10117120,0,0
1619784036585,2502656,10117120,0,0
1619784036845,2502656,10117120,0,0
1619784037072,2502656,10117120,0,0
1619784037298,2502656,10117120,0,0
1619784037547,2502656,10117120,0,0
1619784037807,2502656,10117120,0,0
1619784038068,2502656,10117120,0,0
1619784038331,2502656,10117120,0,0
1619784038593,2502656,10117120,0,0
1619784038857,2502656,10117120,0,0
1619784039137,2502656,10117120,0,0
1619784039435,2502656,10117120,0,0
1619784039715,2502656,10117120,0,0
1619784039985,2502656,10117120,0,0
1619784040283,2502656,10117120,0,0
1619784040562,2502656,10117120,0,0
1619784040860,2502656,10117120,0,0
1619784041175,2502656,10117120,0,0
1619784041490,2502656,10117120,0,0
1619784041767,2502656,10117120,0,0
1619784042063,2502656,10117120,0,0
1619784042373,2502656,10117120,0,0
1619784042658,2502656,10117120,0,0
1619784042959,2502656,10117120,0,0
1619784043274,2502656,10117120,0,0
1619784043572,2502656,10117120,0,0
1619784043885,2502656,10117120,0,0
1619784044200,2502656,10117120,0,0
1619784044520,2502656,10117120,0,0
1619784044837,2502656,10117120,0,0
1619784045150,2502656,10117120,0,0
1619784045412,2502656,10117120,0,0
1619784045676,2502656,10117120,0,0
1619784045901,2502656,10117120,0,0
1619784046160,2502656,10117120,0,0
1619784046388,2502656,10117120,0,0
1619784046639,2502656,10117120,0,0
1619784046886,2502656,10117120,0,0
1619784047152,2502656,10117120,0,0
1619784047416,2502656,10117120,0,0
1619784047676,2502656,10117120,0,0
1619784047938,2502656,10117120,0,0
1619784048200,2502656,10117120,0,0
1619784048448,2502656,10117120,0,0
1619784048703,2502656,10117120,0,0
1619784048932,2502656,10117120,0,0
1619784049188,2502656,10117120,0,0
1619784049450,2502656,10117120,0,0
1619784049707,2502656,10117120,0,0
1619784049973,2502656,10117120,0,0
1619784050199,2502656,10117120,0,0
1619784050426,2502656,10117120,0,0
1619784050654,2502656,10117120,0,0
1619784050895,2502656,10117120,0,0
1619784051158,2502656,10117120,0,0
1619784051392,2502656,10117120,0,0
1619784051648,2502656,10117120,0,0
1619784051886,2502656,10117120,0,0
1619784052148,2502656,10117120,0,0
1619784052405,2502656,10117120,0,0
1619784052669,2502656,10117120,0,0
1619784052895,2502656,10117120,0,0
1619784053155,2502656,10117120,0,0
1619784053389,2502656,10117120,0,0
1619784053645,2502656,10117120,0,0
1619784053905,2502656,10117120,0,0
1619784054167,2502656,10117120,0,0
1619784054444,2502656,10117120,0,0
1619784054712,2502656,10117120,0,0
1619784054996,2502656,10117120,0,0
1619784055305,2502656,10117120,0,0
1619784055602,2502656,10117120,0,0
1619784055844,2502656,10117120,0,0
1619784056082,2502656,10117120,0,0
1619784056348,2502656,10117120,0,0
1619784056614,2502656,10117120,0,0
1619784056878,2502656,10117120,0,0
1619784057104,2502656,10117120,0,0
1619784057368,2502656,10117120,0,0
1619784057634,2502656,10117120,0,0
1619784057903,2502656,10117120,0,0
1619784058196,2502656,10117120,0,0
1619784058505,2502656,10117120,0,0
1619784058823,2502656,10117120,0,0
1619784059053,2502656,10117120,0,0
1619784059283,2502656,10117120,0,0
1619784059519,2502656,10117120,0,0
1619784059748,2502656,10117120,0,0
1619784059975,2502656,10117120,0,0
1619784060229,2502656,10117120,0,0
1619784060455,2502656,10117120,0,0
1619784060680,2502656,10117120,0,0
1619784060907,2502656,10117120,0,0
1619784061160,2502656,10117120,0,0
1619784061386,2502656,10117120,0,0
1619784061644,2502656,10117120,0,0
1619784061897,2502656,10117120,0,0
1619784062150,2502656,10117120,0,0
1619784062412,2502656,10117120,0,0
1619784062661,2502656,10117120,0,0
1619784062919,2502656,10117120,0,0
1619784063176,2502656,10117120,0,0
1619784063405,2502656,10117120,0,0
1619784063633,2502656,10117120,0,0
1619784063859,2502656,10117120,0,0
1619784064104,2502656,10117120,0,0
1619784064365,2502656,10117120,0,0
1619784064592,2502656,10117120,0,0
1619784064823,2502656,10117120,0,0
1619784065051,2502656,10117120,0,0
1619784065301,2502656,10117120,0,0
1619784065561,2502656,10117120,0,0
1619784065789,2502656,10117120,0,0
1619784066045,2502656,10117120,0,0
1619784066306,2502656,10117120,0,0
1619784066547,2502656,10117120,0,0
1619784066810,2502656,10117120,0,0
1619784067069,2502656,10117120,0,0
1619784067332,2502656,10117120,0,0
1619784067590,2502656,10117120,0,0
1619784067854,2502656,10117120,0,0
1619784068119,2502656,10117120,0,0
1619784068381,2502656,10117120,0,0
1619784068640,2502656,10117120,0,0
1619784068897,2502656,10117120,0,0
1619784069137,2502656,10117120,0,0
1619784069399,2502656,10117120,0,0
1619784069663,2502656,10117120,0,0
1619784069924,2502656,10117120,0,0
1619784070188,2502656,10117120,0,0
1619784070453,2502656,10117120,0,0
1619784070716,2502656,10117120,0,0
1619784070944,2502656,10117120,0,0
1619784071210,2502656,10117120,0,0
1619784071445,2502656,10117120,0,0
1619784071705,2502656,10117120,0,0
1619784071971,2502656,10117120,0,0
1619784072244,2502656,10117120,0,0
1619784072559,2502656,10117120,0,0
1619784072873,2502656,10117120,0,0
1619784073185,2502656,10117120,0,0
1619784073500,2502656,10117120,0,0
1619784073810,2502656,10117120,0,0
1619784074111,2502656,10117120,0,0
1619784074409,2502656,10117120,0,0
1619784074694,2502656,10117120,0,0
1619784074981,2502656,10117120,0,0
1619784075292,2502656,10117120,0,0
1619784075584,2502656,10117120,0,0
1619784075844,2502656,10117120,0,0
1619784076109,2502656,10117120,0,0
1619784076375,2502656,10117120,0,0
1619784076614,2502656,10117120,0,0
1619784076844,2502656,10117120,0,0
1619784077108,2502656,10117120,0,0
1619784077360,2502656,10117120,0,0
1619784077626,2502656,10117120,0,0
1619784077892,2502656,10117120,0,0
1619784078150,2502656,10117120,0,0
1619784078410,2502656,10117120,0,0
1619784078672,2502656,10117120,0,0
1619784078942,2502656,10117120,0,0
1619784079236,2502656,10117120,0,0
1619784079462,2502656,10117120,0,0
1619784079768,2502656,10117120,0,0
1619784080086,2502656,10117120,0,0
1619784080399,2502656,10117120,0,0
1619784080661,2502656,10117120,0,0
1619784080961,2502656,10117120,0,0
1619784081215,2502656,10117120,0,0
1619784081456,2502656,10117120,0,0
1619784081722,2502656,10117120,0,0
1619784081986,2502656,10117120,0,0
1619784082267,2502656,10117120,0,0
1619784082584,2502656,10117120,0,0
1619784082897,2502656,10117120,0,0
1619784083210,2502656,10117120,0,0
1619784083527,2502656,10117120,0,0
1619784083841,2502656,10117120,0,0
1619784084101,2502656,10117120,0,0
1619784084365,2502656,10117120,0,0
1619784084626,2502656,10117120,0,0
1619784084895,2502656,10117120,0,0
1619784085205,2502656,10117120,0,0
1619784085525,2502656,10117120,0,0
1619784085835,2502656,10117120,0,0
1619784086135,2502656,10117120,0,0
1619784086440,2502656,10117120,0,0
1619784086708,2502656,10117120,0,0
1619784086999,2502656,10117120,0,0
1619784087310,2502656,10117120,0,0
1619784087582,2502656,10117120,0,0
1619784087888,2502656,10117120,0,0
1619784088178,2502656,10117120,0,0
1619784088489,2502656,10117120,0,0
1619784088782,2502656,10117120,0,0
1619784089084,2502656,10117120,0,0
1619784089390,2502656,10117120,0,0
1619784089619,2502656,10117120,0,0
1619784089881,2502656,10117120,0,0
1619784090140,2502656,10117120,0,0
1619784090404,2502656,10117120,0,0
1619784090666,2502656,10117120,0,0
1619784090945,2502656,10117120,0,0
1619784091249,2502656,10117120,0,0
1619784091562,2502656,10117120,0,0
1619784091876,2502656,10117120,0,0
1619784092191,2502656,10117120,0,0
1619784092503,2502656,10117120,0,0
1619784092766,2502656,10117120,0,0
1619784093034,2502656,10117120,0,0
1619784093314,2502656,10117120,0,0
1619784093612,2502656,10117120,0,0
1619784093924,2502656,10117120,0,0
1619784094237,2502656,10117120,0,0
1619784094552,2502656,10117120,0,0
1619784094794,2502656,10117120,0,0
1619784095058,2502656,10117120,0,0
1619784095289,2502656,10117120,0,0
1619784095522,2502656,10117120,0,0
1619784095788,2502656,10117120,0,0
1619784096058,2502656,10117120,0,0
1619784096348,2502656,10117120,0,0
1619784096622,2502656,10117120,0,0
1619784096919,2502656,10117120,0,0
1619784097234,2502656,10117120,0,0
1619784097552,2502656,10117120,0,0
1619784097864,2502656,10117120,0,0
1619784098176,2502656,10117120,0,0
1619784098484,2502656,10117120,0,0
1619784098786,2502656,10117120,0,0
1619784099076,2502656,10117120,0,0
1619784099376,2502656,10117120,0,0
1619784099640,2502656,10117120,0,0
1619784099937,2502656,10117120,0,0
1619784100244,2502656,10117120,0,0
1619784100560,2502656,10117120,0,0
1619784100876,2502656,10117120,0,0
1619784101189,2502656,10117120,0,0
1619784101497,2502656,10117120,0,0
1619784101792,2502656,10117120,0,0
1619784102092,2502656,10117120,0,0
1619784102403,2502656,10117120,0,0
1619784102683,2502656,10117120,0,0
1619784102989,2502656,10117120,0,0
1619784103301,2502656,10117120,0,0
1619784103526,2502656,10117120,0,0
1619784103791,2502656,10117120,0,0
1619784104056,2502656,10117120,0,0
1619784104282,2502656,10117120,0,0
1619784104575,2502656,10117120,0,0
1619784104876,2502656,10117120,0,0
1619784105188,2502656,10117120,0,0
1619784105504,2502656,10117120,0,0
1619784105819,2502656,10117120,0,0
1619784106129,2502656,10117120,0,0
1619784106441,2502656,10117120,0,0
1619784106695,2502656,10117120,0,0
1619784106925,2502656,10117120,0,0
1619784107153,2502656,10117120,0,0
1619784107379,2502656,10117120,0,0
1619784107607,2502656,10117120,0,0
1619784107836,2502656,10117120,0,0
1619784108063,2502656,10117120,0,0
1619784108327,2502656,10117120,0,0
1619784108555,2502656,10117120,0,0
1619784108783,2502656,10117120,0,0
1619784109011,2502656,10117120,0,0
1619784109239,2502656,10117120,0,0
1619784109467,2502656,10117120,0,0
1619784109696,2502656,10117120,0,0
1619784109927,2502656,10117120,0,0
1619784110155,2502656,10117120,0,0
1619784110384,2502656,10117120,0,0
1619784110649,2502656,10117120,0,0
1619784110925,2502656,10117120,0,0
1619784111223,2502656,10117120,0,0
1619784111538,2502656,10117120,0,0
1619784111792,2502656,10117120,0,0
1619784112052,2502656,10117120,0,0
1619784112281,2502656,10117120,0,0
1619784112508,2502656,10117120,0,0
1619784112734,2502656,10117120,0,0
1619784112962,2502656,10117120,0,0
1619784113190,2502656,10117120,0,0
1619784113417,2502656,10117120,0,0
1619784113683,2502656,10117120,0,0
1619784113949,2502656,10117120,0,0
1619784114243,2502656,10117120,0,0
1619784114559,2502656,10117120,0,0
1619784114875,2502656,10117120,0,0
1619784115190,2502656,10117120,0,0
1619784115504,2502656,10117120,0,0
1619784115813,2502656,10117120,0,0
1619784116041,2502656,10117120,0,0
1619784116275,2502656,10117120,0,0
1619784116505,2502656,10117120,0,0
1619784116730,2502656,10117120,0,0
1619784116958,2502656,10117120,0,0
1619784117220,2502656,10117120,0,0
1619784117478,2502656,10117120,0,0
1619784117710,2502656,10117120,0,0
1619784117974,2502656,10117120,0,0
1619784118220,2502656,10117120,0,0
1619784118482,2502656,10117120,0,0
1619784118709,2502656,10117120,0,0
1619784118936,2502656,10117120,0,0
1619784119163,2502656,10117120,0,0
1619784119408,2502656,10117120,0,0
1619784119662,2502656,10117120,0,0
1619784119928,2502656,10117120,0,0
1619784120162,2502656,10117120,0,0
1619784120390,2502656,10117120,0,0
1619784120619,2502656,10117120,0,0
1619784120862,2502656,10117120,0,0
1619784121117,2502656,10117120,0,0
1619784121377,2502656,10117120,0,0
1619784121639,2502656,10117120,0,0
1619784121896,2502656,10117120,0,0
1619784122154,2502656,10117120,0,0
1619784122383,2502656,10117120,0,0
1619784122622,2502656,10117120,0,0
1619784122859,2502656,10117120,0,0
1619784123120,2502656,10117120,0,0
1619784123384,2502656,10117120,0,0
1619784123626,2502656,10117120,0,0
1619784123889,2502656,10117120,0,0
1619784124147,2502656,10117120,0,0
1619784124406,2502656,10117120,0,0
1619784124668,2502656,10117120,0,0
1619784124933,2502656,10117120,0,0
1619784125225,2502656,10117120,0,0
1619784125464,2502656,10117120,0,0
1619784125708,2502656,10117120,0,0
1619784125966,2502656,10117120,0,0
1619784126219,2502656,10117120,0,0
1619784126479,2502656,10117120,0,0
1619784126739,2502656,10117120,0,0
1619784127004,2502656,10117120,0,0
1619784127272,2502656,10117120,0,0
1619784127570,2502656,10117120,0,0
1619784127876,2502656,10117120,0,0
1619784128188,2502656,10117120,0,0
1619784128500,2502656,10117120,0,0
1619784128828,2502656,10117120,0,0
1619784129056,2502656,10117120,0,0
1619784129282,2502656,10117120,0,0
1619784129541,2502656,10117120,0,0
1619784129768,2502656,10117120,0,0
1619784130025,2502656,10117120,0,0
1619784130285,2502656,10117120,0,0
1619784130548,2502656,10117120,0,0
1619784130810,2502656,10117120,0,0
1619784131037,2502656,10117120,0,0
1619784131263,2502656,10117120,0,0
1619784131517,2502656,10117120,0,0
1619784131747,2502656,10117120,0,0
1619784132005,2502656,10117120,0,0
1619784132260,2502656,10117120,0,0
1619784132523,2502656,10117120,0,0
1619784132763,2502656,10117120,0,0
1619784133009,2502656,10117120,0,0
1619784133272,2502656,10117120,0,0
1619784133534,2502656,10117120,0,0
1619784133800,2502656,10117120,0,0
1619784134063,2502656,10117120,0,0
1619784134322,2502656,10117120,0,0
1619784134586,2502656,10117120,0,0
1619784134847,2502656,10117120,0,0
1619784135111,2502656,10117120,0,0
1619784135337,2502656,10117120,0,0
1619784135582,2502656,10117120,0,0
1619784135808,2502656,10117120,0,0
1619784136069,2502656,10117120,0,0
1619784136295,2502656,10117120,0,0
1619784136545,2502656,10117120,0,0
1619784136774,2502656,10117120,0,0
1619784137000,2502656,10117120,0,0
1619784137228,2502656,10117120,0,0
1619784137484,2502656,10117120,0,0
1619784137748,2502656,10117120,0,0
1619784138007,2502656,10117120,0,0
1619784138270,2502656,10117120,0,0
1619784138534,2502656,10117120,0,0
1619784138799,2502656,10117120,0,0
1619784139029,2502656,10117120,0,0
1619784139256,2502656,10117120,0,0
1619784139482,2502656,10117120,0,0
1619784139745,2502656,10117120,0,0
1619784139971,2502656,10117120,0,0
1619784140219,2502656,10117120,0,0
1619784140479,2502656,10117120,0,0
1619784140739,2502656,10117120,0,0
1619784140965,2502656,10117120,0,0
1619784141225,2502656,10117120,0,0
1619784141487,2502656,10117120,0,0
1619784141717,2502656,10117120,0,0
1619784141953,2502656,10117120,0,0
1619784142215,2502656,10117120,0,0
1619784142476,2502656,10117120,0,0
1619784142737,2502656,10117120,0,0
1619784143001,2502656,10117120,0,0
1619784143268,2502656,10117120,0,0
1619784143528,2502656,10117120,0,0
1619784143775,2502656,10117120,0,0
1619784144036,2502656,10117120,0,0
1619784144261,2502656,10117120,0,0
