# timestamp,line
1619802507029,IN,mavg/room2/rhum,6
1619802507031,OUT,func/room2/ahum,6
1619802507032,IN,mavg/room1/temp,6
1619802507076,OUT,func/room1/ahum,6
1619802507077,IN,mavg/room2/temp,6
1619802507079,OUT,func/room2/ahum,6
1619802507736,IN,mavg/room1/rhum,7
1619802507738,OUT,func/room1/ahum,7
1619802507738,IN,mavg/room1/temp,7
1619802507740,OUT,func/room1/ahum,7
1619802507741,IN,mavg/room2/rhum,7
1619802507784,OUT,func/room2/ahum,7
1619802507785,IN,mavg/room2/temp,7
1619802507785,OUT,func/room2/ahum,7
1619802508487,IN,mavg/room1/rhum,8
1619802508489,OUT,func/room1/ahum,8
1619802508489,IN,mavg/room2/temp,8
1619802508532,OUT,func/room2/ahum,8
1619802508533,IN,mavg/room2/rhum,8
1619802508535,OUT,func/room2/ahum,8
1619802508535,IN,mavg/room1/temp,8
1619802508537,OUT,func/room1/ahum,8
1619802509282,IN,mavg/room1/rhum,9
1619802509284,OUT,func/room1/ahum,9
1619802509326,IN,mavg/room1/temp,9
1619802509328,OUT,func/room1/ahum,9
1619802509329,IN,mavg/room2/temp,9
1619802509372,OUT,func/room2/ahum,9
1619802509373,IN,mavg/room2/rhum,9
1619802509375,OUT,func/room2/ahum,9
1619802509991,IN,mavg/room2/rhum,10
1619802509992,OUT,func/room2/ahum,10
1619802509993,IN,mavg/room1/rhum,10
1619802509994,OUT,func/room1/ahum,10
1619802509995,IN,mavg/room1/temp,10
1619802509997,OUT,func/room1/ahum,10
1619802509997,IN,mavg/room2/temp,10
1619802509998,OUT,func/room2/ahum,10
1619802510786,IN,mavg/room2/rhum,11
1619802510788,OUT,func/room2/ahum,11
1619802510789,IN,mavg/room1/rhum,11
1619802510832,OUT,func/room1/ahum,11
1619802510833,IN,mavg/room2/temp,11
1619802510877,OUT,func/room2/ahum,11
1619802510878,IN,mavg/room1/temp,11
1619802510879,OUT,func/room1/ahum,11
1619802511492,IN,mavg/room2/rhum,12
1619802511493,OUT,func/room2/ahum,12
1619802511536,IN,mavg/room1/rhum,12
1619802511537,OUT,func/room1/ahum,12
1619802511538,IN,mavg/room2/temp,12
1619802511580,OUT,func/room2/ahum,12
1619802511581,IN,mavg/room1/temp,12
1619802511582,OUT,func/room1/ahum,12
1619802512289,IN,mavg/room1/rhum,13
1619802512289,OUT,func/room1/ahum,13
1619802512289,IN,mavg/room2/rhum,13
1619802512290,OUT,func/room2/ahum,13
1619802512290,IN,mavg/room1/temp,13
1619802512291,OUT,func/room1/ahum,13
1619802512291,IN,mavg/room2/temp,13
1619802512291,OUT,func/room2/ahum,13
1619802512999,IN,mavg/room1/rhum,14
1619802513001,OUT,func/room1/ahum,14
1619802513042,IN,mavg/room2/rhum,14
1619802513092,OUT,func/room2/ahum,14
1619802513092,IN,mavg/room1/temp,14
1619802513137,OUT,func/room1/ahum,14
1619802513137,IN,mavg/room2/temp,14
1619802513139,OUT,func/room2/ahum,14
1619802513747,IN,mavg/room1/rhum,15
1619802513748,OUT,func/room1/ahum,15
1619802513791,IN,mavg/room2/rhum,15
1619802513793,OUT,func/room2/ahum,15
1619802513793,IN,mavg/room2/temp,15
1619802513795,OUT,func/room2/ahum,15
1619802513838,IN,mavg/room1/temp,15
1619802513839,OUT,func/room1/ahum,15
1619802514502,IN,mavg/room2/rhum,16
1619802514504,OUT,func/room2/ahum,16
1619802514505,IN,mavg/room1/rhum,16
1619802514552,OUT,func/room1/ahum,16
1619802514553,IN,mavg/room1/temp,16
1619802514554,OUT,func/room1/ahum,16
1619802514555,IN,mavg/room2/temp,16
1619802514556,OUT,func/room2/ahum,16
1619802515293,IN,mavg/room1/rhum,17
1619802515295,OUT,func/room1/ahum,17
1619802515296,IN,mavg/room1/temp,17
1619802515340,OUT,func/room1/ahum,17
1619802515341,IN,mavg/room2/temp,17
1619802515385,OUT,func/room2/ahum,17
1619802515385,IN,mavg/room2/rhum,17
1619802515387,OUT,func/room2/ahum,17
1619802516005,IN,mavg/room1/temp,18
1619802516006,OUT,func/room1/ahum,18
1619802516049,IN,mavg/room1/rhum,18
1619802516049,OUT,func/room1/ahum,18
1619802516050,IN,mavg/room2/rhum,18
1619802516051,OUT,func/room2/ahum,18
1619802516051,IN,mavg/room2/temp,18
1619802516052,OUT,func/room2/ahum,18
1619802516801,IN,mavg/room2/rhum,19
1619802516804,OUT,func/room2/ahum,19
1619802516805,IN,mavg/room1/temp,19
1619802516848,OUT,func/room1/ahum,19
1619802516849,IN,mavg/room1/rhum,19
1619802516893,OUT,func/room1/ahum,19
1619802516893,IN,mavg/room2/temp,19
1619802516895,OUT,func/room2/ahum,19
1619802517509,IN,mavg/room1/rhum,20
1619802517511,OUT,func/room1/ahum,20
1619802517513,IN,mavg/room2/rhum,20
1619802517514,OUT,func/room2/ahum,20
1619802517514,IN,mavg/room1/temp,20
1619802517516,OUT,func/room1/ahum,20
1619802517557,IN,mavg/room2/temp,20
1619802517559,OUT,func/room2/ahum,20
1619802518261,IN,mavg/room1/rhum,21
1619802518264,OUT,func/room1/ahum,21
1619802518265,IN,mavg/room2/rhum,21
1619802518308,OUT,func/room2/ahum,21
1619802518309,IN,mavg/room1/temp,21
1619802518311,OUT,func/room1/ahum,21
1619802518311,IN,mavg/room2/temp,21
1619802518313,OUT,func/room2/ahum,21
1619802519057,IN,mavg/room2/rhum,22
1619802519059,OUT,func/room2/ahum,22
1619802519060,IN,mavg/room1/rhum,22
1619802519062,OUT,func/room1/ahum,22
1619802519063,IN,mavg/room1/temp,22
1619802519064,OUT,func/room1/ahum,22
1619802519105,IN,mavg/room2/temp,22
1619802519107,OUT,func/room2/ahum,22
1619802519766,IN,mavg/room2/rhum,23
1619802519768,OUT,func/room2/ahum,23
1619802519769,IN,mavg/room1/temp,23
1619802519812,OUT,func/room1/ahum,23
1619802519813,IN,mavg/room1/rhum,23
1619802519814,OUT,func/room1/ahum,23
1619802519815,IN,mavg/room2/temp,23
1619802519817,OUT,func/room2/ahum,23
1619802520565,IN,mavg/room2/rhum,24
1619802520567,OUT,func/room2/ahum,24
1619802520568,IN,mavg/room1/temp,24
1619802520612,OUT,func/room1/ahum,24
1619802520613,IN,mavg/room1/rhum,24
1619802520614,OUT,func/room1/ahum,24
1619802520615,IN,mavg/room2/temp,24
1619802520616,OUT,func/room2/ahum,24
1619802521313,IN,mavg/room2/rhum,25
1619802521315,OUT,func/room2/ahum,25
1619802521316,IN,mavg/room1/rhum,25
1619802521317,OUT,func/room1/ahum,25
1619802521318,IN,mavg/room2/temp,25
1619802521319,OUT,func/room2/ahum,25
1619802521365,IN,mavg/room1/temp,25
1619802521367,OUT,func/room1/ahum,25
1619802522022,IN,mavg/room2/rhum,26
1619802522064,OUT,func/room2/ahum,26
1619802522064,IN,mavg/room1/rhum,26
1619802522066,OUT,func/room1/ahum,26
1619802522066,IN,mavg/room1/temp,26
1619802522068,OUT,func/room1/ahum,26
1619802522073,IN,mavg/room2/temp,26
1619802522074,OUT,func/room2/ahum,26
1619802522817,IN,mavg/room2/rhum,27
1619802522819,OUT,func/room2/ahum,27
1619802522820,IN,mavg/room1/temp,27
1619802522864,OUT,func/room1/ahum,27
1619802522864,IN,mavg/room2/temp,27
1619802522866,OUT,func/room2/ahum,27
1619802522866,IN,mavg/room1/rhum,27
1619802522908,OUT,func/room1/ahum,27
1619802523526,IN,mavg/room2/rhum,28
1619802523527,OUT,func/room2/ahum,28
1619802523528,IN,mavg/room1/rhum,28
1619802523529,OUT,func/room1/ahum,28
1619802523530,IN,mavg/room1/temp,28
1619802523532,OUT,func/room1/ahum,28
1619802523573,IN,mavg/room2/temp,28
1619802523575,OUT,func/room2/ahum,28
1619802524321,IN,mavg/room2/rhum,29
1619802524323,OUT,func/room2/ahum,29
1619802524324,IN,mavg/room1/rhum,29
1619802524368,OUT,func/room1/ahum,29
1619802524369,IN,mavg/room1/temp,29
1619802524412,OUT,func/room1/ahum,29
1619802524413,IN,mavg/room2/temp,29
1619802524415,OUT,func/room2/ahum,29
1619802525030,IN,mavg/room2/rhum,30
1619802525031,OUT,func/room2/ahum,30
1619802525032,IN,mavg/room2/temp,30
1619802525035,OUT,func/room2/ahum,30
1619802525035,IN,mavg/room1/rhum,30
1619802525036,OUT,func/room1/ahum,30
1619802525077,IN,mavg/room1/temp,30
1619802525079,OUT,func/room1/ahum,30
1619802525783,IN,mavg/room2/rhum,31
1619802525785,OUT,func/room2/ahum,31
1619802525785,IN,mavg/room1/rhum,31
1619802525828,OUT,func/room1/ahum,31
1619802525828,IN,mavg/room1/temp,31
1619802525830,OUT,func/room1/ahum,31
1619802525830,IN,mavg/room2/temp,31
1619802525832,OUT,func/room2/ahum,31
1619802526577,IN,mavg/room2/rhum,32
1619802526579,OUT,func/room2/ahum,32
1619802526580,IN,mavg/room1/rhum,32
1619802526584,OUT,func/room1/ahum,32
1619802526584,IN,mavg/room1/temp,32
1619802526585,OUT,func/room1/ahum,32
1619802526586,IN,mavg/room2/temp,32
1619802526628,OUT,func/room2/ahum,32
1619802527286,IN,mavg/room2/rhum,33
1619802527288,OUT,func/room2/ahum,33
1619802527329,IN,mavg/room1/rhum,33
1619802527331,OUT,func/room1/ahum,33
1619802527332,IN,mavg/room1/temp,33
1619802527376,OUT,func/room1/ahum,33
1619802527376,IN,mavg/room2/temp,33
1619802527421,OUT,func/room2/ahum,33
1619802528081,IN,mavg/room2/rhum,34
1619802528083,OUT,func/room2/ahum,34
1619802528125,IN,mavg/room1/temp,34
1619802528127,OUT,func/room1/ahum,34
1619802528128,IN,mavg/room2/temp,34
1619802528172,OUT,func/room2/ahum,34
1619802528172,IN,mavg/room1/rhum,34
1619802528174,OUT,func/room1/ahum,34
1619802528789,IN,mavg/room2/rhum,35
1619802528791,OUT,func/room2/ahum,35
1619802528832,IN,mavg/room2/temp,35
1619802528833,OUT,func/room2/ahum,35
1619802528834,IN,mavg/room1/temp,35
1619802528875,OUT,func/room1/ahum,35
1619802528876,IN,mavg/room1/rhum,35
1619802528876,OUT,func/room1/ahum,35
1619802529585,IN,mavg/room2/rhum,36
1619802529587,OUT,func/room2/ahum,36
1619802529587,IN,mavg/room1/temp,36
1619802529588,OUT,func/room1/ahum,36
1619802529589,IN,mavg/room2/temp,36
1619802529633,OUT,func/room2/ahum,36
1619802529633,IN,mavg/room1/rhum,36
1619802529635,OUT,func/room1/ahum,36
1619802530337,IN,mavg/room2/rhum,37
1619802530339,OUT,func/room2/ahum,37
1619802530340,IN,mavg/room1/rhum,37
1619802530384,OUT,func/room1/ahum,37
1619802530384,IN,mavg/room1/temp,37
1619802530386,OUT,func/room1/ahum,37
1619802530386,IN,mavg/room2/temp,37
1619802530388,OUT,func/room2/ahum,37
1619802531084,IN,mavg/room2/rhum,38
1619802531085,OUT,func/room2/ahum,38
1619802531086,IN,mavg/room1/rhum,38
1619802531086,OUT,func/room1/ahum,38
1619802531087,IN,mavg/room1/temp,38
1619802531087,OUT,func/room1/ahum,38
1619802531087,IN,mavg/room2/temp,38
1619802531088,OUT,func/room2/ahum,38
1619802531797,IN,mavg/room2/rhum,39
1619802531798,OUT,func/room2/ahum,39
1619802531841,IN,mavg/room1/temp,39
1619802531843,OUT,func/room1/ahum,39
1619802531844,IN,mavg/room1/rhum,39
1619802531846,OUT,func/room1/ahum,39
1619802531846,IN,mavg/room2/temp,39
1619802531848,OUT,func/room2/ahum,39
1619802532594,IN,mavg/room2/rhum,40
1619802532595,OUT,func/room2/ahum,40
1619802532638,IN,mavg/room1/rhum,40
1619802532639,OUT,func/room1/ahum,40
1619802532640,IN,mavg/room1/temp,40
1619802532684,OUT,func/room1/ahum,40
1619802532684,IN,mavg/room2/temp,40
1619802532728,OUT,func/room2/ahum,40
1619802533300,IN,mavg/room2/rhum,41
1619802533301,OUT,func/room2/ahum,41
1619802533302,IN,mavg/room1/temp,41
1619802533303,OUT,func/room1/ahum,41
1619802533349,IN,mavg/room2/temp,41
1619802533351,OUT,func/room2/ahum,41
1619802533352,IN,mavg/room1/rhum,41
1619802533353,OUT,func/room1/ahum,41
1619802534093,IN,mavg/room2/rhum,42
1619802534095,OUT,func/room2/ahum,42
1619802534096,IN,mavg/room1/rhum,42
1619802534140,OUT,func/room1/ahum,42
1619802534140,IN,mavg/room1/temp,42
1619802534142,OUT,func/room1/ahum,42
1619802534142,IN,mavg/room2/temp,42
1619802534143,OUT,func/room2/ahum,42
1619802534804,IN,mavg/room2/rhum,43
1619802534806,OUT,func/room2/ahum,43
1619802534806,IN,mavg/room1/temp,43
1619802534808,OUT,func/room1/ahum,43
1619802534853,IN,mavg/room1/rhum,43
1619802534854,OUT,func/room1/ahum,43
1619802534855,IN,mavg/room2/temp,43
1619802534857,OUT,func/room2/ahum,43
1619802535597,IN,mavg/room2/rhum,44
1619802535599,OUT,func/room2/ahum,44
1619802535600,IN,mavg/room1/temp,44
1619802535644,OUT,func/room1/ahum,44
1619802535644,IN,mavg/room1/rhum,44
1619802535645,OUT,func/room1/ahum,44
1619802535646,IN,mavg/room2/temp,44
1619802535647,OUT,func/room2/ahum,44
1619802536349,IN,mavg/room1/temp,45
1619802536351,OUT,func/room1/ahum,45
1619802536351,IN,mavg/room2/temp,45
1619802536352,OUT,func/room2/ahum,45
1619802536353,IN,mavg/room2/rhum,45
1619802536354,OUT,func/room2/ahum,45
1619802536355,IN,mavg/room1/rhum,45
1619802536356,OUT,func/room1/ahum,45
1619802537101,IN,mavg/room2/rhum,46
1619802537103,OUT,func/room2/ahum,46
1619802537104,IN,mavg/room1/rhum,46
1619802537148,OUT,func/room1/ahum,46
1619802537149,IN,mavg/room1/temp,46
1619802537192,OUT,func/room1/ahum,46
1619802537193,IN,mavg/room2/temp,46
1619802537194,OUT,func/room2/ahum,46
1619802537812,IN,mavg/room1/temp,47
1619802537814,OUT,func/room1/ahum,47
1619802537814,IN,mavg/room2/temp,47
1619802537816,OUT,func/room2/ahum,47
1619802537857,IN,mavg/room2/rhum,47
1619802537859,OUT,func/room2/ahum,47
1619802537860,IN,mavg/room1/rhum,47
1619802537861,OUT,func/room1/ahum,47
1619802538605,IN,mavg/room2/rhum,48
1619802538606,OUT,func/room2/ahum,48
1619802538606,IN,mavg/room1/temp,48
1619802538648,OUT,func/room1/ahum,48
1619802538648,IN,mavg/room2/temp,48
1619802538650,OUT,func/room2/ahum,48
1619802538650,IN,mavg/room1/rhum,48
1619802538651,OUT,func/room1/ahum,48
1619802539314,IN,mavg/room2/rhum,49
1619802539315,OUT,func/room2/ahum,49
1619802539315,IN,mavg/room1/rhum,49
1619802539316,OUT,func/room1/ahum,49
1619802539316,IN,mavg/room1/temp,49
1619802539317,OUT,func/room1/ahum,49
1619802539317,IN,mavg/room2/temp,49
1619802539317,OUT,func/room2/ahum,49
1619802540109,IN,mavg/room2/rhum,50
1619802540152,OUT,func/room2/ahum,50
1619802540152,IN,mavg/room1/rhum,50
1619802540153,OUT,func/room1/ahum,50
1619802540154,IN,mavg/room1/temp,50
1619802540155,OUT,func/room1/ahum,50
1619802540155,IN,mavg/room2/temp,50
1619802540157,OUT,func/room2/ahum,50
1619802540819,IN,mavg/room2/rhum,51
1619802540819,OUT,func/room2/ahum,51
1619802540820,IN,mavg/room2/temp,51
1619802540820,OUT,func/room2/ahum,51
1619802540821,IN,mavg/room1/temp,51
1619802540822,OUT,func/room1/ahum,51
1619802540822,IN,mavg/room1/rhum,51
1619802540868,OUT,func/room1/ahum,51
1619802541612,IN,mavg/room2/rhum,52
1619802541613,OUT,func/room2/ahum,52
1619802541613,IN,mavg/room1/rhum,52
1619802541656,OUT,func/room1/ahum,52
1619802541656,IN,mavg/room1/temp,52
1619802541657,OUT,func/room1/ahum,52
1619802541658,IN,mavg/room2/temp,52
1619802541659,OUT,func/room2/ahum,52
1619802542323,IN,mavg/room2/rhum,53
1619802542324,OUT,func/room2/ahum,53
1619802542325,IN,mavg/room1/temp,53
1619802542326,OUT,func/room1/ahum,53
1619802542369,IN,mavg/room1/rhum,53
1619802542371,OUT,func/room1/ahum,53
1619802542372,IN,mavg/room2/temp,53
1619802542373,OUT,func/room2/ahum,53
1619802543117,IN,mavg/room1/rhum,54
1619802543119,OUT,func/room1/ahum,54
1619802543120,IN,mavg/room1/temp,54
1619802543164,OUT,func/room1/ahum,54
1619802543164,IN,mavg/room2/rhum,54
1619802543166,OUT,func/room2/ahum,54
1619802543166,IN,mavg/room2/temp,54
1619802543167,OUT,func/room2/ahum,54
1619802543826,IN,mavg/room1/rhum,55
1619802543827,OUT,func/room1/ahum,55
1619802543828,IN,mavg/room1/temp,55
1619802543829,OUT,func/room1/ahum,55
1619802543830,IN,mavg/room2/rhum,55
1619802543831,OUT,func/room2/ahum,55
1619802543872,IN,mavg/room2/temp,55
1619802543873,OUT,func/room2/ahum,55
1619802544621,IN,mavg/room2/rhum,56
1619802544622,OUT,func/room2/ahum,56
1619802544623,IN,mavg/room1/rhum,56
1619802544668,OUT,func/room1/ahum,56
1619802544668,IN,mavg/room1/temp,56
1619802544712,OUT,func/room1/ahum,56
1619802544713,IN,mavg/room2/temp,56
1619802544714,OUT,func/room2/ahum,56
1619802545327,IN,mavg/room2/rhum,57
1619802545328,OUT,func/room2/ahum,57
1619802545328,IN,mavg/room1/temp,57
1619802545328,OUT,func/room1/ahum,57
1619802545373,IN,mavg/room2/temp,57
1619802545375,OUT,func/room2/ahum,57
1619802545375,IN,mavg/room1/rhum,57
1619802545376,OUT,func/room1/ahum,57
1619802546124,IN,mavg/room2/rhum,58
1619802546125,OUT,func/room2/ahum,58
1619802546125,IN,mavg/room1/rhum,58
1619802546168,OUT,func/room1/ahum,58
1619802546168,IN,mavg/room1/temp,58
1619802546168,OUT,func/room1/ahum,58
1619802546169,IN,mavg/room2/temp,58
1619802546169,OUT,func/room2/ahum,58
1619802546833,IN,mavg/room2/rhum,59
1619802546834,OUT,func/room2/ahum,59
1619802546877,IN,mavg/room1/rhum,59
1619802546878,OUT,func/room1/ahum,59
1619802546879,IN,mavg/room1/temp,59
1619802546924,OUT,func/room1/ahum,59
1619802546924,IN,mavg/room2/temp,59
1619802546924,OUT,func/room2/ahum,59
1619802547629,IN,mavg/room2/rhum,60
1619802547630,OUT,func/room2/ahum,60
1619802547631,IN,mavg/room1/temp,60
1619802547632,OUT,func/room1/ahum,60
1619802547633,IN,mavg/room1/rhum,60
1619802547634,OUT,func/room1/ahum,60
1619802547635,IN,mavg/room2/temp,60
1619802547636,OUT,func/room2/ahum,60
1619802548377,IN,mavg/room2/rhum,61
1619802548379,OUT,func/room2/ahum,61
1619802548379,IN,mavg/room2/temp,61
1619802548424,OUT,func/room2/ahum,61
1619802548424,IN,mavg/room1/temp,61
1619802548426,OUT,func/room1/ahum,61
1619802548426,IN,mavg/room1/rhum,61
1619802548473,OUT,func/room1/ahum,61
1619802549087,IN,mavg/room2/rhum,62
1619802549088,OUT,func/room2/ahum,62
1619802549089,IN,mavg/room1/temp,62
1619802549090,OUT,func/room1/ahum,62
1619802549090,IN,mavg/room2/temp,62
1619802549090,OUT,func/room2/ahum,62
1619802549091,IN,mavg/room1/rhum,62
1619802549091,OUT,func/room1/ahum,62
1619802549881,IN,mavg/room2/rhum,63
1619802549883,OUT,func/room2/ahum,63
1619802549883,IN,mavg/room1/temp,63
1619802549928,OUT,func/room1/ahum,63
1619802549928,IN,mavg/room1/rhum,63
1619802549933,OUT,func/room1/ahum,63
1619802549934,IN,mavg/room2/temp,63
1619802549977,OUT,func/room2/ahum,63
1619802550591,IN,mavg/room2/rhum,64
1619802550636,OUT,func/room2/ahum,64
1619802550637,IN,mavg/room1/temp,64
1619802550638,OUT,func/room1/ahum,64
1619802550639,IN,mavg/room1/rhum,64
1619802550640,OUT,func/room1/ahum,64
1619802550640,IN,mavg/room2/temp,64
1619802550685,OUT,func/room2/ahum,64
1619802551384,IN,mavg/room2/rhum,65
1619802551385,OUT,func/room2/ahum,65
1619802551385,IN,mavg/room1/rhum,65
1619802551386,OUT,func/room1/ahum,65
1619802551386,IN,mavg/room1/temp,65
1619802551386,OUT,func/room1/ahum,65
1619802551386,IN,mavg/room2/temp,65
1619802551387,OUT,func/room2/ahum,65
1619802552095,IN,mavg/room2/rhum,66
1619802552096,OUT,func/room2/ahum,66
1619802552097,IN,mavg/room2/temp,66
1619802552097,OUT,func/room2/ahum,66
1619802552141,IN,mavg/room1/rhum,66
1619802552142,OUT,func/room1/ahum,66
1619802552143,IN,mavg/room1/temp,66
1619802552144,OUT,func/room1/ahum,66
1619802552889,IN,mavg/room2/rhum,67
1619802552890,OUT,func/room2/ahum,67
1619802552891,IN,mavg/room1/rhum,67
1619802552936,OUT,func/room1/ahum,67
1619802552936,IN,mavg/room1/temp,67
1619802552938,OUT,func/room1/ahum,67
1619802552938,IN,mavg/room2/temp,67
1619802552939,OUT,func/room2/ahum,67
1619802553598,IN,mavg/room2/rhum,68
1619802553599,OUT,func/room2/ahum,68
1619802553600,IN,mavg/room1/rhum,68
1619802553601,OUT,func/room1/ahum,68
1619802553602,IN,mavg/room1/temp,68
1619802553603,OUT,func/room1/ahum,68
1619802553649,IN,mavg/room2/temp,68
1619802553650,OUT,func/room2/ahum,68
1619802554389,IN,mavg/room1/rhum,69
1619802554390,OUT,func/room1/ahum,69
1619802554391,IN,mavg/room2/rhum,69
1619802554436,OUT,func/room2/ahum,69
1619802554436,IN,mavg/room1/temp,69
1619802554436,OUT,func/room1/ahum,69
1619802554436,IN,mavg/room2/temp,69
1619802554437,OUT,func/room2/ahum,69
1619802555101,IN,mavg/room2/rhum,70
1619802555102,OUT,func/room2/ahum,70
1619802555145,IN,mavg/room1/rhum,70
1619802555146,OUT,func/room1/ahum,70
1619802555147,IN,mavg/room1/temp,70
1619802555192,OUT,func/room1/ahum,70
1619802555192,IN,mavg/room2/temp,70
1619802555194,OUT,func/room2/ahum,70
1619802555893,IN,mavg/room2/rhum,71
1619802555894,OUT,func/room2/ahum,71
1619802555894,IN,mavg/room1/rhum,71
1619802555896,OUT,func/room1/ahum,71
1619802555896,IN,mavg/room1/temp,71
1619802555897,OUT,func/room1/ahum,71
1619802555898,IN,mavg/room2/temp,71
1619802555899,OUT,func/room2/ahum,71
1619802556604,IN,mavg/room2/rhum,72
1619802556605,OUT,func/room2/ahum,72
1619802556606,IN,mavg/room1/temp,72
1619802556607,OUT,func/room1/ahum,72
1619802556653,IN,mavg/room2/temp,72
1619802556655,OUT,func/room2/ahum,72
1619802556655,IN,mavg/room1/rhum,72
1619802556656,OUT,func/room1/ahum,72
1619802557397,IN,mavg/room2/rhum,73
1619802557398,OUT,func/room2/ahum,73
1619802557399,IN,mavg/room1/temp,73
1619802557443,OUT,func/room1/ahum,73
1619802557444,IN,mavg/room2/temp,73
1619802557444,OUT,func/room2/ahum,73
1619802557444,IN,mavg/room1/rhum,73
1619802557445,OUT,func/room1/ahum,73
1619802558149,IN,mavg/room2/temp,74
1619802558150,OUT,func/room2/ahum,74
1619802558150,IN,mavg/room2/rhum,74
1619802558152,OUT,func/room2/ahum,74
1619802558152,IN,mavg/room1/rhum,74
1619802558153,OUT,func/room1/ahum,74
1619802558154,IN,mavg/room1/temp,74
1619802558155,OUT,func/room1/ahum,74
1619802558859,IN,mavg/room2/rhum,75
1619802558908,OUT,func/room2/ahum,75
1619802558908,IN,mavg/room1/rhum,75
1619802558908,OUT,func/room1/ahum,75
1619802558908,IN,mavg/room2/temp,75
1619802558909,OUT,func/room2/ahum,75
1619802558909,IN,mavg/room1/temp,75
1619802558910,OUT,func/room1/ahum,75
1619802559653,IN,mavg/room2/rhum,76
1619802559654,OUT,func/room2/ahum,76
1619802559656,IN,mavg/room1/rhum,76
1619802559656,OUT,func/room1/ahum,76
1619802559657,IN,mavg/room2/temp,76
1619802559658,OUT,func/room2/ahum,76
1619802559658,IN,mavg/room1/temp,76
1619802559700,OUT,func/room1/ahum,76
1619802560362,IN,mavg/room2/rhum,77
1619802560363,OUT,func/room2/ahum,77
1619802560364,IN,mavg/room1/rhum,77
1619802560408,OUT,func/room1/ahum,77
1619802560408,IN,mavg/room2/temp,77
1619802560409,OUT,func/room2/ahum,77
1619802560409,IN,mavg/room1/temp,77
1619802560411,OUT,func/room1/ahum,77
1619802561152,IN,mavg/room2/rhum,78
1619802561152,OUT,func/room2/ahum,78
1619802561153,IN,mavg/room2/temp,78
1619802561153,OUT,func/room2/ahum,78
1619802561153,IN,mavg/room1/rhum,78
1619802561153,OUT,func/room1/ahum,78
1619802561153,IN,mavg/room1/temp,78
1619802561154,OUT,func/room1/ahum,78
1619802561864,IN,mavg/room2/rhum,79
1619802561866,OUT,func/room2/ahum,79
1619802561908,IN,mavg/room1/rhum,79
1619802561909,OUT,func/room1/ahum,79
1619802561909,IN,mavg/room1/temp,79
1619802561952,OUT,func/room1/ahum,79
1619802561952,IN,mavg/room2/temp,79
1619802561954,OUT,func/room2/ahum,79
1619802562657,IN,mavg/room2/rhum,80
1619802562658,OUT,func/room2/ahum,80
1619802562659,IN,mavg/room1/rhum,80
1619802562660,OUT,func/room1/ahum,80
1619802562660,IN,mavg/room1/temp,80
1619802562661,OUT,func/room1/ahum,80
1619802562661,IN,mavg/room2/temp,80
1619802562704,OUT,func/room2/ahum,80
1619802563368,IN,mavg/room2/rhum,81
1619802563370,OUT,func/room2/ahum,81
1619802563370,IN,mavg/room1/rhum,81
1619802563412,OUT,func/room1/ahum,81
1619802563412,IN,mavg/room1/temp,81
1619802563413,OUT,func/room1/ahum,81
1619802563414,IN,mavg/room2/temp,81
1619802563415,OUT,func/room2/ahum,81
1619802564161,IN,mavg/room2/rhum,82
1619802564162,OUT,func/room2/ahum,82
