# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619788177202,2486272,10117120,0,0
1619788177461,2486272,10117120,0,0
1619788177686,2486272,10117120,0,0
1619788177948,2486272,10117120,0,0
1619788178175,2486272,10117120,0,0
1619788178434,2486272,10117120,0,0
1619788178681,2486272,10117120,0,0
1619788178946,2486272,10117120,0,0
1619788179171,2486272,10117120,0,0
1619788179416,2486272,10117120,0,0
1619788179641,2486272,10117120,0,0
1619788179902,2486272,10117120,0,0
1619788180161,2486272,10117120,0,0
1619788180391,2486272,10117120,0,0
1619788180652,2486272,10117120,0,0
1619788180878,2486272,10117120,0,0
1619788181144,2486272,10117120,0,0
1619788181371,2486272,10117120,0,0
1619788181598,2486272,10117120,0,0
1619788181826,2486272,10117120,0,0
1619788182051,2486272,10117120,0,0
1619788182278,2486272,10117120,0,0
1619788182545,2486272,10117120,0,0
1619788182797,2486272,10117120,0,0
1619788183022,2486272,10117120,0,0
1619788183285,2486272,10117120,0,0
1619788183512,2486272,10117120,0,0
1619788183759,2486272,10117120,0,0
1619788183983,2486272,10117120,0,0
1619788184243,2486272,10117120,0,0
1619788184468,2486272,10117120,0,0
1619788184694,2486272,10117120,0,0
1619788184918,2486272,10117120,0,0
1619788185175,2486272,10117120,0,0
1619788185434,2486272,10117120,0,0
1619788185662,2486272,10117120,0,0
1619788185888,2486272,10117120,0,0
1619788186129,2486272,10117120,0,0
1619788186396,2486272,10117120,0,0
1619788186648,2486272,10117120,0,0
1619788186875,2486272,10117120,0,0
1619788187136,2486272,10117120,0,0
1619788187361,2486272,10117120,0,0
1619788187625,2486272,10117120,0,0
1619788187887,2486272,10117120,0,0
1619788188151,2486272,10117120,0,0
1619788188407,2486272,10117120,0,0
1619788188633,2486272,10117120,0,0
1619788188860,2486272,10117120,0,0
1619788189100,2486272,10117120,0,0
1619788189340,2486272,10117120,0,0
1619788189576,2486272,10117120,0,0
1619788189806,2486272,10117120,0,0
1619788190068,2486272,10117120,0,0
1619788190300,2486272,10117120,0,0
1619788190523,2486272,10117120,0,0
1619788190785,2486272,10117120,0,0
1619788191047,2486272,10117120,0,0
1619788191281,2486272,10117120,0,0
1619788191507,2486272,10117120,0,0
1619788191734,2486272,10117120,0,0
1619788191959,2486272,10117120,0,0
1619788192187,2486272,10117120,0,0
1619788192412,2486272,10117120,0,0
1619788192670,2486272,10117120,0,0
1619788192896,2486272,10117120,0,0
1619788193121,2486272,10117120,0,0
1619788193347,2486272,10117120,0,0
1619788193571,2486272,10117120,0,0
1619788193798,2486272,10117120,0,0
1619788194021,2486272,10117120,0,0
1619788194285,2486272,10117120,0,0
1619788194527,2486272,10117120,0,0
1619788194752,2486272,10117120,0,0
1619788194985,2486272,10117120,0,0
1619788195214,2486272,10117120,0,0
1619788195443,2486272,10117120,0,0
1619788195668,2486272,10117120,0,0
1619788195903,2486272,10117120,0,0
1619788196135,2486272,10117120,0,0
1619788196361,2486272,10117120,0,0
1619788196585,2486272,10117120,0,0
1619788196810,2486272,10117120,0,0
1619788197047,2486272,10117120,0,0
1619788197271,2486272,10117120,0,0
1619788197494,2486272,10117120,0,0
1619788197718,2486272,10117120,0,0
1619788197944,2486272,10117120,0,0
1619788198167,2486272,10117120,0,0
1619788198393,2486272,10117120,0,0
1619788198619,2486272,10117120,0,0
1619788198844,2486272,10117120,0,0
1619788199068,2486272,10117120,0,0
1619788199293,2486272,10117120,0,0
1619788199516,2486272,10117120,0,0
1619788199738,2486272,10117120,0,0
1619788199979,2486272,10117120,0,0
1619788200208,2486272,10117120,0,0
1619788200433,2486272,10117120,0,0
1619788200690,2486272,10117120,0,0
1619788200919,2486272,10117120,0,0
1619788201143,2486272,10117120,0,0
1619788201369,2486272,10117120,0,0
1619788201596,2486272,10117120,0,0
1619788201849,2486272,10117120,0,0
1619788202113,2486272,10117120,0,0
1619788202337,2486272,10117120,0,0
1619788202562,2486272,10117120,0,0
1619788202826,2486272,10117120,0,0
1619788203086,2486272,10117120,0,0
1619788203334,2486272,10117120,0,0
1619788203560,2486272,10117120,0,0
1619788203784,2486272,10117120,0,0
1619788204016,2486272,10117120,0,0
1619788204279,2486272,10117120,0,0
1619788204506,2486272,10117120,0,0
1619788204731,2486272,10117120,0,0
1619788204992,2486272,10117120,0,0
1619788205216,2486272,10117120,0,0
1619788205476,2486272,10117120,0,0
1619788205702,2486272,10117120,0,0
1619788205929,2486272,10117120,0,0
1619788206197,2486272,10117120,0,0
1619788206422,2486272,10117120,0,0
1619788206649,2486272,10117120,0,0
1619788206876,2486272,10117120,0,0
1619788207101,2486272,10117120,0,0
1619788207327,2486272,10117120,0,0
1619788207551,2486272,10117120,0,0
1619788207789,2486272,10117120,0,0
1619788208035,2486272,10117120,0,0
1619788208293,2486272,10117120,0,0
1619788208521,2486272,10117120,0,0
1619788208783,2486272,10117120,0,0
1619788209046,2486272,10117120,0,0
1619788209278,2486272,10117120,0,0
1619788209538,2486272,10117120,0,0
1619788209797,2486272,10117120,0,0
1619788210024,2486272,10117120,0,0
1619788210247,2486272,10117120,0,0
1619788210472,2486272,10117120,0,0
1619788210703,2486272,10117120,0,0
1619788210928,2486272,10117120,0,0
1619788211153,2486272,10117120,0,0
1619788211380,2486272,10117120,0,0
1619788211605,2486272,10117120,0,0
1619788211829,2486272,10117120,0,0
1619788212057,2486272,10117120,0,0
1619788212296,2486272,10117120,0,0
1619788212537,2486272,10117120,0,0
1619788212764,2486272,10117120,0,0
1619788213034,2486272,10117120,0,0
1619788213290,2486272,10117120,0,0
1619788213540,2486272,10117120,0,0
1619788213798,2486272,10117120,0,0
1619788214036,2486272,10117120,0,0
1619788214300,2486272,10117120,0,0
1619788214527,2486272,10117120,0,0
1619788214750,2486272,10117120,0,0
1619788214976,2486272,10117120,0,0
1619788215202,2486272,10117120,0,0
1619788215426,2486272,10117120,0,0
1619788215652,2486272,10117120,0,0
1619788215911,2486272,10117120,0,0
1619788216173,2486272,10117120,0,0
1619788216398,2486272,10117120,0,0
1619788216656,2486272,10117120,0,0
1619788216919,2486272,10117120,0,0
1619788217144,2486272,10117120,0,0
1619788217369,2486272,10117120,0,0
1619788217628,2486272,10117120,0,0
1619788217886,2486272,10117120,0,0
1619788218136,2486272,10117120,0,0
1619788218393,2486272,10117120,0,0
1619788218657,2486272,10117120,0,0
1619788218919,2486272,10117120,0,0
1619788219182,2486272,10117120,0,0
1619788219454,2486272,10117120,0,0
1619788219722,2486272,10117120,0,0
1619788219986,2486272,10117120,0,0
1619788220247,2486272,10117120,0,0
1619788220498,2486272,10117120,0,0
1619788220757,2486272,10117120,0,0
1619788220984,2486272,10117120,0,0
1619788221209,2486272,10117120,0,0
1619788221432,2486272,10117120,0,0
1619788221658,2486272,10117120,0,0
1619788221919,2486272,10117120,0,0
1619788222182,2486272,10117120,0,0
1619788222408,2486272,10117120,0,0
1619788222633,2486272,10117120,0,0
1619788222896,2486272,10117120,0,0
1619788223122,2486272,10117120,0,0
1619788223347,2486272,10117120,0,0
1619788223608,2486272,10117120,0,0
1619788223845,2486272,10117120,0,0
1619788224106,2486272,10117120,0,0
1619788224374,2486272,10117120,0,0
1619788224628,2486272,10117120,0,0
1619788224886,2486272,10117120,0,0
1619788225140,2486272,10117120,0,0
1619788225365,2486272,10117120,0,0
1619788225591,2486272,10117120,0,0
1619788225829,2486272,10117120,0,0
1619788226080,2486272,10117120,0,0
1619788226341,2486272,10117120,0,0
1619788226605,2486272,10117120,0,0
1619788226858,2486272,10117120,0,0
1619788227118,2486272,10117120,0,0
1619788227379,2486272,10117120,0,0
1619788227633,2486272,10117120,0,0
1619788227894,2486272,10117120,0,0
1619788228155,2486272,10117120,0,0
1619788228380,2486272,10117120,0,0
1619788228610,2486272,10117120,0,0
1619788228835,2486272,10117120,0,0
1619788229093,2486272,10117120,0,0
1619788229349,2486272,10117120,0,0
1619788229607,2486272,10117120,0,0
1619788229847,2486272,10117120,0,0
1619788230104,2486272,10117120,0,0
1619788230381,2486272,10117120,0,0
1619788230607,2486272,10117120,0,0
1619788230865,2486272,10117120,0,0
1619788231122,2486272,10117120,0,0
1619788231347,2486272,10117120,0,0
1619788231574,2486272,10117120,0,0
1619788231833,2486272,10117120,0,0
1619788232098,2486272,10117120,0,0
1619788232323,2486272,10117120,0,0
1619788232550,2486272,10117120,0,0
1619788232776,2486272,10117120,0,0
1619788233002,2486272,10117120,0,0
1619788233227,2486272,10117120,0,0
1619788233454,2486272,10117120,0,0
1619788233680,2486272,10117120,0,0
1619788233905,2486272,10117120,0,0
1619788234130,2486272,10117120,0,0
1619788234354,2486272,10117120,0,0
1619788234614,2486272,10117120,0,0
1619788234886,2486272,10117120,0,0
1619788235127,2486272,10117120,0,0
1619788235368,2486272,10117120,0,0
1619788235609,2486272,10117120,0,0
1619788235836,2486272,10117120,0,0
1619788236089,2486272,10117120,0,0
1619788236351,2486272,10117120,0,0
1619788236577,2486272,10117120,0,0
1619788236802,2486272,10117120,0,0
1619788237030,2486272,10117120,0,0
1619788237294,2486272,10117120,0,0
1619788237517,2486272,10117120,0,0
1619788237779,2486272,10117120,0,0
1619788238034,2486272,10117120,0,0
1619788238299,2486272,10117120,0,0
1619788238559,2486272,10117120,0,0
1619788238814,2486272,10117120,0,0
1619788239047,2486272,10117120,0,0
1619788239310,2486272,10117120,0,0
1619788239573,2486272,10117120,0,0
1619788239831,2486272,10117120,0,0
1619788240092,2486272,10117120,0,0
1619788240355,2486272,10117120,0,0
1619788240619,2486272,10117120,0,0
1619788240879,2486272,10117120,0,0
1619788241142,2486272,10117120,0,0
1619788241368,2486272,10117120,0,0
1619788241631,2486272,10117120,0,0
1619788241894,2486272,10117120,0,0
1619788242155,2486272,10117120,0,0
1619788242379,2486272,10117120,0,0
1619788242640,2486272,10117120,0,0
1619788242900,2486272,10117120,0,0
1619788243158,2486272,10117120,0,0
1619788243385,2486272,10117120,0,0
1619788243647,2486272,10117120,0,0
1619788243872,2486272,10117120,0,0
1619788244104,2486272,10117120,0,0
1619788244370,2486272,10117120,0,0
1619788244634,2486272,10117120,0,0
1619788244897,2486272,10117120,0,0
1619788245158,2486272,10117120,0,0
1619788245421,2486272,10117120,0,0
1619788245686,2486272,10117120,0,0
1619788245910,2486272,10117120,0,0
1619788246174,2486272,10117120,0,0
1619788246402,2486272,10117120,0,0
1619788246664,2486272,10117120,0,0
1619788246925,2486272,10117120,0,0
1619788247150,2486272,10117120,0,0
1619788247375,2486272,10117120,0,0
1619788247600,2486272,10117120,0,0
1619788247826,2486272,10117120,0,0
1619788248088,2486272,10117120,0,0
1619788248348,2486272,10117120,0,0
1619788248609,2486272,10117120,0,0
1619788248864,2486272,10117120,0,0
1619788249107,2486272,10117120,0,0
1619788249370,2486272,10117120,0,0
1619788249628,2486272,10117120,0,0
1619788249889,2486272,10117120,0,0
1619788250148,2486272,10117120,0,0
1619788250411,2486272,10117120,0,0
1619788250672,2486272,10117120,0,0
1619788250933,2486272,10117120,0,0
1619788251199,2486272,10117120,0,0
1619788251427,2486272,10117120,0,0
1619788251688,2486272,10117120,0,0
1619788251953,2486272,10117120,0,0
1619788252212,2486272,10117120,0,0
1619788252437,2486272,10117120,0,0
1619788252664,2486272,10117120,0,0
1619788252925,2486272,10117120,0,0
1619788253185,2486272,10117120,0,0
1619788253453,2486272,10117120,0,0
1619788253677,2486272,10117120,0,0
1619788253938,2486272,10117120,0,0
1619788254198,2486272,10117120,0,0
1619788254459,2486272,10117120,0,0
1619788254711,2486272,10117120,0,0
1619788254975,2486272,10117120,0,0
1619788255235,2486272,10117120,0,0
1619788255495,2486272,10117120,0,0
1619788255755,2486272,10117120,0,0
1619788256014,2486272,10117120,0,0
1619788256277,2486272,10117120,0,0
1619788256513,2486272,10117120,0,0
1619788256773,2486272,10117120,0,0
1619788257033,2486272,10117120,0,0
1619788257259,2486272,10117120,0,0
1619788257514,2486272,10117120,0,0
1619788257777,2486272,10117120,0,0
1619788258033,2486272,10117120,0,0
1619788258295,2486272,10117120,0,0
1619788258549,2486272,10117120,0,0
1619788258813,2486272,10117120,0,0
1619788259038,2486272,10117120,0,0
1619788259300,2486272,10117120,0,0
1619788259546,2486272,10117120,0,0
1619788259808,2486272,10117120,0,0
1619788260037,2486272,10117120,0,0
1619788260299,2486272,10117120,0,0
1619788260555,2486272,10117120,0,0
1619788260780,2486272,10117120,0,0
1619788261040,2486272,10117120,0,0
1619788261303,2486272,10117120,0,0
1619788261561,2486272,10117120,0,0
1619788261825,2486272,10117120,0,0
1619788262049,2486272,10117120,0,0
1619788262314,2486272,10117120,0,0
1619788262578,2486272,10117120,0,0
1619788262806,2486272,10117120,0,0
1619788263052,2486272,10117120,0,0
1619788263311,2486272,10117120,0,0
1619788263534,2486272,10117120,0,0
1619788263785,2486272,10117120,0,0
1619788264046,2486272,10117120,0,0
1619788264310,2486272,10117120,0,0
1619788264534,2486272,10117120,0,0
1619788264793,2486272,10117120,0,0
1619788265025,2486272,10117120,0,0
1619788265288,2486272,10117120,0,0
1619788265534,2486272,10117120,0,0
1619788265768,2486272,10117120,0,0
1619788266014,2486272,10117120,0,0
1619788266239,2486272,10117120,0,0
1619788266490,2486272,10117120,0,0
1619788266757,2486272,10117120,0,0
1619788266982,2486272,10117120,0,0
1619788267210,2486272,10117120,0,0
1619788267473,2486272,10117120,0,0
1619788267698,2486272,10117120,0,0
1619788267923,2486272,10117120,0,0
1619788268187,2486272,10117120,0,0
1619788268419,2486272,10117120,0,0
1619788268679,2486272,10117120,0,0
1619788268929,2486272,10117120,0,0
1619788269193,2486272,10117120,0,0
1619788269417,2486272,10117120,0,0
1619788269681,2486272,10117120,0,0
1619788269943,2486272,10117120,0,0
1619788270183,2486272,10117120,0,0
1619788270438,2486272,10117120,0,0
1619788270701,2486272,10117120,0,0
1619788270966,2486272,10117120,0,0
1619788271200,2486272,10117120,0,0
1619788271452,2486272,10117120,0,0
1619788271714,2486272,10117120,0,0
1619788271964,2486272,10117120,0,0
1619788272227,2486272,10117120,0,0
1619788272463,2486272,10117120,0,0
1619788272723,2486272,10117120,0,0
1619788272982,2486272,10117120,0,0
1619788273244,2486272,10117120,0,0
1619788273509,2486272,10117120,0,0
1619788273764,2486272,10117120,0,0
1619788274027,2486272,10117120,0,0
1619788274291,2486272,10117120,0,0
1619788274553,2486272,10117120,0,0
1619788274777,2486272,10117120,0,0
1619788275031,2486272,10117120,0,0
1619788275284,2486272,10117120,0,0
1619788275543,2486272,10117120,0,0
1619788275799,2486272,10117120,0,0
1619788276067,2486272,10117120,0,0
1619788276358,2486272,10117120,0,0
1619788276623,2486272,10117120,0,0
1619788276882,2486272,10117120,0,0
1619788277134,2486272,10117120,0,0
1619788277398,2486272,10117120,0,0
1619788277661,2486272,10117120,0,0
1619788277925,2486272,10117120,0,0
1619788278187,2486272,10117120,0,0
1619788278450,2486272,10117120,0,0
1619788278714,2486272,10117120,0,0
1619788278967,2486272,10117120,0,0
1619788279225,2486272,10117120,0,0
1619788279476,2486272,10117120,0,0
1619788279737,2486272,10117120,0,0
1619788279991,2486272,10117120,0,0
1619788280256,2486272,10117120,0,0
1619788280520,2486272,10117120,0,0
1619788280778,2486272,10117120,0,0
1619788281036,2486272,10117120,0,0
1619788281291,2486272,10117120,0,0
1619788281524,2486272,10117120,0,0
1619788281789,2486272,10117120,0,0
1619788282042,2486272,10117120,0,0
1619788282302,2486272,10117120,0,0
1619788282552,2486272,10117120,0,0
1619788282816,2486272,10117120,0,0
1619788283047,2486272,10117120,0,0
1619788283307,2486272,10117120,0,0
1619788283570,2486272,10117120,0,0
1619788283831,2486272,10117120,0,0
1619788284094,2486272,10117120,0,0
1619788284346,2486272,10117120,0,0
1619788284602,2486272,10117120,0,0
1619788284831,2486272,10117120,0,0
1619788285055,2486272,10117120,0,0
1619788285283,2486272,10117120,0,0
1619788285544,2486272,10117120,0,0
1619788285807,2486272,10117120,0,0
1619788286069,2486272,10117120,0,0
1619788286334,2486272,10117120,0,0
1619788286600,2486272,10117120,0,0
1619788286828,2486272,10117120,0,0
1619788287090,2486272,10117120,0,0
1619788287354,2486272,10117120,0,0
1619788287615,2486272,10117120,0,0
1619788287878,2486272,10117120,0,0
1619788288138,2486272,10117120,0,0
1619788288406,2486272,10117120,0,0
1619788288671,2486272,10117120,0,0
1619788288946,2486272,10117120,0,0
1619788289206,2486272,10117120,0,0
1619788289432,2486272,10117120,0,0
1619788289694,2486272,10117120,0,0
1619788289956,2486272,10117120,0,0
1619788290218,2486272,10117120,0,0
1619788290454,2486272,10117120,0,0
1619788290718,2486272,10117120,0,0
1619788290981,2486272,10117120,0,0
1619788291236,2486272,10117120,0,0
1619788291498,2486272,10117120,0,0
1619788291760,2486272,10117120,0,0
1619788291987,2486272,10117120,0,0
1619788292249,2486272,10117120,0,0
1619788292477,2486272,10117120,0,0
1619788292741,2486272,10117120,0,0
1619788292991,2486272,10117120,0,0
1619788293257,2486272,10117120,0,0
1619788293523,2486272,10117120,0,0
1619788293785,2486272,10117120,0,0
1619788294011,2486272,10117120,0,0
1619788294273,2486272,10117120,0,0
1619788294499,2486272,10117120,0,0
1619788294763,2486272,10117120,0,0
1619788295007,2486272,10117120,0,0
1619788295270,2486272,10117120,0,0
1619788295546,2486272,10117120,0,0
1619788295780,2486272,10117120,0,0
1619788296042,2486272,10117120,0,0
1619788296301,2486272,10117120,0,0
1619788296564,2486272,10117120,0,0
1619788296824,2486272,10117120,0,0
1619788297092,2486272,10117120,0,0
1619788297354,2486272,10117120,0,0
1619788297579,2486272,10117120,0,0
1619788297804,2486272,10117120,0,0
1619788298030,2486272,10117120,0,0
1619788298260,2486272,10117120,0,0
1619788298485,2486272,10117120,0,0
1619788298709,2486272,10117120,0,0
1619788298934,2486272,10117120,0,0
1619788299159,2486272,10117120,0,0
1619788299405,2486272,10117120,0,0
1619788299628,2486272,10117120,0,0
1619788299869,2486272,10117120,0,0
1619788300097,2486272,10117120,0,0
1619788300359,2486272,10117120,0,0
1619788300620,2486272,10117120,0,0
1619788300882,2486272,10117120,0,0
1619788301105,2486272,10117120,0,0
1619788301332,2486272,10117120,0,0
1619788301589,2486272,10117120,0,0
1619788301847,2486272,10117120,0,0
1619788302076,2486272,10117120,0,0
1619788302300,2486272,10117120,0,0
1619788302559,2486272,10117120,0,0
1619788302819,2486272,10117120,0,0
1619788303080,2486272,10117120,0,0
1619788303305,2486272,10117120,0,0
1619788303529,2486272,10117120,0,0
1619788303787,2486272,10117120,0,0
1619788304012,2486272,10117120,0,0
1619788304276,2486272,10117120,0,0
1619788304538,2486272,10117120,0,0
1619788304795,2486272,10117120,0,0
1619788305020,2486272,10117120,0,0
1619788305246,2486272,10117120,0,0
1619788305472,2486272,10117120,0,0
1619788305697,2486272,10117120,0,0
1619788305958,2486272,10117120,0,0
1619788306220,2486272,10117120,0,0
1619788306482,2486272,10117120,0,0
1619788306745,2486272,10117120,0,0
1619788307010,2486272,10117120,0,0
1619788307243,2486272,10117120,0,0
1619788307508,2486272,10117120,0,0
1619788307772,2486272,10117120,0,0
1619788308033,2486272,10117120,0,0
1619788308295,2486272,10117120,0,0
1619788308553,2486272,10117120,0,0
1619788308813,2486272,10117120,0,0
1619788309074,2486272,10117120,0,0
1619788309337,2486272,10117120,0,0
1619788309583,2486272,10117120,0,0
1619788309807,2486272,10117120,0,0
1619788310037,2486272,10117120,0,0
1619788310293,2486272,10117120,0,0
1619788310552,2486272,10117120,0,0
1619788310818,2486272,10117120,0,0
1619788311062,2486272,10117120,0,0
1619788311335,2486272,10117120,0,0
1619788311589,2486272,10117120,0,0
1619788311813,2486272,10117120,0,0
1619788312075,2486272,10117120,0,0
1619788312306,2486272,10117120,0,0
1619788312558,2486272,10117120,0,0
1619788312796,2486272,10117120,0,0
1619788313060,2486272,10117120,0,0
1619788313322,2486272,10117120,0,0
1619788313559,2486272,10117120,0,0
1619788313822,2486272,10117120,0,0
1619788314073,2486272,10117120,0,0
1619788314337,2486272,10117120,0,0
1619788314608,2486272,10117120,0,0
1619788314869,2486272,10117120,0,0
1619788315137,2486272,10117120,0,0
1619788315411,2486272,10117120,0,0
1619788315636,2486272,10117120,0,0
1619788315890,2486272,10117120,0,0
1619788316151,2486272,10117120,0,0
1619788316409,2486272,10117120,0,0
1619788316670,2486272,10117120,0,0
1619788316936,2486272,10117120,0,0
1619788317197,2486272,10117120,0,0
1619788317465,2486272,10117120,0,0
1619788317699,2486272,10117120,0,0
1619788317964,2486272,10117120,0,0
1619788318219,2486272,10117120,0,0
1619788318483,2486272,10117120,0,0
1619788318747,2486272,10117120,0,0
1619788319013,2486272,10117120,0,0
1619788319275,2486272,10117120,0,0
1619788319538,2486272,10117120,0,0
1619788319800,2486272,10117120,0,0
1619788320057,2486272,10117120,0,0
1619788320319,2486272,10117120,0,0
1619788320592,2486272,10117120,0,0
1619788320855,2486272,10117120,0,0
1619788321134,2486272,10117120,0,0
1619788321406,2486272,10117120,0,0
1619788321700,2486272,10117120,0,0
1619788321973,2486272,10117120,0,0
1619788322241,2486272,10117120,0,0
1619788322529,2486272,10117120,0,0
1619788322792,2486272,10117120,0,0
1619788323058,2486272,10117120,0,0
1619788323321,2486272,10117120,0,0
1619788323583,2486272,10117120,0,0
1619788323847,2486272,10117120,0,0
1619788324112,2486272,10117120,0,0
1619788324375,2486272,10117120,0,0
1619788324668,2486272,10117120,0,0
1619788324974,2486272,10117120,0,0
1619788325237,2486272,10117120,0,0
1619788325514,2486272,10117120,0,0
1619788325780,2486272,10117120,0,0
1619788326054,2486272,10117120,0,0
1619788326319,2486272,10117120,0,0
1619788326591,2486272,10117120,0,0
1619788326849,2486272,10117120,0,0
1619788327081,2486272,10117120,0,0
1619788327345,2486272,10117120,0,0
1619788327604,2486272,10117120,0,0
1619788327866,2486272,10117120,0,0
16197883280
