# timestamp,line
1619801124080,OUT,mavg/room2/temp,36
1619801124081,IN,siggen/room1/rhum,36
1619801124082,OUT,mavg/room1/rhum,36
1619801124083,IN,siggen/room1/temp,36
1619801124084,OUT,mavg/room1/temp,36
1619801124085,IN,siggen/room2/rhum,36
1619801124128,OUT,mavg/room2/rhum,36
1619801125081,IN,siggen/room2/temp,37
1619801125124,OUT,mavg/room2/temp,37
1619801125125,IN,siggen/room1/rhum,37
1619801125126,OUT,mavg/room1/rhum,37
1619801125127,IN,siggen/room1/temp,37
1619801125129,OUT,mavg/room1/temp,37
1619801125129,IN,siggen/room2/rhum,37
1619801125130,OUT,mavg/room2/rhum,37
1619801126083,IN,siggen/room2/temp,38
1619801126084,OUT,mavg/room2/temp,38
1619801126084,IN,siggen/room1/rhum,38
1619801126128,OUT,mavg/room1/rhum,38
1619801126128,IN,siggen/room1/temp,38
1619801126129,OUT,mavg/room1/temp,38
1619801126130,IN,siggen/room2/rhum,38
1619801126130,OUT,mavg/room2/rhum,38
1619801127084,IN,siggen/room2/temp,39
1619801127129,OUT,mavg/room2/temp,39
1619801127129,IN,siggen/room1/rhum,39
1619801127131,OUT,mavg/room1/rhum,39
1619801127131,IN,siggen/room1/temp,39
1619801127133,OUT,mavg/room1/temp,39
1619801127133,IN,siggen/room2/rhum,39
1619801127135,OUT,mavg/room2/rhum,39
1619801128086,IN,siggen/room2/temp,40
1619801128088,OUT,mavg/room2/temp,40
1619801128089,IN,siggen/room1/rhum,40
1619801128132,OUT,mavg/room1/rhum,40
1619801128133,IN,siggen/room1/temp,40
1619801128134,OUT,mavg/room1/temp,40
1619801128134,IN,siggen/room2/rhum,40
1619801128136,OUT,mavg/room2/rhum,40
1619801129087,IN,siggen/room2/temp,41
1619801129128,OUT,mavg/room2/temp,41
1619801129129,IN,siggen/room2/rhum,41
1619801129130,OUT,mavg/room2/rhum,41
1619801129130,IN,siggen/room1/temp,41
1619801129131,OUT,mavg/room1/temp,41
1619801129132,IN,siggen/room1/rhum,41
1619801129133,OUT,mavg/room1/rhum,41
1619801130088,IN,siggen/room2/rhum,42
1619801130088,OUT,mavg/room2/rhum,42
1619801130088,IN,siggen/room2/temp,42
1619801130132,OUT,mavg/room2/temp,42
1619801130132,IN,siggen/room1/temp,42
1619801130133,OUT,mavg/room1/temp,42
1619801130133,IN,siggen/room1/rhum,42
1619801130133,OUT,mavg/room1/rhum,42
1619801131090,IN,siggen/room2/temp,43
1619801131132,OUT,mavg/room2/temp,43
1619801131132,IN,siggen/room1/rhum,43
1619801131133,OUT,mavg/room1/rhum,43
1619801131133,IN,siggen/room1/temp,43
1619801131134,OUT,mavg/room1/temp,43
1619801131134,IN,siggen/room2/rhum,43
1619801131135,OUT,mavg/room2/rhum,43
1619801132092,IN,siggen/room2/temp,44
1619801132094,OUT,mavg/room2/temp,44
1619801132094,IN,siggen/room1/temp,44
1619801132095,OUT,mavg/room1/temp,44
1619801132096,IN,siggen/room2/rhum,44
1619801132097,OUT,mavg/room2/rhum,44
1619801132098,IN,siggen/room1/rhum,44
1619801132099,OUT,mavg/room1/rhum,44
1619801133097,IN,siggen/room2/temp,45
1619801133136,OUT,mavg/room2/temp,45
1619801133136,IN,siggen/room1/temp,45
1619801133137,OUT,mavg/room1/temp,45
1619801133137,IN,siggen/room2/rhum,45
1619801133138,OUT,mavg/room2/rhum,45
1619801133138,IN,siggen/room1/rhum,45
1619801133139,OUT,mavg/room1/rhum,45
1619801134095,IN,siggen/room2/temp,46
1619801134097,OUT,mavg/room2/temp,46
1619801134097,IN,siggen/room1/temp,46
1619801134140,OUT,mavg/room1/temp,46
1619801134141,IN,siggen/room1/rhum,46
1619801134142,OUT,mavg/room1/rhum,46
1619801134143,IN,siggen/room2/rhum,46
1619801134144,OUT,mavg/room2/rhum,46
1619801135097,IN,siggen/room2/temp,47
1619801135141,OUT,mavg/room2/temp,47
1619801135141,IN,siggen/room1/rhum,47
1619801135142,OUT,mavg/room1/rhum,47
1619801135143,IN,siggen/room1/temp,47
1619801135144,OUT,mavg/room1/temp,47
1619801135145,IN,siggen/room2/rhum,47
1619801135146,OUT,mavg/room2/rhum,47
1619801136100,IN,siggen/room2/temp,48
1619801136101,OUT,mavg/room2/temp,48
1619801136102,IN,siggen/room1/rhum,48
1619801136145,OUT,mavg/room1/rhum,48
1619801136145,IN,siggen/room2/rhum,48
1619801136146,OUT,mavg/room2/rhum,48
1619801136147,IN,siggen/room1/temp,48
1619801136148,OUT,mavg/room1/temp,48
1619801137101,IN,siggen/room2/temp,49
1619801137144,OUT,mavg/room2/temp,49
1619801137145,IN,siggen/room1/rhum,49
1619801137146,OUT,mavg/room1/rhum,49
1619801137146,IN,siggen/room1/temp,49
1619801137147,OUT,mavg/room1/temp,49
1619801137147,IN,siggen/room2/rhum,49
1619801137148,OUT,mavg/room2/rhum,49
1619801138104,IN,siggen/room2/rhum,50
1619801138105,OUT,mavg/room2/rhum,50
1619801138105,IN,siggen/room2/temp,50
1619801138107,OUT,mavg/room2/temp,50
1619801138107,IN,siggen/room1/rhum,50
1619801138109,OUT,mavg/room1/rhum,50
1619801138109,IN,siggen/room1/temp,50
1619801138110,OUT,mavg/room1/temp,50
1619801139105,IN,siggen/room1/temp,51
1619801139148,OUT,mavg/room1/temp,51
1619801139149,IN,siggen/room2/rhum,51
1619801139149,OUT,mavg/room2/rhum,51
1619801139150,IN,siggen/room2/temp,51
1619801139150,OUT,mavg/room2/temp,51
1619801139151,IN,siggen/room1/rhum,51
1619801139151,OUT,mavg/room1/rhum,51
1619801140107,IN,siggen/room2/temp,52
1619801140108,OUT,mavg/room2/temp,52
1619801140109,IN,siggen/room1/rhum,52
1619801140156,OUT,mavg/room1/rhum,52
1619801140157,IN,siggen/room1/temp,52
1619801140158,OUT,mavg/room1/temp,52
1619801140159,IN,siggen/room2/rhum,52
1619801140160,OUT,mavg/room2/rhum,52
1619801141107,IN,siggen/room1/rhum,53
1619801141152,OUT,mavg/room1/rhum,53
1619801141153,IN,siggen/room2/temp,53
1619801141196,OUT,mavg/room2/temp,53
1619801141196,IN,siggen/room1/temp,53
1619801141196,OUT,mavg/room1/temp,53
1619801141197,IN,siggen/room2/rhum,53
1619801141197,OUT,mavg/room2/rhum,53
1619801142108,IN,siggen/room2/temp,54
1619801142109,OUT,mavg/room2/temp,54
1619801142109,IN,siggen/room1/rhum,54
1619801142109,OUT,mavg/room1/rhum,54
1619801142109,IN,siggen/room1/temp,54
1619801142109,OUT,mavg/room1/temp,54
1619801142110,IN,siggen/room2/rhum,54
1619801142110,OUT,mavg/room2/rhum,54
1619801143110,IN,siggen/room2/temp,55
1619801143152,OUT,mavg/room2/temp,55
1619801143153,IN,siggen/room1/rhum,55
1619801143154,OUT,mavg/room1/rhum,55
1619801143155,IN,siggen/room1/temp,55
1619801143156,OUT,mavg/room1/temp,55
1619801143157,IN,siggen/room2/rhum,55
1619801143158,OUT,mavg/room2/rhum,55
1619801144112,IN,siggen/room2/temp,56
1619801144156,OUT,mavg/room2/temp,56
1619801144157,IN,siggen/room1/rhum,56
1619801144158,OUT,mavg/room1/rhum,56
1619801144158,IN,siggen/room1/temp,56
1619801144160,OUT,mavg/room1/temp,56
1619801144160,IN,siggen/room2/rhum,56
1619801144161,OUT,mavg/room2/rhum,56
1619801145114,IN,siggen/room2/temp,57
1619801145115,OUT,mavg/room2/temp,57
1619801145115,IN,siggen/room1/rhum,57
1619801145117,OUT,mavg/room1/rhum,57
1619801145117,IN,siggen/room1/temp,57
1619801145118,OUT,mavg/room1/temp,57
1619801145119,IN,siggen/room2/rhum,57
1619801145120,OUT,mavg/room2/rhum,57
1619801146116,IN,siggen/room2/temp,58
1619801146160,OUT,mavg/room2/temp,58
1619801146161,IN,siggen/room1/temp,58
1619801146204,OUT,mavg/room1/temp,58
1619801146205,IN,siggen/room1/rhum,58
1619801146206,OUT,mavg/room1/rhum,58
1619801146207,IN,siggen/room2/rhum,58
1619801146207,OUT,mavg/room2/rhum,58
1619801147116,IN,siggen/room2/temp,59
1619801147116,OUT,mavg/room2/temp,59
1619801147117,IN,siggen/room1/rhum,59
1619801147117,OUT,mavg/room1/rhum,59
1619801147117,IN,siggen/room1/temp,59
1619801147117,OUT,mavg/room1/temp,59
1619801147117,IN,siggen/room2/rhum,59
1619801147118,OUT,mavg/room2/rhum,59
1619801148118,IN,siggen/room2/temp,60
1619801148160,OUT,mavg/room2/temp,60
1619801148161,IN,siggen/room1/rhum,60
1619801148162,OUT,mavg/room1/rhum,60
1619801148163,IN,siggen/room1/temp,60
1619801148164,OUT,mavg/room1/temp,60
1619801148164,IN,siggen/room2/rhum,60
1619801148166,OUT,mavg/room2/rhum,60
1619801149118,IN,siggen/room2/temp,61
1619801149118,OUT,mavg/room2/temp,61
1619801149119,IN,siggen/room1/temp,61
1619801149119,OUT,mavg/room1/temp,61
1619801149119,IN,siggen/room2/rhum,61
1619801149119,OUT,mavg/room2/rhum,61
1619801149119,IN,siggen/room1/rhum,61
1619801149119,OUT,mavg/room1/rhum,61
1619801150119,IN,siggen/room1/temp,62
1619801150160,OUT,mavg/room1/temp,62
1619801150161,IN,siggen/room2/temp,62
1619801150162,OUT,mavg/room2/temp,62
1619801150162,IN,siggen/room2/rhum,62
1619801150164,OUT,mavg/room2/rhum,62
1619801150164,IN,siggen/room1/rhum,62
1619801150165,OUT,mavg/room1/rhum,62
1619801151120,IN,siggen/room1/rhum,63
1619801151164,OUT,mavg/room1/rhum,63
1619801151165,IN,siggen/room1/temp,63
1619801151166,OUT,mavg/room1/temp,63
1619801151167,IN,siggen/room2/temp,63
1619801151168,OUT,mavg/room2/temp,63
1619801151169,IN,siggen/room2/rhum,63
1619801151171,OUT,mavg/room2/rhum,63
1619801152121,IN,siggen/room2/temp,64
1619801152122,OUT,mavg/room2/temp,64
1619801152122,IN,siggen/room1/temp,64
1619801152122,OUT,mavg/room1/temp,64
1619801152122,IN,siggen/room1/rhum,64
1619801152123,OUT,mavg/room1/rhum,64
1619801152123,IN,siggen/room2/rhum,64
1619801152124,OUT,mavg/room2/rhum,64
1619801153123,IN,siggen/room1/rhum,65
1619801153168,OUT,mavg/room1/rhum,65
1619801153168,IN,siggen/room2/rhum,65
1619801153168,OUT,mavg/room2/rhum,65
1619801153169,IN,siggen/room2/temp,65
1619801153169,OUT,mavg/room2/temp,65
1619801153169,IN,siggen/room1/temp,65
1619801153169,OUT,mavg/room1/temp,65
1619801154126,IN,siggen/room2/temp,66
1619801154127,OUT,mavg/room2/temp,66
1619801154128,IN,siggen/room1/rhum,66
1619801154129,OUT,mavg/room1/rhum,66
1619801154129,IN,siggen/room1/temp,66
1619801154130,OUT,mavg/room1/temp,66
1619801154131,IN,siggen/room2/rhum,66
1619801154132,OUT,mavg/room2/rhum,66
1619801155126,IN,siggen/room2/temp,67
1619801155168,OUT,mavg/room2/temp,67
1619801155169,IN,siggen/room1/rhum,67
1619801155170,OUT,mavg/room1/rhum,67
1619801155170,IN,siggen/room2/rhum,67
1619801155171,OUT,mavg/room2/rhum,67
1619801155172,IN,siggen/room1/temp,67
1619801155173,OUT,mavg/room1/temp,67
1619801156127,IN,siggen/room2/temp,68
1619801156128,OUT,mavg/room2/temp,68
1619801156128,IN,siggen/room1/rhum,68
1619801156129,OUT,mavg/room1/rhum,68
1619801156129,IN,siggen/room1/temp,68
1619801156130,OUT,mavg/room1/temp,68
1619801156130,IN,siggen/room2/rhum,68
1619801156130,OUT,mavg/room2/rhum,68
1619801157129,IN,siggen/room2/temp,69
1619801157172,OUT,mavg/room2/temp,69
1619801157172,IN,siggen/room1/rhum,69
1619801157172,OUT,mavg/room1/rhum,69
1619801157172,IN,siggen/room1/temp,69
1619801157173,OUT,mavg/room1/temp,69
1619801157173,IN,siggen/room2/rhum,69
1619801157173,OUT,mavg/room2/rhum,69
1619801158131,IN,siggen/room2/temp,70
1619801158132,OUT,mavg/room2/temp,70
1619801158132,IN,siggen/room1/rhum,70
1619801158176,OUT,mavg/room1/rhum,70
1619801158177,IN,siggen/room1/temp,70
1619801158178,OUT,mavg/room1/temp,70
1619801158179,IN,siggen/room2/rhum,70
1619801158180,OUT,mavg/room2/rhum,70
1619801159131,IN,siggen/room2/temp,71
1619801159172,OUT,mavg/room2/temp,71
1619801159173,IN,siggen/room1/rhum,71
1619801159174,OUT,mavg/room1/rhum,71
1619801159174,IN,siggen/room2/rhum,71
1619801159176,OUT,mavg/room2/rhum,71
1619801159176,IN,siggen/room1/temp,71
1619801159177,OUT,mavg/room1/temp,71
1619801160133,IN,siggen/room2/temp,72
1619801160134,OUT,mavg/room2/temp,72
1619801160135,IN,siggen/room1/rhum,72
1619801160137,OUT,mavg/room1/rhum,72
1619801160137,IN,siggen/room1/temp,72
1619801160137,OUT,mavg/room1/temp,72
1619801160138,IN,siggen/room2/rhum,72
1619801160139,OUT,mavg/room2/rhum,72
1619801161133,IN,siggen/room2/temp,73
1619801161176,OUT,mavg/room2/temp,73
1619801161176,IN,siggen/room1/rhum,73
1619801161177,OUT,mavg/room1/rhum,73
1619801161178,IN,siggen/room1/temp,73
1619801161179,OUT,mavg/room1/temp,73
1619801161179,IN,siggen/room2/rhum,73
1619801161180,OUT,mavg/room2/rhum,73
1619801162135,IN,siggen/room2/temp,74
1619801162136,OUT,mavg/room2/temp,74
1619801162136,IN,siggen/room1/rhum,74
1619801162137,OUT,mavg/room1/rhum,74
1619801162138,IN,siggen/room1/temp,74
1619801162139,OUT,mavg/room1/temp,74
1619801162139,IN,siggen/room2/rhum,74
1619801162141,OUT,mavg/room2/rhum,74
1619801163136,IN,siggen/room2/temp,75
1619801163180,OUT,mavg/room2/temp,75
1619801163181,IN,siggen/room1/rhum,75
1619801163182,OUT,mavg/room1/rhum,75
1619801163182,IN,siggen/room1/temp,75
1619801163183,OUT,mavg/room1/temp,75
1619801163183,IN,siggen/room2/rhum,75
1619801163184,OUT,mavg/room2/rhum,75
1619801164138,IN,siggen/room2/temp,76
1619801164139,OUT,mavg/room2/temp,76
1619801164140,IN,siggen/room1/rhum,76
1619801164141,OUT,mavg/room1/rhum,76
1619801164141,IN,siggen/room1/temp,76
1619801164143,OUT,mavg/room1/temp,76
1619801164143,IN,siggen/room2/rhum,76
1619801164144,OUT,mavg/room2/rhum,76
1619801165140,IN,siggen/room2/temp,77
1619801165184,OUT,mavg/room2/temp,77
1619801165185,IN,siggen/room1/rhum,77
1619801165186,OUT,mavg/room1/rhum,77
1619801165186,IN,siggen/room1/temp,77
1619801165187,OUT,mavg/room1/temp,77
1619801165188,IN,siggen/room2/rhum,77
1619801165189,OUT,mavg/room2/rhum,77
1619801166141,IN,siggen/room1/rhum,78
1619801166143,OUT,mavg/room1/rhum,78
1619801166143,IN,siggen/room2/rhum,78
1619801166144,OUT,mavg/room2/rhum,78
1619801166144,IN,siggen/room2/temp,78
1619801166188,OUT,mavg/room2/temp,78
1619801166189,IN,siggen/room1/temp,78
1619801166190,OUT,mavg/room1/temp,78
1619801167143,IN,siggen/room2/temp,79
1619801167188,OUT,mavg/room2/temp,79
1619801167189,IN,siggen/room1/rhum,79
