# timestamp,line
1619786868110,OUT,func/room1/ahum,13
1619786868111,IN,mavg/room2/rhum,13
1619786868112,OUT,func/room2/ahum,13
1619786868113,IN,mavg/room2/temp,13
1619786868115,OUT,func/room2/ahum,13
1619786869023,IN,mavg/room1/temp,14
1619786869025,OUT,func/room1/ahum,14
1619786869026,IN,mavg/room1/rhum,14
1619786869028,OUT,func/room1/ahum,14
1619786869029,IN,mavg/room2/rhum,14
1619786869031,OUT,func/room2/ahum,14
1619786869070,IN,mavg/room2/temp,14
1619786869071,OUT,func/room2/ahum,14
1619786870067,IN,mavg/room1/temp,15
1619786870069,OUT,func/room1/ahum,15
1619786870071,IN,mavg/room1/rhum,15
1619786870073,OUT,func/room1/ahum,15
1619786870074,IN,mavg/room2/rhum,15
1619786870075,OUT,func/room2/ahum,15
1619786870116,IN,mavg/room2/temp,15
1619786870117,OUT,func/room2/ahum,15
1619786871027,IN,mavg/room1/temp,16
1619786871029,OUT,func/room1/ahum,16
1619786871030,IN,mavg/room2/rhum,16
1619786871078,OUT,func/room2/ahum,16
1619786871079,IN,mavg/room1/rhum,16
1619786871080,OUT,func/room1/ahum,16
1619786871081,IN,mavg/room2/temp,16
1619786871082,OUT,func/room2/ahum,16
1619786872071,IN,mavg/room1/rhum,17
1619786872073,OUT,func/room1/ahum,17
1619786872074,IN,mavg/room1/temp,17
1619786872075,OUT,func/room1/ahum,17
1619786872075,IN,mavg/room2/rhum,17
1619786872118,OUT,func/room2/ahum,17
1619786872119,IN,mavg/room2/temp,17
1619786872120,OUT,func/room2/ahum,17
1619786873031,IN,mavg/room1/rhum,18
1619786873073,OUT,func/room1/ahum,18
1619786873074,IN,mavg/room1/temp,18
1619786873074,OUT,func/room1/ahum,18
1619786873074,IN,mavg/room2/temp,18
1619786873075,OUT,func/room2/ahum,18
1619786873075,IN,mavg/room2/rhum,18
1619786873076,OUT,func/room2/ahum,18
1619786874071,IN,mavg/room1/rhum,19
1619786874073,OUT,func/room1/ahum,19
1619786874074,IN,mavg/room2/temp,19
1619786874075,OUT,func/room2/ahum,19
1619786874076,IN,mavg/room1/temp,19
1619786874077,OUT,func/room1/ahum,19
1619786874078,IN,mavg/room2/rhum,19
1619786874080,OUT,func/room2/ahum,19
1619786875034,IN,mavg/room1/rhum,20
1619786875036,OUT,func/room1/ahum,20
1619786875037,IN,mavg/room1/temp,20
1619786875082,OUT,func/room1/ahum,20
1619786875083,IN,mavg/room2/temp,20
1619786875084,OUT,func/room2/ahum,20
1619786875085,IN,mavg/room2/rhum,20
1619786875086,OUT,func/room2/ahum,20
1619786876074,IN,mavg/room1/rhum,21
1619786876075,OUT,func/room1/ahum,21
1619786876075,IN,mavg/room1/temp,21
1619786876076,OUT,func/room1/ahum,21
1619786876076,IN,mavg/room2/temp,21
1619786876076,OUT,func/room2/ahum,21
1619786876076,IN,mavg/room2/rhum,21
1619786876077,OUT,func/room2/ahum,21
1619786877037,IN,mavg/room1/rhum,22
1619786877039,OUT,func/room1/ahum,22
1619786877040,IN,mavg/room1/temp,22
1619786877082,OUT,func/room1/ahum,22
1619786877083,IN,mavg/room2/rhum,22
1619786877084,OUT,func/room2/ahum,22
1619786877085,IN,mavg/room2/temp,22
1619786877087,OUT,func/room2/ahum,22
1619786878082,IN,mavg/room1/rhum,23
1619786878083,OUT,func/room1/ahum,23
1619786878084,IN,mavg/room1/temp,23
1619786878084,OUT,func/room1/ahum,23
1619786878085,IN,mavg/room2/rhum,23
1619786878085,OUT,func/room2/ahum,23
1619786878085,IN,mavg/room2/temp,23
1619786878086,OUT,func/room2/ahum,23
1619786879042,IN,mavg/room1/rhum,24
1619786879044,OUT,func/room1/ahum,24
1619786879045,IN,mavg/room1/temp,24
1619786879090,OUT,func/room1/ahum,24
1619786879090,IN,mavg/room2/rhum,24
1619786879092,OUT,func/room2/ahum,24
1619786879092,IN,mavg/room2/temp,24
1619786879094,OUT,func/room2/ahum,24
1619786880040,IN,mavg/room1/rhum,25
1619786880040,OUT,func/room1/ahum,25
1619786880083,IN,mavg/room2/temp,25
1619786880085,OUT,func/room2/ahum,25
1619786880085,IN,mavg/room1/temp,25
1619786880130,OUT,func/room1/ahum,25
1619786880130,IN,mavg/room2/rhum,25
1619786880132,OUT,func/room2/ahum,25
1619786881041,IN,mavg/room1/rhum,26
1619786881042,OUT,func/room1/ahum,26
1619786881042,IN,mavg/room2/temp,26
1619786881042,OUT,func/room2/ahum,26
1619786881043,IN,mavg/room1/temp,26
1619786881047,OUT,func/room1/ahum,26
1619786881047,IN,mavg/room2/rhum,26
1619786881094,OUT,func/room2/ahum,26
1619786882087,IN,mavg/room1/rhum,27
1619786882089,OUT,func/room1/ahum,27
1619786882090,IN,mavg/room1/temp,27
1619786882134,OUT,func/room1/ahum,27
1619786882134,IN,mavg/room2/temp,27
1619786882135,OUT,func/room2/ahum,27
1619786882136,IN,mavg/room2/rhum,27
1619786882137,OUT,func/room2/ahum,27
1619786883044,IN,mavg/room1/rhum,28
1619786883044,OUT,func/room1/ahum,28
1619786883045,IN,mavg/room2/temp,28
1619786883045,OUT,func/room2/ahum,28
1619786883045,IN,mavg/room1/temp,28
1619786883046,OUT,func/room1/ahum,28
1619786883046,IN,mavg/room2/rhum,28
1619786883090,OUT,func/room2/ahum,28
1619786884090,IN,mavg/room1/rhum,29
1619786884091,OUT,func/room1/ahum,29
1619786884134,IN,mavg/room1/temp,29
1619786884135,OUT,func/room1/ahum,29
1619786884135,IN,mavg/room2/temp,29
1619786884135,OUT,func/room2/ahum,29
1619786884136,IN,mavg/room2/rhum,29
1619786884136,OUT,func/room2/ahum,29
1619786885050,IN,mavg/room1/rhum,30
1619786885051,OUT,func/room1/ahum,30
1619786885052,IN,mavg/room2/temp,30
1619786885097,OUT,func/room2/ahum,30
1619786885098,IN,mavg/room1/temp,30
1619786885098,OUT,func/room1/ahum,30
1619786885098,IN,mavg/room2/rhum,30
1619786885099,OUT,func/room2/ahum,30
1619786886094,IN,mavg/room1/temp,31
1619786886095,OUT,func/room1/ahum,31
1619786886139,IN,mavg/room2/temp,31
1619786886141,OUT,func/room2/ahum,31
1619786886143,IN,mavg/room1/rhum,31
1619786886186,OUT,func/room1/ahum,31
1619786886187,IN,mavg/room2/rhum,31
1619786886231,OUT,func/room2/ahum,31
1619786887055,IN,mavg/room1/temp,32
1619786887058,OUT,func/room1/ahum,32
1619786887058,IN,mavg/room2/temp,32
1619786887060,OUT,func/room2/ahum,32
1619786887060,IN,mavg/room1/rhum,32
1619786887060,OUT,func/room1/ahum,32
1619786887061,IN,mavg/room2/rhum,32
1619786887061,OUT,func/room2/ahum,32
1619786888099,IN,mavg/room1/rhum,33
1619786888101,OUT,func/room1/ahum,33
1619786888146,IN,mavg/room2/rhum,33
1619786888147,OUT,func/room2/ahum,33
1619786888147,IN,mavg/room1/temp,33
1619786888190,OUT,func/room1/ahum,33
1619786888190,IN,mavg/room2/temp,33
1619786888192,OUT,func/room2/ahum,33
1619786889058,IN,mavg/room1/rhum,34
1619786889060,OUT,func/room1/ahum,34
1619786889061,IN,mavg/room1/temp,34
1619786889062,OUT,func/room1/ahum,34
1619786889063,IN,mavg/room2/rhum,34
1619786889064,OUT,func/room2/ahum,34
1619786889065,IN,mavg/room2/temp,34
1619786889106,OUT,func/room2/ahum,34
1619786890103,IN,mavg/room1/rhum,35
1619786890105,OUT,func/room1/ahum,35
1619786890106,IN,mavg/room2/temp,35
1619786890150,OUT,func/room2/ahum,35
1619786890151,IN,mavg/room2/rhum,35
1619786890152,OUT,func/room2/ahum,35
1619786890153,IN,mavg/room1/temp,35
1619786890154,OUT,func/room1/ahum,35
1619786891058,IN,mavg/room2/temp,36
1619786891058,OUT,func/room2/ahum,36
1619786891106,IN,mavg/room1/rhum,36
1619786891153,OUT,func/room1/ahum,36
1619786891154,IN,mavg/room2/rhum,36
1619786891154,OUT,func/room2/ahum,36
1619786891154,IN,mavg/room1/temp,36
1619786891154,OUT,func/room1/ahum,36
1619786892062,IN,mavg/room1/rhum,37
1619786892064,OUT,func/room1/ahum,37
1619786892064,IN,mavg/room1/temp,37
1619786892107,OUT,func/room1/ahum,37
1619786892108,IN,mavg/room2/rhum,37
1619786892109,OUT,func/room2/ahum,37
1619786892110,IN,mavg/room2/temp,37
1619786892154,OUT,func/room2/ahum,37
1619786893107,IN,mavg/room1/rhum,38
1619786893109,OUT,func/room1/ahum,38
1619786893110,IN,mavg/room1/temp,38
1619786893154,OUT,func/room1/ahum,38
1619786893154,IN,mavg/room2/temp,38
1619786893156,OUT,func/room2/ahum,38
1619786893156,IN,mavg/room2/rhum,38
1619786893158,OUT,func/room2/ahum,38
1619786894062,IN,mavg/room1/rhum,39
1619786894063,OUT,func/room1/ahum,39
1619786894063,IN,mavg/room2/temp,39
1619786894063,OUT,func/room2/ahum,39
1619786894063,IN,mavg/room1/temp,39
1619786894064,OUT,func/room1/ahum,39
1619786894064,IN,mavg/room2/rhum,39
1619786894064,OUT,func/room2/ahum,39
1619786895110,IN,mavg/room1/rhum,40
1619786895111,OUT,func/room1/ahum,40
1619786895111,IN,mavg/room1/temp,40
1619786895111,OUT,func/room1/ahum,40
1619786895112,IN,mavg/room2/temp,40
1619786895112,OUT,func/room2/ahum,40
1619786895112,IN,mavg/room2/rhum,40
1619786895112,OUT,func/room2/ahum,40
1619786896066,IN,mavg/room1/rhum,41
1619786896067,OUT,func/room1/ahum,41
1619786896067,IN,mavg/room1/temp,41
1619786896110,OUT,func/room1/ahum,41
1619786896110,IN,mavg/room2/rhum,41
1619786896110,OUT,func/room2/ahum,41
1619786896110,IN,mavg/room2/temp,41
1619786896111,OUT,func/room2/ahum,41
1619786897114,IN,mavg/room1/temp,42
1619786897115,OUT,func/room1/ahum,42
1619786897115,IN,mavg/room1/rhum,42
1619786897115,OUT,func/room1/ahum,42
1619786897115,IN,mavg/room2/rhum,42
1619786897116,OUT,func/room2/ahum,42
1619786897116,IN,mavg/room2/temp,42
1619786897116,OUT,func/room2/ahum,42
1619786898072,IN,mavg/room1/temp,43
1619786898073,OUT,func/room1/ahum,43
1619786898115,IN,mavg/room1/rhum,43
1619786898117,OUT,func/room1/ahum,43
1619786898118,IN,mavg/room2/rhum,43
1619786898161,OUT,func/room2/ahum,43
1619786898162,IN,mavg/room2/temp,43
1619786898163,OUT,func/room2/ahum,43
1619786899115,IN,mavg/room1/temp,44
1619786899117,OUT,func/room1/ahum,44
1619786899159,IN,mavg/room2/temp,44
1619786899161,OUT,func/room2/ahum,44
1619786899162,IN,mavg/room1/rhum,44
1619786899206,OUT,func/room1/ahum,44
1619786899207,IN,mavg/room2/rhum,44
1619786899250,OUT,func/room2/ahum,44
1619786900114,IN,mavg/room1/temp,45
1619786900114,OUT,func/room1/ahum,45
1619786900114,IN,mavg/room1/rhum,45
1619786900115,OUT,func/room1/ahum,45
1619786900115,IN,mavg/room2/rhum,45
1619786900115,OUT,func/room2/ahum,45
1619786900115,IN,mavg/room2/temp,45
1619786900116,OUT,func/room2/ahum,45
1619786901076,IN,mavg/room1/temp,46
1619786901078,OUT,func/room1/ahum,46
1619786901118,IN,mavg/room1/rhum,46
1619786901162,OUT,func/room1/ahum,46
1619786901162,IN,mavg/room2/rhum,46
1619786901162,OUT,func/room2/ahum,46
1619786901162,IN,mavg/room2/temp,46
1619786901163,OUT,func/room2/ahum,46
1619786902123,IN,mavg/room1/rhum,47
1619786902124,OUT,func/room1/ahum,47
1619786902125,IN,mavg/room1/temp,47
1619786902126,OUT,func/room1/ahum,47
1619786902127,IN,mavg/room2/rhum,47
1619786902129,OUT,func/room2/ahum,47
1619786902130,IN,mavg/room2/temp,47
1619786902174,OUT,func/room2/ahum,47
1619786903079,IN,mavg/room1/temp,48
1619786903081,OUT,func/room1/ahum,48
1619786903122,IN,mavg/room2/rhum,48
1619786903123,OUT,func/room2/ahum,48
1619786903123,IN,mavg/room1/rhum,48
1619786903165,OUT,func/room1/ahum,48
1619786903166,IN,mavg/room2/temp,48
1619786903166,OUT,func/room2/ahum,48
1619786904122,IN,mavg/room1/temp,49
1619786904123,OUT,func/room1/ahum,49
1619786904123,IN,mavg/room2/rhum,49
1619786904124,OUT,func/room2/ahum,49
1619786904124,IN,mavg/room1/rhum,49
1619786904124,OUT,func/room1/ahum,49
1619786904125,IN,mavg/room2/temp,49
1619786904125,OUT,func/room2/ahum,49
1619786905084,IN,mavg/room1/rhum,50
1619786905086,OUT,func/room1/ahum,50
1619786905086,IN,mavg/room1/temp,50
1619786905130,OUT,func/room1/ahum,50
1619786905130,IN,mavg/room2/rhum,50
1619786905132,OUT,func/room2/ahum,50
1619786905132,IN,mavg/room2/temp,50
1619786905134,OUT,func/room2/ahum,50
1619786906127,IN,mavg/room1/rhum,51
1619786906128,OUT,func/room1/ahum,51
1619786906129,IN,mavg/room2/temp,51
1619786906130,OUT,func/room2/ahum,51
1619786906130,IN,mavg/room1/temp,51
1619786906131,OUT,func/room1/ahum,51
1619786906131,IN,mavg/room2/rhum,51
1619786906131,OUT,func/room2/ahum,51
1619786907088,IN,mavg/room1/rhum,52
1619786907089,OUT,func/room1/ahum,52
1619786907131,IN,mavg/room2/temp,52
1619786907132,OUT,func/room2/ahum,52
1619786907133,IN,mavg/room1/temp,52
1619786907178,OUT,func/room1/ahum,52
1619786907178,IN,mavg/room2/rhum,52
1619786907222,OUT,func/room2/ahum,52
1619786908131,IN,mavg/room1/temp,53
1619786908132,OUT,func/room1/ahum,53
1619786908133,IN,mavg/room2/rhum,53
1619786908134,OUT,func/room2/ahum,53
1619786908135,IN,mavg/room2/temp,53
1619786908136,OUT,func/room2/ahum,53
1619786908136,IN,mavg/room1/rhum,53
1619786908138,OUT,func/room1/ahum,53
1619786909135,IN,mavg/room2/rhum,54
1619786909136,OUT,func/room2/ahum,54
1619786909137,IN,mavg/room2/temp,54
1619786909182,OUT,func/room2/ahum,54
1619786909182,IN,mavg/room1/rhum,54
1619786909183,OUT,func/room1/ahum,54
1619786909183,IN,mavg/room1/temp,54
1619786909226,OUT,func/room1/ahum,54
1619786910090,IN,mavg/room1/rhum,55
1619786910091,OUT,func/room1/ahum,55
1619786910091,IN,mavg/room1/temp,55
1619786910091,OUT,func/room1/ahum,55
1619786910091,IN,mavg/room2/rhum,55
1619786910092,OUT,func/room2/ahum,55
1619786910092,IN,mavg/room2/temp,55
1619786910092,OUT,func/room2/ahum,55
1619786911134,IN,mavg/room1/rhum,56
1619786911135,OUT,func/room1/ahum,56
1619786911135,IN,mavg/room1/temp,56
1619786911178,OUT,func/room1/ahum,56
1619786911178,IN,mavg/room2/rhum,56
1619786911180,OUT,func/room2/ahum,56
1619786911180,IN,mavg/room2/temp,56
1619786911181,OUT,func/room2/ahum,56
1619786912092,IN,mavg/room1/temp,57
1619786912092,OUT,func/room1/ahum,57
1619786912093,IN,mavg/room2/rhum,57
1619786912093,OUT,func/room2/ahum,57
1619786912093,IN,mavg/room2/temp,57
1619786912093,OUT,func/room2/ahum,57
1619786912094,IN,mavg/room1/rhum,57
1619786912094,OUT,func/room1/ahum,57
1619786913138,IN,mavg/room1/rhum,58
1619786913138,OUT,func/room1/ahum,58
1619786913139,IN,mavg/room1/temp,58
1619786913185,OUT,func/room1/ahum,58
1619786913186,IN,mavg/room2/rhum,58
1619786913186,OUT,func/room2/ahum,58
1619786913186,IN,mavg/room2/temp,58
1619786913187,OUT,func/room2/ahum,58
1619786914093,IN,mavg/room1/rhum,59
1619786914094,OUT,func/room1/ahum,59
1619786914094,IN,mavg/room1/temp,59
1619786914142,OUT,func/room1/ahum,59
1619786914142,IN,mavg/room2/rhum,59
1619786914142,OUT,func/room2/ahum,59
1619786914143,IN,mavg/room2/temp,59
1619786914143,OUT,func/room2/ahum,59
1619786915139,IN,mavg/room1/rhum,60
1619786915182,OUT,func/room1/ahum,60
1619786915182,IN,mavg/room1/temp,60
1619786915183,OUT,func/room1/ahum,60
1619786915184,IN,mavg/room2/rhum,60
1619786915185,OUT,func/room2/ahum,60
1619786915185,IN,mavg/room2/temp,60
1619786915186,OUT,func/room2/ahum,60
1619786916095,IN,mavg/room2/rhum,61
1619786916096,OUT,func/room2/ahum,61
1619786916096,IN,mavg/room1/rhum,61
1619786916096,OUT,func/room1/ahum,61
1619786916096,IN,mavg/room1/temp,61
1619786916096,OUT,func/room1/ahum,61
1619786916096,IN,mavg/room2/temp,61
1619786916097,OUT,func/room2/ahum,61
1619786917138,IN,mavg/room2/rhum,62
1619786917138,OUT,func/room2/ahum,62
1619786917139,IN,mavg/room1/rhum,62
1619786917181,OUT,func/room1/ahum,62
1619786917182,IN,mavg/room1/temp,62
1619786917182,OUT,func/room1/ahum,62
1619786917182,IN,mavg/room2/temp,62
1619786917182,OUT,func/room2/ahum,62
1619786918096,IN,mavg/room1/rhum,63
1619786918096,OUT,func/room1/ahum,63
1619786918097,IN,mavg/room1/temp,63
1619786918097,OUT,func/room1/ahum,63
1619786918097,IN,mavg/room2/rhum,63
1619786918097,OUT,func/room2/ahum,63
1619786918097,IN,mavg/room2/temp,63
1619786918097,OUT,func/room2/ahum,63
1619786919139,IN,mavg/room1/rhum,64
1619786919186,OUT,func/room1/ahum,64
1619786919186,IN,mavg/room2/rhum,64
1619786919187,OUT,func/room2/ahum,64
1619786919188,IN,mavg/room2/temp,64
1619786919189,OUT,func/room2/ahum,64
1619786919189,IN,mavg/room1/temp,64
1619786919190,OUT,func/room1/ahum,64
1619786920101,IN,mavg/room1/rhum,65
1619786920102,OUT,func/room1/ahum,65
1619786920103,IN,mavg/room2/temp,65
1619786920105,OUT,func/room2/ahum,65
1619786920105,IN,mavg/room1/temp,65
1619786920105,OUT,func/room1/ahum,65
1619786920106,IN,mavg/room2/rhum,65
1619786920150,OUT,func/room2/ahum,65
1619786921146,IN,mavg/room1/rhum,66
1619786921189,OUT,func/room1/ahum,66
1619786921190,IN,mavg/room1/temp,66
1619786921190,OUT,func/room1/ahum,66
1619786921190,IN,mavg/room2/temp,66
1619786921191,OUT,func/room2/ahum,66
1619786921191,IN,mavg/room2/rhum,66
1619786921191,OUT,func/room2/ahum,66
1619786922101,IN,mavg/room1/rhum,67
1619786922101,OUT,func/room1/ahum,67
1619786922101,IN,mavg/room2/rhum,67
1619786922101,OUT,func/room2/ahum,67
1619786922101,IN,mavg/room2/temp,67
1619786922102,OUT,func/room2/ahum,67
1619786922102,IN,mavg/room1/temp,67
1619786922102,OUT,func/room1/ahum,67
1619786923146,IN,mavg/room1/rhum,68
1619786923147,OUT,func/room1/ahum,68
1619786923147,IN,mavg/room1/temp,68
1619786923147,OUT,func/room1/ahum,68
1619786923147,IN,mavg/room2/rhum,68
1619786923147,OUT,func/room2/ahum,68
1619786923148,IN,mavg/room2/temp,68
1619786923148,OUT,func/room2/ahum,68
1619786924103,IN,mavg/room1/rhum,69
1619786924103,OUT,func/room1/ahum,69
1619786924103,IN,mavg/room2/rhum,69
1619786924103,OUT,func/room2/ahum,69
1619786924103,IN,mavg/room2/temp,69
1619786924103,OUT,func/room2/ahum,69
1619786924103,IN,mavg/room1/temp,69
1619786924104,OUT,func/room1/ahum,69
1619786925104,IN,mavg/room1/rhum,70
1619786925104,OUT,func/room1/ahum,70
1619786925147,IN,mavg/room2/rhum,70
1619786925148,OUT,func/room2/ahum,70
1619786925148,IN,mavg/room2/temp,70
1619786925189,OUT,func/room2/ahum,70
1619786925190,IN,mavg/room1/temp,70
1619786925190,OUT,func/room1/ahum,70
1619786926105,IN,mavg/room1/rhum,71
1619786926105,OUT,func/room1/ahum,71
1619786926105,IN,mavg/room2/rhum,71
1619786926106,OUT,func/room2/ahum,71
1619786926107,IN,mavg/room2/temp,71
1619786926107,OUT,func/room2/ahum,71
1619786926107,IN,mavg/room1/temp,71
1619786926150,OUT,func/room1/ahum,71
1619786927108,IN,mavg/room1/rhum,72
1619786927110,OUT,func/room1/ahum,72
1619786927110,IN,mavg/room1/temp,72
1619786927154,OUT,func/room1/ahum,72
1619786927154,IN,mavg/room2/rhum,72
1619786927155,OUT,func/room2/ahum,72
1619786927159,IN,mavg/room2/temp,72
1619786927160,OUT,func/room2/ahum,72
1619786928151,IN,mavg/room1/rhum,73
1619786928152,OUT,func/room1/ahum,73
1619786928153,IN,mavg/room1/temp,73
1619786928197,OUT,func/room1/ahum,73
1619786928198,IN,mavg/room2/rhum,73
1619786928242,OUT,func/room2/ahum,73
1619786928242,IN,mavg/room2/temp,73
1619786928243,OUT,func/room2/ahum,73
1619786929108,IN,mavg/room1/rhum,74
1619786929109,OUT,func/room1/ahum,74
1619786929109,IN,mavg/room1/temp,74
1619786929109,OUT,func/room1/ahum,74
1619786929109,IN,mavg/room2/rhum,74
1619786929109,OUT,func/room2/ahum,74
1619786929109,IN,mavg/room2/temp,74
1619786929109,OUT,func/room2/ahum,74
1619786930150,IN,mavg/room1/rhum,75
1619786930198,OUT,func/room1/ahum,75
1619786930198,IN,mavg/room2/rhum,75
1619786930199,OUT,func/room2/ahum,75
1619786930199,IN,mavg/room1/temp,75
1619786930201,OUT,func/room1/ahum,75
1619786930201,IN,mavg/room2/temp,75
1619786930202,OUT,func/room2/ahum,75
1619786931109,IN,mavg/room1/temp,76
1619786931110,OUT,func/room1/ahum,76
1619786931110,IN,mavg/room1/rhum,76
1619786931110,OUT,func/room1/ahum,76
1619786931155,IN,mavg/room2/rhum,76
1619786931156,OUT,func/room2/ahum,76
1619786931157,IN,mavg/room2/temp,76
1619786931158,OUT,func/room2/ahum,76
1619786932110,IN,mavg/room1/rhum,77
1619786932158,OUT,func/room1/ahum,77
1619786932158,IN,mavg/room1/temp,77
1619786932159,OUT,func/room1/ahum,77
1619786932159,IN,mavg/room2/rhum,77
1619786932160,OUT,func/room2/ahum,77
1619786932160,IN,mavg/room2/temp,77
1619786932161,OUT,func/room2/ahum,77
1619786933155,IN,mavg/room1/rhum,78
1619786933156,OUT,func/room1/ahum,78
1619786933156,IN,mavg/room1/temp,78
1619786933157,OUT,func/room1/ahum,78
1619786933158,IN,mavg/room2/rhum,78
1619786933159,OUT,func/room2/ahum,78
1619786933159,IN,mavg/room2/temp,78
1619786933160,OUT,func/room2/ahum,78
1619786934115,IN,mavg/room1/temp,79
1619786934116,OUT,func/room1/ahum,79
1619786934117,IN,mavg/room1/rhum,79
1619786934161,OUT,func/room1/ahum,79
1619786934162,IN,mavg/room2/rhum,79
1619786934162,OUT,func/room2/ahum,79
1619786934162,IN,mavg/room2/temp,79
1619786934163,OUT,func/room2/ahum,79
1619786935159,IN,mavg/room1/rhum,80
1619786935160,OUT,func/room1/ahum,80
1619786935161,IN,mavg/room1/temp,80
1619786935162,OUT,func/room1/ahum,80
1619786935162,IN,mavg/room2/temp,80
1619786935163,OUT,func/room2/ahum,80
1619786935163,IN,mavg/room2/rhum,80
1619786935206,OUT,func/room2/ahum,80
1619786936118,IN,mavg/room2/temp,81
1619786936119,OUT,func/room2/ahum,81
1619786936120,IN,mavg/room1/rhum,81
1619786936162,OUT,func/room1/ahum,81
1619786936162,IN,mavg/room1/temp,81
1619786936163,OUT,func/room1/ahum,81
1619786936163,IN,mavg/room2/rhum,81
1619786936165,OUT,func/room2/ahum,81
1619786937163,IN,mavg/room1/rhum,82
1619786937164,OUT,func/room1/ahum,82
