# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619786881582,2486272,10117120,0,0
1619786881852,2486272,10117120,0,0
1619786882150,2486272,10117120,0,0
1619786882442,2486272,10117120,0,0
1619786882735,2486272,10117120,0,0
1619786883034,2486272,10117120,0,0
1619786883296,2486272,10117120,0,0
1619786883561,2486272,10117120,0,0
1619786883838,2486272,10117120,0,0
1619786884071,2486272,10117120,0,0
1619786884331,2486272,10117120,0,0
1619786884596,2486272,10117120,0,0
1619786884859,2486272,10117120,0,0
1619786885087,2486272,10117120,0,0
1619786885351,2486272,10117120,0,0
1619786885616,2486272,10117120,0,0
1619786885844,2486272,10117120,0,0
1619786886073,2486272,10117120,0,0
1619786886325,2486272,10117120,0,0
1619786886589,2486272,10117120,0,0
1619786886853,2486272,10117120,0,0
1619786887101,2486272,10117120,0,0
1619786887359,2486272,10117120,0,0
1619786887617,2486272,10117120,0,0
1619786887877,2486272,10117120,0,0
1619786888139,2486272,10117120,0,0
1619786888405,2486272,10117120,0,0
1619786888670,2486272,10117120,0,0
1619786888932,2486272,10117120,0,0
1619786889193,2486272,10117120,0,0
1619786889458,2486272,10117120,0,0
1619786889711,2486272,10117120,0,0
1619786889965,2486272,10117120,0,0
1619786890220,2486272,10117120,0,0
1619786890469,2486272,10117120,0,0
1619786890734,2486272,10117120,0,0
1619786890962,2486272,10117120,0,0
1619786891187,2486272,10117120,0,0
1619786891450,2486272,10117120,0,0
1619786891711,2486272,10117120,0,0
1619786891936,2486272,10117120,0,0
1619786892197,2486272,10117120,0,0
1619786892459,2486272,10117120,0,0
1619786892723,2486272,10117120,0,0
1619786892983,2486272,10117120,0,0
1619786893243,2486272,10117120,0,0
1619786893509,2486272,10117120,0,0
1619786893772,2486272,10117120,0,0
1619786894034,2486272,10117120,0,0
1619786894296,2486272,10117120,0,0
1619786894560,2486272,10117120,0,0
1619786894825,2486272,10117120,0,0
1619786895100,2486272,10117120,0,0
1619786895325,2486272,10117120,0,0
1619786895553,2486272,10117120,0,0
1619786895780,2486272,10117120,0,0
1619786896045,2486272,10117120,0,0
1619786896306,2486272,10117120,0,0
1619786896568,2486272,10117120,0,0
1619786896834,2486272,10117120,0,0
1619786897100,2486272,10117120,0,0
1619786897364,2486272,10117120,0,0
1619786897630,2486272,10117120,0,0
1619786897893,2486272,10117120,0,0
1619786898178,2486272,10117120,0,0
1619786898458,2486272,10117120,0,0
1619786898750,2486272,10117120,0,0
1619786899030,2486272,10117120,0,0
1619786899295,2486272,10117120,0,0
1619786899567,2486272,10117120,0,0
1619786899852,2486272,10117120,0,0
1619786900095,2486272,10117120,0,0
1619786900359,2486272,10117120,0,0
1619786900626,2486272,10117120,0,0
1619786900895,2486272,10117120,0,0
1619786901123,2486272,10117120,0,0
1619786901385,2486272,10117120,0,0
1619786901651,2486272,10117120,0,0
1619786901916,2486272,10117120,0,0
1619786902219,2486272,10117120,0,0
1619786902528,2486272,10117120,0,0
1619786902786,2486272,10117120,0,0
1619786903094,2486272,10117120,0,0
1619786903360,2486272,10117120,0,0
1619786903634,2486272,10117120,0,0
1619786903895,2486272,10117120,0,0
1619786904146,2486272,10117120,0,0
1619786904408,2486272,10117120,0,0
1619786904639,2486272,10117120,0,0
1619786904895,2486272,10117120,0,0
1619786905196,2486272,10117120,0,0
1619786905510,2486272,10117120,0,0
1619786905822,2486272,10117120,0,0
1619786906132,2486272,10117120,0,0
1619786906443,2486272,10117120,0,0
1619786906672,2486272,10117120,0,0
1619786906945,2486272,10117120,0,0
1619786907204,2486272,10117120,0,0
1619786907467,2486272,10117120,0,0
1619786907728,2486272,10117120,0,0
1619786907992,2486272,10117120,0,0
1619786908254,2486272,10117120,0,0
1619786908552,2486272,10117120,0,0
1619786908856,2486272,10117120,0,0
1619786909174,2486272,10117120,0,0
1619786909474,2486272,10117120,0,0
1619786909788,2486272,10117120,0,0
1619786910046,2486272,10117120,0,0
1619786910303,2486272,10117120,0,0
1619786910567,2486272,10117120,0,0
1619786910843,2486272,10117120,0,0
1619786911113,2486272,10117120,0,0
1619786911344,2486272,10117120,0,0
1619786911607,2486272,10117120,0,0
1619786911832,2486272,10117120,0,0
1619786912096,2486272,10117120,0,0
1619786912354,2486272,10117120,0,0
1619786912612,2486272,10117120,0,0
1619786912872,2486272,10117120,0,0
1619786913097,2486272,10117120,0,0
1619786913365,2486272,10117120,0,0
1619786913613,2486272,10117120,0,0
1619786913841,2486272,10117120,0,0
1619786914097,2486272,10117120,0,0
1619786914324,2486272,10117120,0,0
1619786914549,2486272,10117120,0,0
1619786914808,2486272,10117120,0,0
1619786915067,2486272,10117120,0,0
1619786915317,2486272,10117120,0,0
1619786915577,2486272,10117120,0,0
1619786915840,2486272,10117120,0,0
1619786916092,2486272,10117120,0,0
1619786916349,2486272,10117120,0,0
1619786916610,2486272,10117120,0,0
1619786916836,2486272,10117120,0,0
1619786917062,2486272,10117120,0,0
1619786917329,2486272,10117120,0,0
1619786917580,2486272,10117120,0,0
1619786917839,2486272,10117120,0,0
1619786918095,2486272,10117120,0,0
1619786918335,2486272,10117120,0,0
1619786918586,2486272,10117120,0,0
1619786918847,2486272,10117120,0,0
1619786919094,2486272,10117120,0,0
1619786919352,2486272,10117120,0,0
1619786919613,2486272,10117120,0,0
1619786919875,2486272,10117120,0,0
1619786920139,2486272,10117120,0,0
1619786920379,2486272,10117120,0,0
1619786920636,2486272,10117120,0,0
1619786920900,2486272,10117120,0,0
1619786921130,2486272,10117120,0,0
1619786921373,2486272,10117120,0,0
1619786921614,2486272,10117120,0,0
1619786921855,2486272,10117120,0,0
1619786922106,2486272,10117120,0,0
1619786922357,2486272,10117120,0,0
1619786922618,2486272,10117120,0,0
1619786922880,2486272,10117120,0,0
1619786923143,2486272,10117120,0,0
1619786923371,2486272,10117120,0,0
1619786923634,2486272,10117120,0,0
1619786923861,2486272,10117120,0,0
1619786924086,2486272,10117120,0,0
1619786924335,2486272,10117120,0,0
1619786924560,2486272,10117120,0,0
1619786924813,2486272,10117120,0,0
1619786925061,2486272,10117120,0,0
1619786925323,2486272,10117120,0,0
1619786925552,2486272,10117120,0,0
1619786925778,2486272,10117120,0,0
1619786926004,2486272,10117120,0,0
1619786926229,2486272,10117120,0,0
1619786926502,2486272,10117120,0,0
1619786926768,2486272,10117120,0,0
1619786927024,2486272,10117120,0,0
1619786927254,2486272,10117120,0,0
1619786927496,2486272,10117120,0,0
1619786927735,2486272,10117120,0,0
1619786927965,2486272,10117120,0,0
1619786928214,2486272,10117120,0,0
1619786928469,2486272,10117120,0,0
1619786928734,2486272,10117120,0,0
1619786928995,2486272,10117120,0,0
1619786929259,2486272,10117120,0,0
1619786929526,2486272,10117120,0,0
1619786929818,2486272,10117120,0,0
1619786930047,2486272,10117120,0,0
1619786930299,2486272,10117120,0,0
1619786930557,2486272,10117120,0,0
1619786930810,2486272,10117120,0,0
1619786931072,2486272,10117120,0,0
1619786931334,2486272,10117120,0,0
1619786931597,2486272,10117120,0,0
1619786931866,2486272,10117120,0,0
1619786932113,2486272,10117120,0,0
1619786932377,2486272,10117120,0,0
1619786932638,2486272,10117120,0,0
1619786932900,2486272,10117120,0,0
1619786933137,2486272,10117120,0,0
1619786933401,2486272,10117120,0,0
1619786933663,2486272,10117120,0,0
1619786933927,2486272,10117120,0,0
1619786934189,2486272,10117120,0,0
1619786934447,2486272,10117120,0,0
1619786934711,2486272,10117120,0,0
1619786934980,2486272,10117120,0,0
1619786935267,2486272,10117120,0,0
1619786935570,2486272,10117120,0,0
1619786935883,2486272,10117120,0,0
1619786936201,2486272,10117120,0,0
1619786936476,2486272,10117120,0,0
1619786936744,2486272,10117120,0,0
1619786937008,2486272,10117120,0,0
1619786937237,2486272,10117120,0,0
1619786937500,2486272,10117120,0,0
1619786937765,2486272,10117120,0,0
1619786938037,2486272,10117120,0,0
1619786938298,2486272,10117120,0,0
1619786938576,2486272,10117120,0,0
1619786938868,2486272,10117120,0,0
1619786939137,2486272,10117120,0,0
1619786939399,2486272,10117120,0,0
1619786939663,2486272,10117120,0,0
1619786939930,2486272,10117120,0,0
1619786940221,2486272,10117120,0,0
1619786940476,2486272,10117120,0,0
1619786940738,2486272,10117120,0,0
1619786941002,2486272,10117120,0,0
1619786941264,2486272,10117120,0,0
1619786941526,2486272,10117120,0,0
1619786941789,2486272,10117120,0,0
1619786942063,2486272,10117120,0,0
1619786942326,2486272,10117120,0,0
1619786942595,2486272,10117120,0,0
1619786942849,2486272,10117120,0,0
1619786943144,2486272,10117120,0,0
1619786943414,2486272,10117120,0,0
1619786943684,2486272,10117120,0,0
1619786943964,2486272,10117120,0,0
1619786944200,2486272,10117120,0,0
1619786944468,2486272,10117120,0,0
1619786944746,2486272,10117120,0,0
1619786945037,2486272,10117120,0,0
1619786945295,2486272,10117120,0,0
1619786945547,2486272,10117120,0,0
1619786945816,2486272,10117120,0,0
1619786946082,2486272,10117120,0,0
1619786946337,2486272,10117120,0,0
1619786946595,2486272,10117120,0,0
1619786946832,2486272,10117120,0,0
1619786947098,2486272,10117120,0,0
1619786947360,2486272,10117120,0,0
1619786947624,2486272,10117120,0,0
1619786947896,2486272,10117120,0,0
1619786948185,2486272,10117120,0,0
1619786948457,2486272,10117120,0,0
1619786948738,2486272,10117120,0,0
1619786948966,2486272,10117120,0,0
1619786949269,2486272,10117120,0,0
1619786949579,2486272,10117120,0,0
1619786949883,2486272,10117120,0,0
1619786950170,2486272,10117120,0,0
1619786950431,2486272,10117120,0,0
1619786950695,2486272,10117120,0,0
1619786950935,2486272,10117120,0,0
1619786951254,2486272,10117120,0,0
1619786951574,2486272,10117120,0,0
1619786951878,2486272,10117120,0,0
1619786952124,2486272,10117120,0,0
1619786952402,2486272,10117120,0,0
1619786952661,2486272,10117120,0,0
1619786952930,2486272,10117120,0,0
1619786953240,2486272,10117120,0,0
1619786953541,2486272,10117120,0,0
1619786953770,2486272,10117120,0,0
1619786954036,2486272,10117120,0,0
1619786954276,2486272,10117120,0,0
1619786954540,2486272,10117120,0,0
1619786954799,2486272,10117120,0,0
1619786955064,2486272,10117120,0,0
1619786955327,2486272,10117120,0,0
1619786955591,2486272,10117120,0,0
1619786955856,2486272,10117120,0,0
1619786956124,2486272,10117120,0,0
1619786956388,2486272,10117120,0,0
1619786956652,2486272,10117120,0,0
1619786956878,2486272,10117120,0,0
1619786957106,2486272,10117120,0,0
1619786957370,2486272,10117120,0,0
1619786957633,2486272,10117120,0,0
1619786957869,2486272,10117120,0,0
1619786958136,2486272,10117120,0,0
1619786958401,2486272,10117120,0,0
1619786958665,2486272,10117120,0,0
1619786958900,2486272,10117120,0,0
1619786959163,2486272,10117120,0,0
1619786959427,2486272,10117120,0,0
1619786959692,2486272,10117120,0,0
1619786959967,2486272,10117120,0,0
1619786960200,2486272,10117120,0,0
1619786960464,2486272,10117120,0,0
1619786960730,2486272,10117120,0,0
1619786960996,2486272,10117120,0,0
1619786961223,2486272,10117120,0,0
1619786961484,2486272,10117120,0,0
1619786961749,2486272,10117120,0,0
1619786962014,2486272,10117120,0,0
1619786962281,2486272,10117120,0,0
1619786962575,2486272,10117120,0,0
1619786962804,2486272,10117120,0,0
1619786963033,2486272,10117120,0,0
1619786963289,2486272,10117120,0,0
1619786963535,2486272,10117120,0,0
1619786963805,2486272,10117120,0,0
1619786964085,2486272,10117120,0,0
1619786964313,2486272,10117120,0,0
1619786964575,2486272,10117120,0,0
1619786964849,2486272,10117120,0,0
1619786965140,2486272,10117120,0,0
1619786965402,2486272,10117120,0,0
1619786965675,2486272,10117120,0,0
1619786965904,2486272,10117120,0,0
1619786966170,2486272,10117120,0,0
1619786966428,2486272,10117120,0,0
1619786966693,2486272,10117120,0,0
1619786966954,2486272,10117120,0,0
1619786967181,2486272,10117120,0,0
1619786967447,2486272,10117120,0,0
1619786967693,2486272,10117120,0,0
1619786967928,2486272,10117120,0,0
1619786968195,2486272,10117120,0,0
1619786968426,2486272,10117120,0,0
1619786968690,2486272,10117120,0,0
1619786968915,2486272,10117120,0,0
1619786969175,2486272,10117120,0,0
1619786969434,2486272,10117120,0,0
1619786969687,2486272,10117120,0,0
1619786969950,2486272,10117120,0,0
1619786970182,2486272,10117120,0,0
1619786970446,2486272,10117120,0,0
1619786970711,2486272,10117120,0,0
1619786970979,2486272,10117120,0,0
1619786971245,2486272,10117120,0,0
1619786971506,2486272,10117120,0,0
1619786971771,2486272,10117120,0,0
1619786972027,2486272,10117120,0,0
1619786972293,2486272,10117120,0,0
1619786972556,2486272,10117120,0,0
1619786972820,2486272,10117120,0,0
1619786973083,2486272,10117120,0,0
1619786973311,2486272,10117120,0,0
1619786973537,2486272,10117120,0,0
1619786973776,2486272,10117120,0,0
1619786974019,2486272,10117120,0,0
1619786974244,2486272,10117120,0,0
1619786974488,2486272,10117120,0,0
1619786974750,2486272,10117120,0,0
1619786975013,2486272,10117120,0,0
1619786975240,2486272,10117120,0,0
1619786975467,2486272,10117120,0,0
1619786975693,2486272,10117120,0,0
1619786975956,2486272,10117120,0,0
1619786976198,2486272,10117120,0,0
1619786976440,2486272,10117120,0,0
1619786976679,2486272,10117120,0,0
1619786976901,2486272,10117120,0,0
1619786977144,2486272,10117120,0,0
1619786977371,2486272,10117120,0,0
1619786977603,2486272,10117120,0,0
1619786977830,2486272,10117120,0,0
1619786978057,2486272,10117120,0,0
1619786978284,2486272,10117120,0,0
1619786978533,2486272,10117120,0,0
1619786978759,2486272,10117120,0,0
1619786979022,2486272,10117120,0,0
1619786979269,2486272,10117120,0,0
1619786979529,2486272,10117120,0,0
1619786979787,2486272,10117120,0,0
1619786980050,2486272,10117120,0,0
1619786980307,2486272,10117120,0,0
1619786980572,2486272,10117120,0,0
1619786980840,2486272,10117120,0,0
1619786981066,2486272,10117120,0,0
1619786981290,2486272,10117120,0,0
1619786981553,2486272,10117120,0,0
1619786981780,2486272,10117120,0,0
1619786982004,2486272,10117120,0,0
1619786982231,2486272,10117120,0,0
1619786982457,2486272,10117120,0,0
1619786982681,2486272,10117120,0,0
1619786982907,2486272,10117120,0,0
1619786983148,2486272,10117120,0,0
1619786983372,2486272,10117120,0,0
1619786983597,2486272,10117120,0,0
1619786983840,2486272,10117120,0,0
1619786984069,2486272,10117120,0,0
1619786984293,2486272,10117120,0,0
1619786984517,2486272,10117120,0,0
1619786984777,2486272,10117120,0,0
1619786985029,2486272,10117120,0,0
1619786985293,2486272,10117120,0,0
1619786985553,2486272,10117120,0,0
1619786985819,2486272,10117120,0,0
1619786986079,2486272,10117120,0,0
1619786986337,2486272,10117120,0,0
1619786986599,2486272,10117120,0,0
1619786986830,2486272,10117120,0,0
1619786987093,2486272,10117120,0,0
1619786987348,2486272,10117120,0,0
1619786987600,2486272,10117120,0,0
1619786987867,2486272,10117120,0,0
1619786988124,2486272,10117120,0,0
1619786988388,2486272,10117120,0,0
1619786988652,2486272,10117120,0,0
1619786988914,2486272,10117120,0,0
1619786989210,2486272,10117120,0,0
1619786989474,2486272,10117120,0,0
1619786989761,2486272,10117120,0,0
1619786990002,2486272,10117120,0,0
1619786990262,2486272,10117120,0,0
1619786990524,2486272,10117120,0,0
1619786990785,2486272,10117120,0,0
1619786991047,2486272,10117120,0,0
1619786991308,2486272,10117120,0,0
1619786991570,2486272,10117120,0,0
1619786991833,2486272,10117120,0,0
1619786992108,2486272,10117120,0,0
1619786992372,2486272,10117120,0,0
1619786992638,2486272,10117120,0,0
1619786992903,2486272,10117120,0,0
1619786993161,2486272,10117120,0,0
1619786993424,2486272,10117120,0,0
1619786993687,2486272,10117120,0,0
1619786993946,2486272,10117120,0,0
1619786994210,2486272,10117120,0,0
1619786994469,2486272,10117120,0,0
1619786994703,2486272,10117120,0,0
1619786994962,2486272,10117120,0,0
1619786995239,2486272,10117120,0,0
1619786995466,2486272,10117120,0,0
1619786995690,2486272,10117120,0,0
1619786995915,2486272,10117120,0,0
1619786996171,2486272,10117120,0,0
1619786996395,2486272,10117120,0,0
1619786996659,2486272,10117120,0,0
1619786996910,2486272,10117120,0,0
1619786997173,2486272,10117120,0,0
1619786997436,2486272,10117120,0,0
1619786997699,2486272,10117120,0,0
1619786997982,2486272,10117120,0,0
1619786998224,2486272,10117120,0,0
1619786998462,2486272,10117120,0,0
1619786998713,2486272,10117120,0,0
1619786998969,2486272,10117120,0,0
1619786999235,2486272,10117120,0,0
1619786999508,2486272,10117120,0,0
1619786999755,2486272,10117120,0,0
1619787000012,2486272,10117120,0,0
1619787000277,2486272,10117120,0,0
1619787000516,2486272,10117120,0,0
1619787000782,2486272,10117120,0,0
1619787001024,2486272,10117120,0,0
1619787001270,2486272,10117120,0,0
1619787001529,2486272,10117120,0,0
1619787001774,2486272,10117120,0,0
1619787002015,2486272,10117120,0,0
1619787002254,2486272,10117120,0,0
1619787002493,2486272,10117120,0,0
1619787002762,2486272,10117120,0,0
1619787003004,2486272,10117120,0,0
1619787003244,2486272,10117120,0,0
1619787003507,2486272,10117120,0,0
1619787003748,2486272,10117120,0,0
1619787003987,2486272,10117120,0,0
1619787004227,2486272,10117120,0,0
1619787004485,2486272,10117120,0,0
1619787004727,2486272,10117120,0,0
1619787004996,2486272,10117120,0,0
1619787005236,2486272,10117120,0,0
1619787005503,2486272,10117120,0,0
1619787005768,2486272,10117120,0,0
1619787006034,2486272,10117120,0,0
1619787006297,2486272,10117120,0,0
1619787006537,2486272,10117120,0,0
1619787006775,2486272,10117120,0,0
1619787007014,2486272,10117120,0,0
1619787007283,2486272,10117120,0,0
1619787007548,2486272,10117120,0,0
1619787007813,2486272,10117120,0,0
1619787008077,2486272,10117120,0,0
1619787008339,2486272,10117120,0,0
1619787008603,2486272,10117120,0,0
1619787008869,2486272,10117120,0,0
1619787009134,2486272,10117120,0,0
1619787009399,2486272,10117120,0,0
1619787009666,2486272,10117120,0,0
1619787009935,2486272,10117120,0,0
1619787010203,2486272,10117120,0,0
1619787010467,2486272,10117120,0,0
1619787010720,2486272,10117120,0,0
1619787010960,2486272,10117120,0,0
1619787011200,2486272,10117120,0,0
1619787011443,2486272,10117120,0,0
1619787011685,2486272,10117120,0,0
1619787011924,2486272,10117120,0,0
1619787012163,2486272,10117120,0,0
1619787012420,2486272,10117120,0,0
1619787012685,2486272,10117120,0,0
1619787012926,2486272,10117120,0,0
1619787013166,2486272,10117120,0,0
1619787013404,2486272,10117120,0,0
1619787013645,2486272,10117120,0,0
1619787013883,2486272,10117120,0,0
1619787014121,2486272,10117120,0,0
1619787014362,2486272,10117120,0,0
1619787014626,2486272,10117120,0,0
1619787014865,2486272,10117120,0,0
1619787015105,2486272,10117120,0,0
1619787015347,2486272,10117120,0,0
1619787015585,2486272,10117120,0,0
1619787015849,2486272,10117120,0,0
1619787016115,2486272,10117120,0,0
1619787016356,2486272,10117120,0,0
1619787016598,2486272,10117120,0,0
1619787016837,2486272,10117120,0,0
1619787017076,2486272,10117120,0,0
1619787017334,2486272,10117120,0,0
1619787017574,2486272,10117120,0,0
1619787017834,2486272,10117120,0,0
1619787018074,2486272,10117120,0,0
1619787018313,2486272,10117120,0,0
1619787018553,2486272,10117120,0,0
1619787018793,2486272,10117120,0,0
1619787019033,2486272,10117120,0,0
1619787019273,2486272,10117120,0,0
1619787019512,2486272,10117120,0,0
1619787019782,2486272,10117120,0,0
1619787020039,2486272,10117120,0,0
1619787020301,2486272,10117120,0,0
1619787020554,2486272,10117120,0,0
1619787020818,2486272,10117120,0,0
1619787021084,2486272,10117120,0,0
1619787021329,2486272,10117120,0,0
1619787021584,2486272,10117120,0,0
1619787021822,2486272,10117120,0,0
1619787022088,2486272,10117120,0,0
1619787022326,2486272,10117120,0,0
1619787022565,2486272,10117120,0,0
1619787022838,2486272,10117120,0,0
1619787023090,2486272,10117120,0,0
1619787023355,2486272,10117120,0,0
1619787023627,2486272,10117120,0,0
1619787023881,2486272,10117120,0,0
1619787024122,2486272,10117120,0,0
1619787024375,2486272,10117120,0,0
1619787024634,2486272,10117120,0,0
1619787024900,2486272,10117120,0,0
1619787025162,2486272,10117120,0,0
1619787025424,2486272,10117120,0,0
1619787025688,2486272,10117120,0,0
1619787025947,2486272,10117120,0,0
1619787026218,2486272,10117120,0,0
1619787026480,2486272,10117120,0,0
1619787026743,2486272,10117120,0,0
1619787027002,2486272,10117120,0,0
1619787027262,2486272,10117120,0,0
1619787027522,2486272,10117120,0,0
1619787027786,2486272,10117120,0,0
1619787028048,2486272,10117120,0,0
1619787028290,2486272,10117120,0,0
1619787028557,2486272,10117120,0,0
1619787028821,2486272,10117120,0,0
1619787029086,2486272,10117120,0,0
1619787029350,2486272,10117120,0,0
1619787029599,2486272,10117120,0,0
1619787029859,2486272,10117120,0,0
1619787030122,2486272,10117120,0,0
1619787030377,2486272,10117120,0,0
1619787030637,2486272,10117120,0,0
1619787030902,2486272,10117120,0,0
1619787031165,2486272,10117120,0,0
1619787031406,2486272,10117120,0,0
1619787031666,2486272,10117120,0,0
1619787031930,2486272,10117120,0,0
1619787032193,2486272,10117120,0,0
1619787032460,2486272,10117120,0,0
1619787032700,2486272,10117120,0,0
1619787032941,2486272,10117120,0,0
1619787033182,2486272,10117120,0,0
1619787033426,2486272,10117120,0,0
1619787033688,2486272,10117120,0,0
1619787033953,2486272,10117120,0,0
1619787034228,2486272,10117120,0,0
1619787034489,2486272,10117120,0,0
1619787034752,2486272,10117120,0,0
1619787035009,2486272,10117120,0,0
1619787035279,2486272,10117120,0,0
1619787035531,2486272,10117120,0,0
1619787035799,2486272,10117120,0,0
1619787036037,2486272,10117120,0,0
1619787036303,2486272,10117120,0,0
1619787036569,2486272,10117120,0,0
1619787036814,2486272,10117120,0,0
1619787037077,2486272,10117120,0,0
1619787037343,2486272,10117120,0,0
1619787037586,2486272,10117120,0,0
1619787037849,2486272,10117120,0,0
1619787038112,2486272,10117120,0,0
1619787038352,2486272,10117120,0,0
1619787038615,2486272,10117120,0,0
1619787038854,2486272,10117120,0,0
1619787039118,2486272,10117120,0,0
1619787039380,2486272,10117120,0,0
1619787039645,2486272,10117120,0,0
1619787039909,2486272,10117120,0,0
1619787040175,2486272,10117120,0,0
1619787040442,2486272,10117120,0,0
1619787040702,2486272,10117120,0,0
1619787040942,2486272,10117120,0,0
1619787041208,2486272,10117120,0,0
1619787041447,2486272,10117120,0,0
1619787041713,2486272,10117120,0,0
1619787041980,2486272,10117120,0,0
1619787042239,2486272,10117120,0,0
1619787042491,2486272,10117120,0,0
1619787042755,2486272,10117120,0,0
1619787042995,2486272,10117120,0,0
1619787043257,2486272,10117120,0,0
1619787043525,2486272,10117120,0,0
1619787043790,2486272,10117120,0,0
1619787044051,2486272,10117120,0,0
1619787044316,2486272,10117120,0,0
1619787044586,2486272,10117120,0,0
1619787044849,2486272,10117120,0,0
1619787045097,2486272,10117120,0,0
1619787045358,2486272,10117120,0,0
1619787045615,2486272,10117120,0,0
1619787045880,2486272,10117120,0,0
1619787046126,2486272,10117120,0,0
1619787046384,2486272,10117120,0,0
1619787046642,2486272,10117120,0,0
1619787046906,2486272,10117120,0,0
1619787047155,2486272,10117120,0,0
1619787047417,2486272,10117120,0,0
1619787047675,2486272,10117120,0,0
1619787047913,2486272,10117120,0,0
1619787048179,2486272,10117120,0,0
1619787048444,2486272,10117120,0,0
1619787048704,2486272,10117120,0,0
1619787048957,2486272,10117120,0,0
1619787049223,2486272,10117120,0,0
1619787049488,2486272,10117120,0,0
1619787049754,2486272,10117120,0,0
1619787050018,2486272,10117120,0,0
1619787050270,2486272,10117120,0,0
1619787050537,2486272,10117120,0,0
1619787050783,2486272,10117120,0,0
1619787051050,2486272,10117120,0,0
1619787051303,2486272,10117120,0,0
1619787051558,2486272,10117120,0,0
1619787051825,2486272,10117120,0,0
