# timestamp,line
1619801410110,OUT,siggen/room2/rhum,27
1619801410110,OUT,siggen/room1/temp,27
1619801410111,OUT,siggen/room1/rhum,27
1619801411112,OUT,siggen/room2/temp,28
1619801411112,OUT,siggen/room1/temp,28
1619801411112,OUT,siggen/room2/rhum,28
1619801411112,OUT,siggen/room1/rhum,28
1619801412113,OUT,siggen/room2/temp,29
1619801412113,OUT,siggen/room2/rhum,29
1619801412113,OUT,siggen/room1/temp,29
1619801412113,OUT,siggen/room1/rhum,29
1619801413115,OUT,siggen/room1/temp,30
1619801413115,OUT,siggen/room1/rhum,30
1619801413115,OUT,siggen/room2/rhum,30
1619801413115,OUT,siggen/room2/temp,30
1619801414115,OUT,siggen/room1/temp,31
1619801414115,OUT,siggen/room1/rhum,31
1619801414115,OUT,siggen/room2/rhum,31
1619801414115,OUT,siggen/room2/temp,31
1619801415117,OUT,siggen/room1/temp,32
1619801415117,OUT,siggen/room1/rhum,32
1619801415118,OUT,siggen/room2/rhum,32
1619801415118,OUT,siggen/room2/temp,32
1619801416119,OUT,siggen/room1/temp,33
1619801416120,OUT,siggen/room2/temp,33
1619801416120,OUT,siggen/room1/rhum,33
1619801416120,OUT,siggen/room2/rhum,33
1619801417120,OUT,siggen/room1/temp,34
1619801417120,OUT,siggen/room2/temp,34
1619801417120,OUT,siggen/room1/rhum,34
1619801417120,OUT,siggen/room2/rhum,34
1619801418121,OUT,siggen/room1/temp,35
1619801418121,OUT,siggen/room1/rhum,35
1619801418121,OUT,siggen/room2/rhum,35
1619801418122,OUT,siggen/room2/temp,35
1619801419123,OUT,siggen/room1/temp,36
1619801419123,OUT,siggen/room2/rhum,36
1619801419123,OUT,siggen/room1/rhum,36
1619801419123,OUT,siggen/room2/temp,36
1619801420125,OUT,siggen/room1/temp,37
1619801420125,OUT,siggen/room1/rhum,37
1619801420125,OUT,siggen/room2/rhum,37
1619801420125,OUT,siggen/room2/temp,37
1619801421127,OUT,siggen/room1/temp,38
1619801421127,OUT,siggen/room2/rhum,38
1619801421127,OUT,siggen/room1/rhum,38
1619801421127,OUT,siggen/room2/temp,38
1619801422128,OUT,siggen/room1/temp,39
1619801422129,OUT,siggen/room1/rhum,39
1619801422129,OUT,siggen/room2/rhum,39
1619801422129,OUT,siggen/room2/temp,39
1619801423130,OUT,siggen/room2/temp,40
1619801423131,OUT,siggen/room1/rhum,40
1619801423131,OUT,siggen/room2/rhum,40
1619801423131,OUT,siggen/room1/temp,40
1619801424132,OUT,siggen/room2/temp,41
1619801424132,OUT,siggen/room1/temp,41
1619801424133,OUT,siggen/room1/rhum,41
1619801424133,OUT,siggen/room2/rhum,41
1619801425133,OUT,siggen/room1/temp,42
1619801425133,OUT,siggen/room2/temp,42
1619801425133,OUT,siggen/room1/rhum,42
1619801425134,OUT,siggen/room2/rhum,42
1619801426134,OUT,siggen/room2/temp,43
1619801426134,OUT,siggen/room1/rhum,43
1619801426134,OUT,siggen/room1/temp,43
1619801426134,OUT,siggen/room2/rhum,43
1619801427136,OUT,siggen/room2/temp,44
1619801427136,OUT,siggen/room1/rhum,44
1619801427136,OUT,siggen/room1/temp,44
1619801427136,OUT,siggen/room2/rhum,44
1619801428138,OUT,siggen/room2/temp,45
1619801428138,OUT,siggen/room1/temp,45
1619801428138,OUT,siggen/room1/rhum,45
1619801428138,OUT,siggen/room2/rhum,45
1619801429138,OUT,siggen/room2/temp,46
1619801429138,OUT,siggen/room1/temp,46
1619801429139,OUT,siggen/room1/rhum,46
1619801429139,OUT,siggen/room2/rhum,46
1619801430139,OUT,siggen/room2/temp,47
1619801430139,OUT,siggen/room1/rhum,47
1619801430139,OUT,siggen/room1/temp,47
1619801430139,OUT,siggen/room2/rhum,47
1619801431140,OUT,siggen/room1/temp,48
1619801431140,OUT,siggen/room2/rhum,48
1619801431140,OUT,siggen/room1/rhum,48
1619801431140,OUT,siggen/room2/temp,48
1619801432142,OUT,siggen/room1/temp,49
1619801432142,OUT,siggen/room1/rhum,49
1619801432142,OUT,siggen/room2/rhum,49
1619801432143,OUT,siggen/room2/temp,49
1619801433144,OUT,siggen/room1/temp,50
1619801433144,OUT,siggen/room1/rhum,50
1619801433145,OUT,siggen/room2/temp,50
1619801433145,OUT,siggen/room2/rhum,50
1619801434145,OUT,siggen/room1/temp,51
1619801434145,OUT,siggen/room1/rhum,51
1619801434145,OUT,siggen/room2/temp,51
1619801434145,OUT,siggen/room2/rhum,51
1619801435146,OUT,siggen/room2/rhum,52
1619801435146,OUT,siggen/room1/rhum,52
1619801435146,OUT,siggen/room2/temp,52
1619801435146,OUT,siggen/room1/temp,52
1619801436148,OUT,siggen/room1/temp,53
1619801436148,OUT,siggen/room2/temp,53
1619801436148,OUT,siggen/room1/rhum,53
1619801436148,OUT,siggen/room2/rhum,53
1619801437148,OUT,siggen/room1/temp,54
1619801437148,OUT,siggen/room2/temp,54
1619801437148,OUT,siggen/room1/rhum,54
1619801437148,OUT,siggen/room2/rhum,54
1619801438149,OUT,siggen/room1/temp,55
1619801438149,OUT,siggen/room2/rhum,55
1619801438149,OUT,siggen/room2/temp,55
1619801438149,OUT,siggen/room1/rhum,55
1619801439151,OUT,siggen/room1/temp,56
1619801439151,OUT,siggen/room2/rhum,56
1619801439151,OUT,siggen/room1/rhum,56
1619801439151,OUT,siggen/room2/temp,56
1619801440153,OUT,siggen/room2/rhum,57
1619801440153,OUT,siggen/room2/temp,57
1619801440153,OUT,siggen/room1/temp,57
1619801440153,OUT,siggen/room1/rhum,57
1619801441155,OUT,siggen/room2/temp,58
1619801441155,OUT,siggen/room2/rhum,58
1619801441155,OUT,siggen/room1/temp,58
1619801441155,OUT,siggen/room1/rhum,58
1619801442155,OUT,siggen/room2/temp,59
1619801442155,OUT,siggen/room2/rhum,59
1619801442155,OUT,siggen/room1/temp,59
1619801442155,OUT,siggen/room1/rhum,59
1619801443157,OUT,siggen/room1/temp,60
1619801443157,OUT,siggen/room1/rhum,60
1619801443157,OUT,siggen/room2/temp,60
1619801443157,OUT,siggen/room2/rhum,60
1619801444158,OUT,siggen/room1/temp,61
1619801444158,OUT,siggen/room1/rhum,61
1619801444159,OUT,siggen/room2/temp,61
1619801444159,OUT,siggen/room2/rhum,61
1619801445159,OUT,siggen/room1/temp,62
1619801445159,OUT,siggen/room1/rhum,62
1619801445159,OUT,siggen/room2/temp,62
1619801445159,OUT,siggen/room2/rhum,62
1619801446160,OUT,siggen/room1/rhum,63
1619801446160,OUT,siggen/room1/temp,63
1619801446160,OUT,siggen/room2/rhum,63
1619801446160,OUT,siggen/room2/temp,63
1619801447162,OUT,siggen/room2/temp,64
1619801447162,OUT,siggen/room2/rhum,64
1619801447162,OUT,siggen/room1/rhum,64
1619801447162,OUT,siggen/room1/temp,64
1619801448164,OUT,siggen/room2/temp,65
1619801448164,OUT,siggen/room1/rhum,65
1619801448164,OUT,siggen/room1/temp,65
1619801448164,OUT,siggen/room2/rhum,65
1619801449165,OUT,siggen/room2/temp,66
1619801449165,OUT,siggen/room1/rhum,66
1619801449166,OUT,siggen/room1/temp,66
1619801449166,OUT,siggen/room2/rhum,66
1619801450167,OUT,siggen/room2/temp,67
1619801450167,OUT,siggen/room1/rhum,67
1619801450167,OUT,siggen/room2/rhum,67
1619801450168,OUT,siggen/room1/temp,67
1619801451169,OUT,siggen/room2/temp,68
1619801451169,OUT,siggen/room1/rhum,68
1619801451169,OUT,siggen/room2/rhum,68
1619801451169,OUT,siggen/room1/temp,68
1619801452170,OUT,siggen/room1/temp,69
1619801452170,OUT,siggen/room1/rhum,69
1619801452171,OUT,siggen/room2/rhum,69
1619801452171,OUT,siggen/room2/temp,69
1619801453172,OUT,siggen/room1/temp,70
1619801453172,OUT,siggen/room2/rhum,70
1619801453172,OUT,siggen/room2/temp,70
1619801453172,OUT,siggen/room1/rhum,70
1619801454174,OUT,siggen/room2/temp,71
1619801454174,OUT,siggen/room1/temp,71
1619801454174,OUT,siggen/room2/rhum,71
1619801454174,OUT,siggen/room1/rhum,71
1619801455175,OUT,siggen/room1/temp,72
1619801455175,OUT,siggen/room2/temp,72
1619801455175,OUT,siggen/room2/rhum,72
1619801455175,OUT,siggen/room1/rhum,72
1619801456177,OUT,siggen/room1/temp,73
1619801456177,OUT,siggen/room2/temp,73
1619801456177,OUT,siggen/room2/rhum,73
1619801456177,OUT,siggen/room1/rhum,73
1619801457178,OUT,siggen/room1/temp,74
1619801457178,OUT,siggen/room2/temp,74
1619801457178,OUT,siggen/room2/rhum,74
1619801457178,OUT,siggen/room1/rhum,74
1619801458179,OUT,siggen/room1/temp,75
1619801458180,OUT,siggen/room2/temp,75
1619801458180,OUT,siggen/room2/rhum,75
1619801458180,OUT,siggen/room1/rhum,75
1619801459181,OUT,siggen/room2/temp,76
1619801459181,OUT,siggen/room1/temp,76
1619801459181,OUT,siggen/room1/rhum,76
1619801459181,OUT,siggen/room2/rhum,76
1619801460183,OUT,siggen/room2/temp,77
1619801460183,OUT,siggen/room2/rhum,77
1619801460183,OUT,siggen/room1/temp,77
1619801460183,OUT,siggen/room1/rhum,77
1619801461184,OUT,siggen/room2/temp,78
1619801461184,OUT,siggen/room1/temp,78
1619801461184,OUT,siggen/room2/rhum,78
1619801461184,OUT,siggen/room1/rhum,78
1619801462186,OUT,siggen/room1/temp,79
1619801462186,OUT,siggen/room2/temp,79
1619801462186,OUT,siggen/room2/rhum,79
1619801462186,OUT,siggen/room1/rhum,79
1619801463187,OUT,siggen/room1/temp,80
1619801463187,OUT,siggen/room2/temp,80
1619801463187,OUT,siggen/room2/rhum,80
1619801463187,OUT,siggen/room1/rhum,80
1619801464189,OUT,siggen/room1/temp,81
1619801464189,OUT,siggen/room2/rhum,81
1619801464189,OUT,siggen/room2/temp,81
1619801464189,OUT,siggen/room1/rhum,81
1619801465190,OUT,siggen/room1/temp,82
1619801465190,OUT,siggen/room2/rhum,82
1619801465190,OUT,siggen/room2/temp,82
1619801465190,OUT,siggen/room1/rhum,82
1619801466191,OUT,siggen/room1/temp,83
1619801466191,OUT,siggen/room2/temp,83
1619801466191,OUT,siggen/room2/rhum,83
1619801466192,OUT,siggen/room1/rhum,83
1619801467193,OUT,siggen/room1/temp,84
1619801467193,OUT,siggen/room2/temp,84
1619801467193,OUT,siggen/room1/rhum,84
1619801467193,OUT,siggen/room2/rhum,84
1619801468194,OUT,siggen/room1/temp,85
1619801468194,OUT,siggen/room2/temp,85
1619801468194,OUT,siggen/room1/rhum,85
1619801468194,OUT,siggen/room2/rhum,85
1619801469195,OUT,siggen/room1/temp,86
1619801469196,OUT,siggen/room2/temp,86
1619801469196,OUT,siggen/room1/rhum,86
1619801469196,OUT,siggen/room2/rhum,86
1619801470197,OUT,siggen/room1/temp,87
1619801470197,OUT,siggen/room2/temp,87
1619801470197,OUT,siggen/room2/rhum,87
1619801470197,OUT,siggen/room1/rhum,87
1619801471198,OUT,siggen/room1/temp,88
1619801471198,OUT,siggen/room2/temp,88
1619801471198,OUT,siggen/room2/rhum,88
1619801471198,OUT,siggen/room1/rhum,88
1619801472200,OUT,siggen/room1/temp,89
1619801472200,OUT,siggen/room2/temp,89
1619801472200,OUT,siggen/room2/rhum,89
1619801472200,OUT,siggen/room1/rhum,89
1619801473201,OUT,siggen/room2/rhum,90
1619801473201,OUT,siggen/room1/temp,90
1619801473201,OUT,siggen/room2/temp,90
1619801473201,OUT,siggen/room1/rhum,90
1619801474202,OUT,siggen/room1/temp,91
1619801474202,OUT,siggen/room2/temp,91
1619801474202,OUT,siggen/room2/rhum,91
1619801474203,OUT,siggen/room1/rhum,91
1619801475203,OUT,siggen/room1/temp,92
1619801475204,OUT,siggen/room2/temp,92
1619801475204,OUT,siggen/room1/rhum,92
1619801475204,OUT,siggen/room2/rhum,92
1619801476204,OUT,siggen/room2/temp,93
1619801476204,OUT,siggen/room1/temp,93
1619801476204,OUT,siggen/room1/rhum,93
1619801476204,OUT,siggen/room2/rhum,93
1619801477206,OUT,siggen/room1/temp,94
1619801477206,OUT,siggen/room2/temp,94
1619801477206,OUT,siggen/room1/rhum,94
1619801477206,OUT,siggen/room2/rhum,94
1619801478207,OUT,siggen/room2/temp,95
1619801478207,OUT,siggen/room2/rhum,95
1619801478207,OUT,siggen/room1/rhum,95
1619801478207,OUT,siggen/room1/temp,95
1619801479208,OUT,siggen/room2/rhum,96
1619801479208,OUT,siggen/room1/temp,96
1619801479208,OUT,siggen/room1/rhum,96
1619801479208,OUT,siggen/room2/temp,96
1619801480210,OUT,siggen/room1/temp,97
1619801480210,OUT,siggen/room2/temp,97
1619801480210,OUT,siggen/room2/rhum,97
1619801480210,OUT,siggen/room1/rhum,97
1619801481211,OUT,siggen/room1/temp,98
1619801481211,OUT,siggen/room1/rhum,98
1619801481211,OUT,siggen/room2/rhum,98
1619801481211,OUT,siggen/room2/temp,98
1619801482213,OUT,siggen/room1/temp,99
1619801482213,OUT,siggen/room2/temp,99
1619801482213,OUT,siggen/room2/rhum,99
1619801482213,OUT,siggen/room1/rhum,99
1619801483214,OUT,siggen/room1/temp,100
1619801483214,OUT,siggen/room2/temp,100
1619801483214,OUT,siggen/room2/rhum,100
1619801483214,OUT,siggen/room1/rhum,100
1619801484215,OUT,siggen/room1/temp,101
1619801484215,OUT,siggen/room2/rhum,101
1619801484216,OUT,siggen/room2/temp,101
1619801484216,OUT,siggen/room1/rhum,101
1619801485217,OUT,siggen/room1/temp,102
1619801485217,OUT,siggen/room2/rhum,102
1619801485217,OUT,siggen/room1/rhum,102
1619801485217,OUT,siggen/room2/temp,102
1619801486218,OUT,siggen/room1/temp,103
1619801486218,OUT,siggen/room2/rhum,103
1619801486218,OUT,siggen/room2/temp,103
1619801486218,OUT,siggen/room1/rhum,103
1619801487220,OUT,siggen/room1/temp,104
1619801487220,OUT,siggen/room2/temp,104
1619801487220,OUT,siggen/room1/rhum,104
1619801487220,OUT,siggen/room2/rhum,104
1619801488221,OUT,siggen/room1/temp,105
1619801488222,OUT,siggen/room2/temp,105
1619801488222,OUT,siggen/room2/rhum,105
1619801488222,OUT,siggen/room1/rhum,105
1619801489223,OUT,siggen/room1/temp,106
1619801489223,OUT,siggen/room2/temp,106
1619801489223,OUT,siggen/room2/rhum,106
1619801489223,OUT,siggen/room1/rhum,106
1619801490224,OUT,siggen/room1/temp,107
1619801490224,OUT,siggen/room2/temp,107
1619801490224,OUT,siggen/room2/rhum,107
1619801490224,OUT,siggen/room1/rhum,107
1619801491225,OUT,siggen/room1/temp,108
1619801491225,OUT,siggen/room2/rhum,108
1619801491225,OUT,siggen/room2/temp,108
1619801491225,OUT,siggen/room1/rhum,108
1619801492226,OUT,siggen/room1/temp,109
1619801492226,OUT,siggen/room2/temp,109
1619801492226,OUT,siggen/room2/rhum,109
1619801492226,OUT,siggen/room1/rhum,109
1619801493227,OUT,siggen/room1/temp,110
1619801493227,OUT,siggen/room2/temp,110
1619801493228,OUT,siggen/room2/rhum,110
1619801493228,OUT,siggen/room1/rhum,110
1619801494229,OUT,siggen/room1/temp,111
1619801494229,OUT,siggen/room2/rhum,111
1619801494229,OUT,siggen/room1/rhum,111
1619801494229,OUT,siggen/room2/temp,111
1619801495230,OUT,siggen/room1/temp,112
1619801495230,OUT,siggen/room1/rhum,112
1619801495230,OUT,siggen/room2/rhum,112
1619801495230,OUT,siggen/room2/temp,112
1619801496232,OUT,siggen/room1/temp,113
1619801496232,OUT,siggen/room2/rhum,113
1619801496232,OUT,siggen/room2/temp,113
1619801496232,OUT,siggen/room1/rhum,113
1619801497233,OUT,siggen/room1/temp,114
1619801497233,OUT,siggen/room2/temp,114
1619801497233,OUT,siggen/room1/rhum,114
1619801497233,OUT,siggen/room2/rhum,114
1619801498234,OUT,siggen/room1/temp,115
1619801498234,OUT,siggen/room2/temp,115
1619801498235,OUT,siggen/room2/rhum,115
1619801498235,OUT,siggen/room1/rhum,115
1619801499235,OUT,siggen/room1/temp,116
1619801499235,OUT,siggen/room2/temp,116
1619801499235,OUT,siggen/room2/rhum,116
1619801499236,OUT,siggen/room1/rhum,116
1619801500236,OUT,siggen/room2/temp,117
1619801500236,OUT,siggen/room2/rhum,117
1619801500236,OUT,siggen/room1/temp,117
1619801500236,OUT,siggen/room1/rhum,117
1619801501237,OUT,siggen/room1/temp,118
1619801501237,OUT,siggen/room2/temp,118
1619801501238,OUT,siggen/room2/rhum,118
1619801501238,OUT,siggen/room1/rhum,118
1619801502238,OUT,siggen/room2/temp,119
1619801502238,OUT,siggen/room1/rhum,119
1619801502238,OUT,siggen/room1/temp,119
1619801502239,OUT,siggen/room2/rhum,119
1619801503240,OUT,siggen/room2/temp,120
1619801503240,OUT,siggen/room1/temp,120
1619801503240,OUT,siggen/room1/rhum,120
1619801503240,OUT,siggen/room2/rhum,120
1619801504241,OUT,siggen/room2/temp,121
1619801504241,OUT,siggen/room1/temp,121
1619801504241,OUT,siggen/room2/rhum,121
1619801504241,OUT,siggen/room1/rhum,121
1619801505243,OUT,siggen/room2/temp,122
1619801505243,OUT,siggen/room2/rhum,122
1619801505243,OUT,siggen/room1/rhum,122
1619801505243,OUT,siggen/room1/temp,122
1619801506244,OUT,siggen/room1/temp,123
1619801506244,OUT,siggen/room2/temp,123
1619801506244,OUT,siggen/room2/rhum,123
1619801506244,OUT,siggen/room1/rhum,123
1619801507245,OUT,siggen/room1/temp,124
1619801507245,OUT,siggen/room2/rhum,124
1619801507245,OUT,siggen/room1/rhum,124
1619801507245,OUT,siggen/room2/temp,124
1619801508246,OUT,siggen/room1/temp,125
1619801508246,OUT,siggen/room1/rhum,125
1619801508247,OUT,siggen/room2/rhum,125
1619801508247,OUT,siggen/room2/temp,125
1619801509247,OUT,siggen/room1/temp,126
1619801509247,OUT,siggen/room1/rhum,126
1619801509247,OUT,siggen/room2/rhum,126
1619801509247,OUT,siggen/room2/temp,126
1619801510248,OUT,siggen/room1/temp,127
1619801510249,OUT,siggen/room2/temp,127
1619801510249,OUT,siggen/room1/rhum,127
1619801510249,OUT,siggen/room2/rhum,127
1619801511250,OUT,siggen/room1/temp,128
1619801511250,OUT,siggen/room2/temp,128
1619801511250,OUT,siggen/room1/rhum,128
1619801511250,OUT,siggen/room2/rhum,128
1619801512251,OUT,siggen/room1/temp,129
1619801512251,OUT,siggen/room2/temp,129
1619801512251,OUT,siggen/room2/rhum,129
1619801512251,OUT,siggen/room1/rhum,129
1619801513252,OUT,siggen/room1/temp,130
1619801513252,OUT,siggen/room2/rhum,130
1619801513252,OUT,siggen/room2/temp,130
1619801513253,OUT,siggen/room1/rhum,130
1619801514254,OUT,siggen/room1/temp,131
1619801514254,OUT,siggen/room2/rhum,131
1619801514254,OUT,siggen/room1/rhum,131
1619801514254,OUT,siggen/room2/temp,131
1619801515255,OUT,siggen/room1/temp,132
1619801515255,OUT,siggen/room2/temp,132
1619801515255,OUT,siggen/room2/rhum,132
1619801515255,OUT,siggen/room1/rhum,132
1619801516256,OUT,siggen/room2/temp,133
1619801516256,OUT,siggen/room1/temp,133
1619801516256,OUT,siggen/room2/rhum,133
1619801516256,OUT,siggen/room1/rhum,133
1619801517258,OUT,siggen/room1/temp,134
1619801517258,OUT,siggen/room2/temp,134
1619801517258,OUT,siggen/room1/rhum,134
1619801517258,OUT,siggen/room2/rhum,134
1619801518259,OUT,siggen/room1/temp,135
1619801518259,OUT,siggen/room2/rhum,135
1619801518259,OUT,siggen/room1/rhum,135
1619801518260,OUT,siggen/room2/temp,135
1619801519261,OUT,siggen/room1/temp,136
1619801519261,OUT,siggen/room2/rhum,136
1619801519261,OUT,siggen/room2/temp,136
1619801519261,OUT,siggen/room1/rhum,136
1619801520262,OUT,siggen/room1/temp,137
1619801520262,OUT,siggen/room2/rhum,137
1619801520262,OUT,siggen/room2/temp,137
1619801520262,OUT,siggen/room1/rhum,137
1619801521263,OUT,siggen/room1/temp,138
1619801521263,OUT,siggen/room2/temp,138
1619801521263,OUT,siggen/room2/rhum,138
1619801521263,OUT,siggen/room1/rhum,138
1619801522264,OUT,siggen/room1/temp,139
1619801522265,OUT,siggen/room2/rhum,139
1619801522265,OUT,siggen/room1/rhum,139
1619801522265,OUT,siggen/room2/temp,139
1619801523266,OUT,siggen/room1/temp,140
1619801523266,OUT,siggen/room2/temp,140
1619801523266,OUT,siggen/room2/rhum,140
1619801523266,OUT,siggen/room1/rhum,140
1619801524267,OUT,siggen/room1/temp,141
1619801524267,OUT,siggen/room2/temp,141
1619801524267,OUT,siggen/room1/rhum,141
1619801524268,OUT,siggen/room2/rhum,141
1619801525269,OUT,siggen/room1/temp,142
1619801525269,OUT,siggen/room2/temp,142
1619801525269,OUT,siggen/room1/rhum,142
1619801525269,OUT,siggen/room2/rhum,142
1619801526270,OUT,siggen/room1/temp,143
1619801526270,OUT,siggen/room2/rhum,143
1619801526270,OUT,siggen/room1/rhum,143
1619801526270,OUT,siggen/room2/temp,143
1619801527272,OUT,siggen/room1/temp,144
1619801527272,OUT,siggen/room2/rhum,144
1619801527272,OUT,siggen/room2/temp,144
1619801527272,OUT,siggen/room1/rhum,144
1619801528273,OUT,siggen/room1/temp,145
1619801528273,OUT,siggen/room2/rhum,145
1619801528273,OUT,siggen/room2/temp,145
1619801528273,OUT,siggen/room1/rhum,145
1619801529274,OUT,siggen/room1/rhum,146
1619801529274,OUT,siggen/room1/temp,146
1619801529274,OUT,siggen/room2/rhum,146
1619801529274,OUT,siggen/room2/temp,146
1619801530276,OUT,siggen/room1/temp,147
1619801530276,OUT,siggen/room2/temp,147
1619801530276,OUT,siggen/room2/rhum,147
1619801530276,OUT,siggen/room1/rhum,147
1619801531277,OUT,siggen/room1/temp,148
1619801531277,OUT,siggen/room2/rhum,148
1619801531277,OUT,siggen/room1/rhum,148
1619801531277,OUT,siggen/room2/temp,148
1619801532278,OUT,siggen/room1/temp,149
1619801532278,OUT,siggen/room2/temp,149
1619801532278,OUT,siggen/room2/rhum,149
1619801532279,OUT,siggen/room1/rhum,149
1619801533280,OUT,siggen/room1/temp,150
1619801533280,OUT,siggen/room1/rhum,150
1619801533280,OUT,siggen/room2/rhum,150
1619801533280,OUT,siggen/room2/temp,150
1619801534281,OUT,siggen/room1/temp,151
1619801534281,OUT,siggen/room2/rhum,151
1619801534281,OUT,siggen/room1/rhum,151
1619801534281,OUT,siggen/room2/temp,151
1619801535282,OUT,siggen/room1/temp,152
1619801535282,OUT,siggen/room2/temp,152
1619801535283,OUT,siggen/room2/rhum,152
1619801535283,OUT,siggen/room1/rhum,152
1619801536284,OUT,siggen/room2/temp,153
1619801536284,OUT,siggen/room1/temp,153
1619801536284,OUT,siggen/room1/rhum,153
1619801536284,OUT,siggen/room2/rhum,153
1619801537285,OUT,siggen/room1/temp,154
1619801537285,OUT,siggen/room2/temp,154
1619801537285,OUT,siggen/room2/rhum,154
1619801537285,OUT,siggen/room1/rhum,154
1619801538286,OUT,siggen/room1/temp,155
