# timestamp,resident_bytes,total_bytes,system_millis,user_millis
1619788182546,2519040,10117120,0,0
1619788182798,2519040,10117120,0,0
1619788183022,2519040,10117120,0,0
1619788183285,2519040,10117120,0,0
1619788183513,2519040,10117120,0,0
1619788183758,2519040,10117120,0,0
1619788183983,2519040,10117120,0,0
1619788184230,2519040,10117120,0,0
1619788184469,2519040,10117120,0,0
1619788184706,2519040,10117120,0,0
1619788184929,2519040,10117120,0,0
1619788185186,2519040,10117120,0,0
1619788185436,2519040,10117120,0,0
1619788185664,2519040,10117120,0,0
1619788185889,2519040,10117120,0,0
1619788186130,2519040,10117120,0,0
1619788186383,2519040,10117120,0,0
1619788186645,2519040,10117120,0,0
1619788186882,2519040,10117120,0,0
1619788187137,2519040,10117120,0,0
1619788187361,2519040,10117120,0,0
1619788187625,2519040,10117120,0,0
1619788187886,2519040,10117120,0,0
1619788188151,2519040,10117120,0,0
1619788188417,2519040,10117120,0,0
1619788188644,2519040,10117120,0,0
1619788188869,2519040,10117120,0,0
1619788189094,2519040,10117120,0,0
1619788189319,2519040,10117120,0,0
1619788189570,2519040,10117120,0,0
1619788189806,2519040,10117120,0,0
1619788190068,2519040,10117120,0,0
1619788190301,2519040,10117120,0,0
1619788190525,2519040,10117120,0,0
1619788190785,2519040,10117120,0,0
1619788191047,2519040,10117120,0,0
1619788191275,2519040,10117120,0,0
1619788191509,2519040,10117120,0,0
1619788191746,2519040,10117120,0,0
1619788191973,2519040,10117120,0,0
1619788192199,2519040,10117120,0,0
1619788192424,2519040,10117120,0,0
1619788192676,2519040,10117120,0,0
1619788192902,2519040,10117120,0,0
1619788193125,2519040,10117120,0,0
1619788193351,2519040,10117120,0,0
1619788193576,2519040,10117120,0,0
1619788193803,2519040,10117120,0,0
1619788194028,2519040,10117120,0,0
1619788194286,2519040,10117120,0,0
1619788194516,2519040,10117120,0,0
1619788194741,2519040,10117120,0,0
1619788194965,2519040,10117120,0,0
1619788195197,2519040,10117120,0,0
1619788195436,2519040,10117120,0,0
1619788195660,2519040,10117120,0,0
1619788195893,2519040,10117120,0,0
1619788196125,2519040,10117120,0,0
1619788196352,2519040,10117120,0,0
1619788196576,2519040,10117120,0,0
1619788196800,2519040,10117120,0,0
1619788197026,2519040,10117120,0,0
1619788197250,2519040,10117120,0,0
1619788197474,2519040,10117120,0,0
1619788197699,2519040,10117120,0,0
1619788197923,2519040,10117120,0,0
1619788198146,2519040,10117120,0,0
1619788198371,2519040,10117120,0,0
1619788198596,2519040,10117120,0,0
1619788198822,2519040,10117120,0,0
1619788199047,2519040,10117120,0,0
1619788199269,2519040,10117120,0,0
1619788199492,2519040,10117120,0,0
1619788199716,2519040,10117120,0,0
1619788199974,2519040,10117120,0,0
1619788200200,2519040,10117120,0,0
1619788200424,2519040,10117120,0,0
1619788200686,2519040,10117120,0,0
1619788200918,2519040,10117120,0,0
1619788201142,2519040,10117120,0,0
1619788201373,2519040,10117120,0,0
1619788201596,2519040,10117120,0,0
1619788201849,2519040,10117120,0,0
1619788202112,2519040,10117120,0,0
1619788202338,2519040,10117120,0,0
1619788202562,2519040,10117120,0,0
1619788202826,2519040,10117120,0,0
1619788203092,2519040,10117120,0,0
1619788203334,2519040,10117120,0,0
1619788203560,2519040,10117120,0,0
1619788203784,2519040,10117120,0,0
1619788204016,2519040,10117120,0,0
1619788204279,2519040,10117120,0,0
1619788204504,2519040,10117120,0,0
1619788204729,2519040,10117120,0,0
1619788204991,2519040,10117120,0,0
1619788205216,2519040,10117120,0,0
1619788205481,2519040,10117120,0,0
1619788205707,2519040,10117120,0,0
1619788205936,2519040,10117120,0,0
1619788206191,2519040,10117120,0,0
1619788206415,2519040,10117120,0,0
1619788206642,2519040,10117120,0,0
1619788206867,2519040,10117120,0,0
1619788207092,2519040,10117120,0,0
1619788207317,2519040,10117120,0,0
1619788207541,2519040,10117120,0,0
1619788207766,2519040,10117120,0,0
1619788208029,2519040,10117120,0,0
1619788208291,2519040,10117120,0,0
1619788208519,2519040,10117120,0,0
1619788208783,2519040,10117120,0,0
1619788209045,2519040,10117120,0,0
1619788209278,2519040,10117120,0,0
1619788209538,2519040,10117120,0,0
1619788209798,2519040,10117120,0,0
1619788210025,2519040,10117120,0,0
1619788210248,2519040,10117120,0,0
1619788210475,2519040,10117120,0,0
1619788210701,2519040,10117120,0,0
1619788210924,2519040,10117120,0,0
1619788211148,2519040,10117120,0,0
1619788211373,2519040,10117120,0,0
1619788211598,2519040,10117120,0,0
1619788211821,2519040,10117120,0,0
1619788212050,2519040,10117120,0,0
1619788212291,2519040,10117120,0,0
1619788212536,2519040,10117120,0,0
1619788212763,2519040,10117120,0,0
1619788213029,2519040,10117120,0,0
1619788213289,2519040,10117120,0,0
1619788213539,2519040,10117120,0,0
1619788213799,2519040,10117120,0,0
1619788214037,2519040,10117120,0,0
1619788214300,2519040,10117120,0,0
1619788214526,2519040,10117120,0,0
1619788214750,2519040,10117120,0,0
1619788214976,2519040,10117120,0,0
1619788215203,2519040,10117120,0,0
1619788215426,2519040,10117120,0,0
1619788215651,2519040,10117120,0,0
1619788215911,2519040,10117120,0,0
1619788216173,2519040,10117120,0,0
1619788216398,2519040,10117120,0,0
1619788216657,2519040,10117120,0,0
1619788216919,2519040,10117120,0,0
1619788217144,2519040,10117120,0,0
1619788217369,2519040,10117120,0,0
1619788217628,2519040,10117120,0,0
1619788217871,2519040,10117120,0,0
1619788218133,2519040,10117120,0,0
1619788218393,2519040,10117120,0,0
1619788218658,2519040,10117120,0,0
1619788218919,2519040,10117120,0,0
1619788219181,2519040,10117120,0,0
1619788219455,2519040,10117120,0,0
1619788219722,2519040,10117120,0,0
1619788219977,2519040,10117120,0,0
1619788220235,2519040,10117120,0,0
1619788220494,2519040,10117120,0,0
1619788220756,2519040,10117120,0,0
1619788220982,2519040,10117120,0,0
1619788221208,2519040,10117120,0,0
1619788221444,2519040,10117120,0,0
1619788221670,2519040,10117120,0,0
1619788221926,2519040,10117120,0,0
1619788222183,2519040,10117120,0,0
1619788222409,2519040,10117120,0,0
1619788222633,2519040,10117120,0,0
1619788222896,2519040,10117120,0,0
1619788223122,2519040,10117120,0,0
1619788223347,2519040,10117120,0,0
1619788223607,2519040,10117120,0,0
1619788223845,2519040,10117120,0,0
1619788224105,2519040,10117120,0,0
1619788224371,2519040,10117120,0,0
1619788224628,2519040,10117120,0,0
1619788224884,2519040,10117120,0,0
1619788225150,2519040,10117120,0,0
1619788225375,2519040,10117120,0,0
1619788225601,2519040,10117120,0,0
1619788225837,2519040,10117120,0,0
1619788226084,2519040,10117120,0,0
1619788226341,2519040,10117120,0,0
1619788226602,2519040,10117120,0,0
1619788226857,2519040,10117120,0,0
1619788227117,2519040,10117120,0,0
1619788227379,2519040,10117120,0,0
1619788227633,2519040,10117120,0,0
1619788227893,2519040,10117120,0,0
1619788228155,2519040,10117120,0,0
1619788228380,2519040,10117120,0,0
1619788228610,2519040,10117120,0,0
1619788228835,2519040,10117120,0,0
1619788229093,2519040,10117120,0,0
1619788229349,2519040,10117120,0,0
1619788229606,2519040,10117120,0,0
1619788229846,2519040,10117120,0,0
1619788230103,2519040,10117120,0,0
1619788230382,2519040,10117120,0,0
1619788230607,2519040,10117120,0,0
1619788230865,2519040,10117120,0,0
1619788231122,2519040,10117120,0,0
1619788231347,2519040,10117120,0,0
1619788231572,2519040,10117120,0,0
1619788231832,2519040,10117120,0,0
1619788232095,2519040,10117120,0,0
1619788232320,2519040,10117120,0,0
1619788232545,2519040,10117120,0,0
1619788232770,2519040,10117120,0,0
1619788232994,2519040,10117120,0,0
1619788233218,2519040,10117120,0,0
1619788233444,2519040,10117120,0,0
1619788233669,2519040,10117120,0,0
1619788233893,2519040,10117120,0,0
1619788234117,2519040,10117120,0,0
1619788234351,2519040,10117120,0,0
1619788234613,2519040,10117120,0,0
1619788234873,2519040,10117120,0,0
1619788235096,2519040,10117120,0,0
1619788235323,2519040,10117120,0,0
1619788235585,2519040,10117120,0,0
1619788235825,2519040,10117120,0,0
1619788236086,2519040,10117120,0,0
1619788236350,2519040,10117120,0,0
1619788236576,2519040,10117120,0,0
1619788236801,2519040,10117120,0,0
1619788237030,2519040,10117120,0,0
1619788237293,2519040,10117120,0,0
1619788237517,2519040,10117120,0,0
1619788237778,2519040,10117120,0,0
1619788238034,2519040,10117120,0,0
1619788238298,2519040,10117120,0,0
1619788238559,2519040,10117120,0,0
1619788238814,2519040,10117120,0,0
1619788239046,2519040,10117120,0,0
1619788239310,2519040,10117120,0,0
1619788239573,2519040,10117120,0,0
1619788239830,2519040,10117120,0,0
1619788240092,2519040,10117120,0,0
1619788240354,2519040,10117120,0,0
1619788240617,2519040,10117120,0,0
1619788240878,2519040,10117120,0,0
1619788241141,2519040,10117120,0,0
1619788241368,2519040,10117120,0,0
1619788241630,2519040,10117120,0,0
1619788241893,2519040,10117120,0,0
1619788242154,2519040,10117120,0,0
1619788242379,2519040,10117120,0,0
1619788242639,2519040,10117120,0,0
1619788242900,2519040,10117120,0,0
1619788243158,2519040,10117120,0,0
1619788243384,2519040,10117120,0,0
1619788243646,2519040,10117120,0,0
1619788243871,2519040,10117120,0,0
1619788244104,2519040,10117120,0,0
1619788244369,2519040,10117120,0,0
1619788244633,2519040,10117120,0,0
1619788244896,2519040,10117120,0,0
1619788245157,2519040,10117120,0,0
1619788245421,2519040,10117120,0,0
1619788245685,2519040,10117120,0,0
1619788245909,2519040,10117120,0,0
1619788246173,2519040,10117120,0,0
1619788246402,2519040,10117120,0,0
1619788246663,2519040,10117120,0,0
1619788246925,2519040,10117120,0,0
1619788247151,2519040,10117120,0,0
1619788247375,2519040,10117120,0,0
1619788247601,2519040,10117120,0,0
1619788247826,2519040,10117120,0,0
1619788248087,2519040,10117120,0,0
1619788248348,2519040,10117120,0,0
1619788248608,2519040,10117120,0,0
1619788248864,2519040,10117120,0,0
1619788249106,2519040,10117120,0,0
1619788249369,2519040,10117120,0,0
1619788249627,2519040,10117120,0,0
1619788249888,2519040,10117120,0,0
1619788250148,2519040,10117120,0,0
1619788250411,2519040,10117120,0,0
1619788250672,2519040,10117120,0,0
1619788250933,2519040,10117120,0,0
1619788251199,2519040,10117120,0,0
1619788251427,2519040,10117120,0,0
1619788251688,2519040,10117120,0,0
1619788251950,2519040,10117120,0,0
1619788252211,2519040,10117120,0,0
1619788252436,2519040,10117120,0,0
1619788252664,2519040,10117120,0,0
1619788252924,2519040,10117120,0,0
1619788253185,2519040,10117120,0,0
1619788253451,2519040,10117120,0,0
1619788253677,2519040,10117120,0,0
1619788253937,2519040,10117120,0,0
1619788254197,2519040,10117120,0,0
1619788254458,2519040,10117120,0,0
1619788254710,2519040,10117120,0,0
1619788254974,2519040,10117120,0,0
1619788255234,2519040,10117120,0,0
1619788255494,2519040,10117120,0,0
1619788255753,2519040,10117120,0,0
1619788256014,2519040,10117120,0,0
1619788256277,2519040,10117120,0,0
1619788256513,2519040,10117120,0,0
1619788256773,2519040,10117120,0,0
1619788257033,2519040,10117120,0,0
1619788257259,2519040,10117120,0,0
1619788257513,2519040,10117120,0,0
1619788257774,2519040,10117120,0,0
1619788258033,2519040,10117120,0,0
1619788258295,2519040,10117120,0,0
1619788258549,2519040,10117120,0,0
1619788258813,2519040,10117120,0,0
1619788259038,2519040,10117120,0,0
1619788259300,2519040,10117120,0,0
1619788259546,2519040,10117120,0,0
1619788259808,2519040,10117120,0,0
1619788260037,2519040,10117120,0,0
1619788260299,2519040,10117120,0,0
1619788260555,2519040,10117120,0,0
1619788260780,2519040,10117120,0,0
1619788261040,2519040,10117120,0,0
1619788261303,2519040,10117120,0,0
1619788261560,2519040,10117120,0,0
1619788261825,2519040,10117120,0,0
1619788262066,2519040,10117120,0,0
1619788262326,2519040,10117120,0,0
1619788262581,2519040,10117120,0,0
1619788262806,2519040,10117120,0,0
1619788263052,2519040,10117120,0,0
1619788263311,2519040,10117120,0,0
1619788263534,2519040,10117120,0,0
1619788263785,2519040,10117120,0,0
1619788264048,2519040,10117120,0,0
1619788264309,2519040,10117120,0,0
1619788264534,2519040,10117120,0,0
1619788264793,2519040,10117120,0,0
1619788265025,2519040,10117120,0,0
1619788265288,2519040,10117120,0,0
1619788265540,2519040,10117120,0,0
1619788265768,2519040,10117120,0,0
1619788266013,2519040,10117120,0,0
1619788266239,2519040,10117120,0,0
1619788266490,2519040,10117120,0,0
1619788266748,2519040,10117120,0,0
1619788266974,2519040,10117120,0,0
1619788267209,2519040,10117120,0,0
1619788267473,2519040,10117120,0,0
1619788267698,2519040,10117120,0,0
1619788267923,2519040,10117120,0,0
1619788268187,2519040,10117120,0,0
1619788268414,2519040,10117120,0,0
1619788268678,2519040,10117120,0,0
1619788268929,2519040,10117120,0,0
1619788269193,2519040,10117120,0,0
1619788269419,2519040,10117120,0,0
1619788269687,2519040,10117120,0,0
1619788269943,2519040,10117120,0,0
1619788270183,2519040,10117120,0,0
1619788270438,2519040,10117120,0,0
1619788270703,2519040,10117120,0,0
1619788270966,2519040,10117120,0,0
1619788271200,2519040,10117120,0,0
1619788271452,2519040,10117120,0,0
1619788271714,2519040,10117120,0,0
1619788271964,2519040,10117120,0,0
1619788272226,2519040,10117120,0,0
1619788272463,2519040,10117120,0,0
1619788272723,2519040,10117120,0,0
1619788272982,2519040,10117120,0,0
1619788273244,2519040,10117120,0,0
1619788273503,2519040,10117120,0,0
1619788273763,2519040,10117120,0,0
1619788274027,2519040,10117120,0,0
1619788274291,2519040,10117120,0,0
1619788274553,2519040,10117120,0,0
1619788274777,2519040,10117120,0,0
1619788275031,2519040,10117120,0,0
1619788275284,2519040,10117120,0,0
1619788275543,2519040,10117120,0,0
1619788275799,2519040,10117120,0,0
1619788276065,2519040,10117120,0,0
1619788276357,2519040,10117120,0,0
1619788276618,2519040,10117120,0,0
1619788276881,2519040,10117120,0,0
1619788277134,2519040,10117120,0,0
1619788277398,2519040,10117120,0,0
1619788277661,2519040,10117120,0,0
1619788277926,2519040,10117120,0,0
1619788278187,2519040,10117120,0,0
1619788278452,2519040,10117120,0,0
1619788278713,2519040,10117120,0,0
1619788278949,2519040,10117120,0,0
1619788279208,2519040,10117120,0,0
1619788279470,2519040,10117120,0,0
1619788279735,2519040,10117120,0,0
1619788279991,2519040,10117120,0,0
1619788280255,2519040,10117120,0,0
1619788280515,2519040,10117120,0,0
1619788280778,2519040,10117120,0,0
1619788281030,2519040,10117120,0,0
1619788281290,2519040,10117120,0,0
1619788281524,2519040,10117120,0,0
1619788281785,2519040,10117120,0,0
1619788282043,2519040,10117120,0,0
1619788282302,2519040,10117120,0,0
1619788282559,2519040,10117120,0,0
1619788282816,2519040,10117120,0,0
1619788283044,2519040,10117120,0,0
1619788283306,2519040,10117120,0,0
1619788283569,2519040,10117120,0,0
1619788283831,2519040,10117120,0,0
1619788284093,2519040,10117120,0,0
1619788284345,2519040,10117120,0,0
1619788284602,2519040,10117120,0,0
1619788284830,2519040,10117120,0,0
1619788285055,2519040,10117120,0,0
1619788285283,2519040,10117120,0,0
1619788285544,2519040,10117120,0,0
1619788285807,2519040,10117120,0,0
1619788286069,2519040,10117120,0,0
1619788286334,2519040,10117120,0,0
1619788286600,2519040,10117120,0,0
1619788286828,2519040,10117120,0,0
1619788287090,2519040,10117120,0,0
1619788287354,2519040,10117120,0,0
1619788287615,2519040,10117120,0,0
1619788287878,2519040,10117120,0,0
1619788288138,2519040,10117120,0,0
1619788288406,2519040,10117120,0,0
1619788288670,2519040,10117120,0,0
1619788288945,2519040,10117120,0,0
1619788289206,2519040,10117120,0,0
1619788289448,2519040,10117120,0,0
1619788289708,2519040,10117120,0,0
1619788289959,2519040,10117120,0,0
1619788290228,2519040,10117120,0,0
1619788290455,2519040,10117120,0,0
1619788290718,2519040,10117120,0,0
1619788290981,2519040,10117120,0,0
1619788291239,2519040,10117120,0,0
1619788291498,2519040,10117120,0,0
1619788291760,2519040,10117120,0,0
1619788291987,2519040,10117120,0,0
1619788292249,2519040,10117120,0,0
1619788292475,2519040,10117120,0,0
1619788292740,2519040,10117120,0,0
1619788292994,2519040,10117120,0,0
1619788293257,2519040,10117120,0,0
1619788293525,2519040,10117120,0,0
1619788293785,2519040,10117120,0,0
1619788294010,2519040,10117120,0,0
1619788294273,2519040,10117120,0,0
1619788294499,2519040,10117120,0,0
1619788294763,2519040,10117120,0,0
1619788295007,2519040,10117120,0,0
1619788295270,2519040,10117120,0,0
1619788295545,2519040,10117120,0,0
1619788295780,2519040,10117120,0,0
1619788296042,2519040,10117120,0,0
1619788296300,2519040,10117120,0,0
1619788296563,2519040,10117120,0,0
1619788296824,2519040,10117120,0,0
1619788297088,2519040,10117120,0,0
1619788297353,2519040,10117120,0,0
1619788297580,2519040,10117120,0,0
1619788297804,2519040,10117120,0,0
1619788298029,2519040,10117120,0,0
1619788298260,2519040,10117120,0,0
1619788298485,2519040,10117120,0,0
1619788298710,2519040,10117120,0,0
1619788298934,2519040,10117120,0,0
1619788299159,2519040,10117120,0,0
1619788299405,2519040,10117120,0,0
1619788299628,2519040,10117120,0,0
1619788299869,2519040,10117120,0,0
1619788300097,2519040,10117120,0,0
1619788300359,2519040,10117120,0,0
1619788300619,2519040,10117120,0,0
1619788300881,2519040,10117120,0,0
1619788301105,2519040,10117120,0,0
1619788301332,2519040,10117120,0,0
1619788301588,2519040,10117120,0,0
1619788301847,2519040,10117120,0,0
1619788302076,2519040,10117120,0,0
1619788302300,2519040,10117120,0,0
1619788302559,2519040,10117120,0,0
1619788302819,2519040,10117120,0,0
1619788303080,2519040,10117120,0,0
1619788303307,2519040,10117120,0,0
1619788303530,2519040,10117120,0,0
1619788303787,2519040,10117120,0,0
1619788304012,2519040,10117120,0,0
1619788304275,2519040,10117120,0,0
1619788304538,2519040,10117120,0,0
1619788304795,2519040,10117120,0,0
1619788305021,2519040,10117120,0,0
1619788305246,2519040,10117120,0,0
1619788305472,2519040,10117120,0,0
1619788305697,2519040,10117120,0,0
1619788305957,2519040,10117120,0,0
1619788306219,2519040,10117120,0,0
1619788306482,2519040,10117120,0,0
1619788306744,2519040,10117120,0,0
1619788307010,2519040,10117120,0,0
1619788307259,2519040,10117120,0,0
1619788307511,2519040,10117120,0,0
1619788307772,2519040,10117120,0,0
1619788308033,2519040,10117120,0,0
1619788308296,2519040,10117120,0,0
1619788308553,2519040,10117120,0,0
1619788308815,2519040,10117120,0,0
1619788309076,2519040,10117120,0,0
1619788309337,2519040,10117120,0,0
1619788309582,2519040,10117120,0,0
1619788309807,2519040,10117120,0,0
1619788310036,2519040,10117120,0,0
1619788310293,2519040,10117120,0,0
1619788310552,2519040,10117120,0,0
1619788310818,2519040,10117120,0,0
1619788311053,2519040,10117120,0,0
1619788311317,2519040,10117120,0,0
1619788311581,2519040,10117120,0,0
1619788311809,2519040,10117120,0,0
1619788312073,2519040,10117120,0,0
1619788312315,2519040,10117120,0,0
1619788312570,2519040,10117120,0,0
1619788312798,2519040,10117120,0,0
1619788313060,2519040,10117120,0,0
1619788313322,2519040,10117120,0,0
1619788313560,2519040,10117120,0,0
1619788313822,2519040,10117120,0,0
1619788314073,2519040,10117120,0,0
1619788314337,2519040,10117120,0,0
1619788314608,2519040,10117120,0,0
1619788314869,2519040,10117120,0,0
1619788315143,2519040,10117120,0,0
1619788315411,2519040,10117120,0,0
1619788315636,2519040,10117120,0,0
1619788315890,2519040,10117120,0,0
1619788316150,2519040,10117120,0,0
1619788316408,2519040,10117120,0,0
1619788316670,2519040,10117120,0,0
1619788316935,2519040,10117120,0,0
1619788317197,2519040,10117120,0,0
1619788317465,2519040,10117120,0,0
1619788317698,2519040,10117120,0,0
1619788317963,2519040,10117120,0,0
1619788318218,2519040,10117120,0,0
1619788318483,2519040,10117120,0,0
1619788318747,2519040,10117120,0,0
1619788319013,2519040,10117120,0,0
1619788319275,2519040,10117120,0,0
1619788319538,2519040,10117120,0,0
1619788319799,2519040,10117120,0,0
1619788320056,2519040,10117120,0,0
1619788320319,2519040,10117120,0,0
1619788320592,2519040,10117120,0,0
1619788320855,2519040,10117120,0,0
1619788321133,2519040,10117120,0,0
1619788321405,2519040,10117120,0,0
1619788321698,2519040,10117120,0,0
1619788321973,2519040,10117120,0,0
1619788322241,2519040,10117120,0,0
1619788322529,2519040,10117120,0,0
1619788322792,2519040,10117120,0,0
1619788323058,2519040,10117120,0,0
1619788323321,2519040,10117120,0,0
1619788323583,2519040,10117120,0,0
1619788323847,2519040,10117120,0,0
1619788324111,2519040,10117120,0,0
1619788324374,2519040,10117120,0,0
1619788324666,2519040,10117120,0,0
1619788324972,2519040,10117120,0,0
1619788325236,2519040,10117120,0,0
1619788325513,2519040,10117120,0,0
1619788325779,2519040,10117120,0,0
1619788326054,2519040,10117120,0,0
1619788326319,2519040,10117120,0,0
1619788326590,2519040,10117120,0,0
1619788326848,2519040,10117120,0,0
1619788327083,2519040,10117120,0,0
1619788327344,2519040,10117120,0,0
1619788327604,2519040,10117120,0,0
1619788327866,2519040,10117120,0,0
1619788328095,2519040,10117120,0,0
1619788328359,2519040,10117120,0,0
1619788328618,2519040,10117120,0,0
1619788328884,2519040,10117120,0,0
1619788329110,2519040,10117120,0,0
1619788329338,2519040,10117120,0,0
16197883295
