# timestamp,line
1619802308889,OUT,siggen/room2/temp,14
1619802308889,OUT,siggen/room2/rhum,14
1619802309390,OUT,siggen/room1/rhum,15
1619802309390,OUT,siggen/room1/temp,15
1619802309390,OUT,siggen/room2/temp,15
1619802309391,OUT,siggen/room2/rhum,15
1619802309892,OUT,siggen/room1/temp,16
1619802309892,OUT,siggen/room1/rhum,16
1619802309892,OUT,siggen/room2/temp,16
1619802309893,OUT,siggen/room2/rhum,16
1619802310394,OUT,siggen/room1/temp,17
1619802310394,OUT,siggen/room1/rhum,17
1619802310394,OUT,siggen/room2/temp,17
1619802310395,OUT,siggen/room2/rhum,17
1619802310895,OUT,siggen/room1/temp,18
1619802310895,OUT,siggen/room1/rhum,18
1619802310895,OUT,siggen/room2/temp,18
1619802310895,OUT,siggen/room2/rhum,18
1619802311397,OUT,siggen/room1/temp,19
1619802311398,OUT,siggen/room1/rhum,19
1619802311398,OUT,siggen/room2/rhum,19
1619802311398,OUT,siggen/room2/temp,19
1619802311898,OUT,siggen/room1/temp,20
1619802311898,OUT,siggen/room1/rhum,20
1619802311898,OUT,siggen/room2/rhum,20
1619802311898,OUT,siggen/room2/temp,20
1619802312399,OUT,siggen/room2/rhum,21
1619802312399,OUT,siggen/room2/temp,21
1619802312399,OUT,siggen/room1/rhum,21
1619802312400,OUT,siggen/room1/temp,21
1619802312900,OUT,siggen/room2/rhum,22
1619802312900,OUT,siggen/room2/temp,22
1619802312900,OUT,siggen/room1/rhum,22
1619802312900,OUT,siggen/room1/temp,22
1619802313402,OUT,siggen/room1/temp,23
1619802313402,OUT,siggen/room2/temp,23
1619802313403,OUT,siggen/room1/rhum,23
1619802313403,OUT,siggen/room2/rhum,23
1619802313905,OUT,siggen/room1/temp,24
1619802313905,OUT,siggen/room1/rhum,24
1619802313905,OUT,siggen/room2/temp,24
1619802313905,OUT,siggen/room2/rhum,24
1619802314407,OUT,siggen/room1/temp,25
1619802314407,OUT,siggen/room1/rhum,25
1619802314407,OUT,siggen/room2/rhum,25
1619802314407,OUT,siggen/room2/temp,25
1619802314909,OUT,siggen/room1/temp,26
1619802314909,OUT,siggen/room1/rhum,26
1619802314909,OUT,siggen/room2/temp,26
1619802314909,OUT,siggen/room2/rhum,26
1619802315411,OUT,siggen/room1/temp,27
1619802315411,OUT,siggen/room2/temp,27
1619802315411,OUT,siggen/room1/rhum,27
1619802315411,OUT,siggen/room2/rhum,27
1619802315911,OUT,siggen/room2/temp,28
1619802315911,OUT,siggen/room1/temp,28
1619802315912,OUT,siggen/room1/rhum,28
1619802315912,OUT,siggen/room2/rhum,28
1619802316413,OUT,siggen/room1/temp,29
1619802316414,OUT,siggen/room2/temp,29
1619802316414,OUT,siggen/room2/rhum,29
1619802316414,OUT,siggen/room1/rhum,29
1619802316915,OUT,siggen/room1/temp,30
1619802316915,OUT,siggen/room2/rhum,30
1619802316916,OUT,siggen/room2/temp,30
1619802316916,OUT,siggen/room1/rhum,30
1619802317417,OUT,siggen/room1/temp,31
1619802317418,OUT,siggen/room2/temp,31
1619802317418,OUT,siggen/room2/rhum,31
1619802317418,OUT,siggen/room1/rhum,31
1619802317919,OUT,siggen/room1/temp,32
1619802317920,OUT,siggen/room2/temp,32
1619802317920,OUT,siggen/room2/rhum,32
1619802317920,OUT,siggen/room1/rhum,32
1619802318421,OUT,siggen/room2/temp,33
1619802318421,OUT,siggen/room1/temp,33
1619802318421,OUT,siggen/room2/rhum,33
1619802318421,OUT,siggen/room1/rhum,33
1619802318923,OUT,siggen/room1/temp,34
1619802318923,OUT,siggen/room1/rhum,34
1619802318923,OUT,siggen/room2/temp,34
1619802318924,OUT,siggen/room2/rhum,34
1619802319425,OUT,siggen/room1/temp,35
1619802319425,OUT,siggen/room2/temp,35
1619802319425,OUT,siggen/room2/rhum,35
1619802319425,OUT,siggen/room1/rhum,35
1619802319926,OUT,siggen/room2/rhum,36
1619802319926,OUT,siggen/room1/temp,36
1619802319926,OUT,siggen/room2/temp,36
1619802319926,OUT,siggen/room1/rhum,36
1619802320427,OUT,siggen/room2/rhum,37
1619802320427,OUT,siggen/room2/temp,37
1619802320427,OUT,siggen/room1/temp,37
1619802320427,OUT,siggen/room1/rhum,37
1619802320927,OUT,siggen/room1/temp,38
1619802320927,OUT,siggen/room2/rhum,38
1619802320927,OUT,siggen/room1/rhum,38
1619802320927,OUT,siggen/room2/temp,38
1619802321428,OUT,siggen/room1/temp,39
1619802321428,OUT,siggen/room1/rhum,39
1619802321428,OUT,siggen/room2/rhum,39
1619802321428,OUT,siggen/room2/temp,39
1619802321930,OUT,siggen/room1/temp,40
1619802321931,OUT,siggen/room2/rhum,40
1619802321931,OUT,siggen/room1/rhum,40
1619802321931,OUT,siggen/room2/temp,40
1619802322431,OUT,siggen/room1/temp,41
1619802322431,OUT,siggen/room2/rhum,41
1619802322431,OUT,siggen/room1/rhum,41
1619802322431,OUT,siggen/room2/temp,41
1619802322932,OUT,siggen/room1/temp,42
1619802322932,OUT,siggen/room2/rhum,42
1619802322932,OUT,siggen/room1/rhum,42
1619802322932,OUT,siggen/room2/temp,42
1619802323433,OUT,siggen/room1/temp,43
1619802323434,OUT,siggen/room2/temp,43
1619802323434,OUT,siggen/room1/rhum,43
1619802323434,OUT,siggen/room2/rhum,43
1619802323934,OUT,siggen/room2/rhum,44
1619802323934,OUT,siggen/room1/temp,44
1619802323934,OUT,siggen/room2/temp,44
1619802323934,OUT,siggen/room1/rhum,44
1619802324435,OUT,siggen/room1/temp,45
1619802324435,OUT,siggen/room1/rhum,45
1619802324436,OUT,siggen/room2/temp,45
1619802324436,OUT,siggen/room2/rhum,45
1619802324937,OUT,siggen/room1/temp,46
1619802324937,OUT,siggen/room1/rhum,46
1619802324938,OUT,siggen/room2/rhum,46
1619802324938,OUT,siggen/room2/temp,46
1619802325439,OUT,siggen/room1/temp,47
1619802325439,OUT,siggen/room2/rhum,47
1619802325440,OUT,siggen/room2/temp,47
1619802325440,OUT,siggen/room1/rhum,47
1619802325941,OUT,siggen/room1/temp,48
1619802325941,OUT,siggen/room2/rhum,48
1619802325941,OUT,siggen/room2/temp,48
1619802325942,OUT,siggen/room1/rhum,48
1619802326443,OUT,siggen/room2/rhum,49
1619802326444,OUT,siggen/room1/temp,49
1619802326444,OUT,siggen/room2/temp,49
1619802326444,OUT,siggen/room1/rhum,49
1619802326945,OUT,siggen/room1/temp,50
1619802326945,OUT,siggen/room2/rhum,50
1619802326946,OUT,siggen/room1/rhum,50
1619802326946,OUT,siggen/room2/temp,50
1619802327447,OUT,siggen/room1/temp,51
1619802327448,OUT,siggen/room2/temp,51
1619802327448,OUT,siggen/room1/rhum,51
1619802327448,OUT,siggen/room2/rhum,51
1619802327949,OUT,siggen/room2/temp,52
1619802327949,OUT,siggen/room2/rhum,52
1619802327949,OUT,siggen/room1/rhum,52
1619802327949,OUT,siggen/room1/temp,52
1619802328451,OUT,siggen/room1/temp,53
1619802328451,OUT,siggen/room2/rhum,53
1619802328451,OUT,siggen/room1/rhum,53
1619802328451,OUT,siggen/room2/temp,53
1619802328953,OUT,siggen/room1/temp,54
1619802328953,OUT,siggen/room2/rhum,54
1619802328953,OUT,siggen/room2/temp,54
1619802328953,OUT,siggen/room1/rhum,54
1619802329454,OUT,siggen/room1/temp,55
1619802329455,OUT,siggen/room2/rhum,55
1619802329455,OUT,siggen/room1/rhum,55
1619802329455,OUT,siggen/room2/temp,55
1619802329956,OUT,siggen/room1/temp,56
1619802329956,OUT,siggen/room1/rhum,56
1619802329957,OUT,siggen/room2/temp,56
1619802329957,OUT,siggen/room2/rhum,56
1619802330457,OUT,siggen/room1/temp,57
1619802330457,OUT,siggen/room1/rhum,57
1619802330457,OUT,siggen/room2/temp,57
1619802330457,OUT,siggen/room2/rhum,57
1619802330958,OUT,siggen/room1/temp,58
1619802330958,OUT,siggen/room1/rhum,58
1619802330958,OUT,siggen/room2/rhum,58
1619802330958,OUT,siggen/room2/temp,58
1619802331460,OUT,siggen/room1/rhum,59
1619802331460,OUT,siggen/room2/rhum,59
1619802331460,OUT,siggen/room2/temp,59
1619802331460,OUT,siggen/room1/temp,59
1619802331962,OUT,siggen/room1/rhum,60
1619802331962,OUT,siggen/room2/temp,60
1619802331962,OUT,siggen/room1/temp,60
1619802331962,OUT,siggen/room2/rhum,60
1619802332463,OUT,siggen/room2/temp,61
1619802332464,OUT,siggen/room1/rhum,61
1619802332464,OUT,siggen/room2/rhum,61
1619802332464,OUT,siggen/room1/temp,61
1619802332965,OUT,siggen/room1/rhum,62
1619802332965,OUT,siggen/room2/temp,62
1619802332965,OUT,siggen/room1/temp,62
1619802332965,OUT,siggen/room2/rhum,62
1619802333466,OUT,siggen/room1/temp,63
1619802333467,OUT,siggen/room2/rhum,63
1619802333467,OUT,siggen/room1/rhum,63
1619802333467,OUT,siggen/room2/temp,63
1619802333969,OUT,siggen/room1/rhum,64
1619802333969,OUT,siggen/room2/rhum,64
1619802333969,OUT,siggen/room1/temp,64
1619802333969,OUT,siggen/room2/temp,64
1619802334471,OUT,siggen/room1/temp,65
1619802334471,OUT,siggen/room2/temp,65
1619802334471,OUT,siggen/room1/rhum,65
1619802334471,OUT,siggen/room2/rhum,65
1619802334972,OUT,siggen/room1/temp,66
1619802334972,OUT,siggen/room2/temp,66
1619802334972,OUT,siggen/room2/rhum,66
1619802334972,OUT,siggen/room1/rhum,66
1619802335473,OUT,siggen/room1/temp,67
1619802335473,OUT,siggen/room1/rhum,67
1619802335473,OUT,siggen/room2/temp,67
1619802335473,OUT,siggen/room2/rhum,67
1619802335974,OUT,siggen/room2/rhum,68
1619802335974,OUT,siggen/room2/temp,68
1619802335974,OUT,siggen/room1/rhum,68
1619802335974,OUT,siggen/room1/temp,68
1619802336476,OUT,siggen/room2/rhum,69
1619802336476,OUT,siggen/room1/rhum,69
1619802336476,OUT,siggen/room2/temp,69
1619802336476,OUT,siggen/room1/temp,69
1619802336978,OUT,siggen/room2/rhum,70
1619802336978,OUT,siggen/room2/temp,70
1619802336978,OUT,siggen/room1/rhum,70
1619802336978,OUT,siggen/room1/temp,70
1619802337479,OUT,siggen/room2/rhum,71
1619802337479,OUT,siggen/room1/temp,71
1619802337479,OUT,siggen/room2/temp,71
1619802337479,OUT,siggen/room1/rhum,71
1619802337980,OUT,siggen/room2/rhum,72
1619802337980,OUT,siggen/room1/rhum,72
1619802337981,OUT,siggen/room2/temp,72
1619802337981,OUT,siggen/room1/temp,72
1619802338482,OUT,siggen/room2/rhum,73
1619802338482,OUT,siggen/room1/temp,73
1619802338482,OUT,siggen/room2/temp,73
1619802338482,OUT,siggen/room1/rhum,73
1619802338984,OUT,siggen/room1/rhum,74
1619802338984,OUT,siggen/room2/rhum,74
1619802338984,OUT,siggen/room1/temp,74
1619802338984,OUT,siggen/room2/temp,74
1619802339485,OUT,siggen/room2/rhum,75
1619802339485,OUT,siggen/room1/rhum,75
1619802339485,OUT,siggen/room1/temp,75
1619802339485,OUT,siggen/room2/temp,75
1619802339986,OUT,siggen/room1/temp,76
1619802339986,OUT,siggen/room2/rhum,76
1619802339987,OUT,siggen/room2/temp,76
1619802339987,OUT,siggen/room1/rhum,76
1619802340488,OUT,siggen/room2/rhum,77
1619802340488,OUT,siggen/room2/temp,77
1619802340488,OUT,siggen/room1/temp,77
1619802340488,OUT,siggen/room1/rhum,77
1619802340990,OUT,siggen/room1/temp,78
1619802340990,OUT,siggen/room2/temp,78
1619802340990,OUT,siggen/room2/rhum,78
1619802340990,OUT,siggen/room1/rhum,78
1619802341491,OUT,siggen/room1/temp,79
1619802341491,OUT,siggen/room2/temp,79
1619802341491,OUT,siggen/room2/rhum,79
1619802341491,OUT,siggen/room1/rhum,79
1619802341993,OUT,siggen/room1/temp,80
1619802341993,OUT,siggen/room2/temp,80
1619802341993,OUT,siggen/room2/rhum,80
1619802341993,OUT,siggen/room1/rhum,80
1619802342495,OUT,siggen/room2/temp,81
1619802342495,OUT,siggen/room2/rhum,81
1619802342495,OUT,siggen/room1/rhum,81
1619802342495,OUT,siggen/room1/temp,81
1619802342996,OUT,siggen/room2/rhum,82
1619802342996,OUT,siggen/room2/temp,82
1619802342996,OUT,siggen/room1/temp,82
1619802342997,OUT,siggen/room1/rhum,82
1619802343498,OUT,siggen/room2/rhum,83
1619802343498,OUT,siggen/room1/temp,83
1619802343498,OUT,siggen/room2/temp,83
1619802343498,OUT,siggen/room1/rhum,83
1619802343999,OUT,siggen/room1/temp,84
1619802343999,OUT,siggen/room2/temp,84
1619802344000,OUT,siggen/room2/rhum,84
1619802344000,OUT,siggen/room1/rhum,84
1619802344500,OUT,siggen/room1/temp,85
1619802344500,OUT,siggen/room2/rhum,85
1619802344500,OUT,siggen/room1/rhum,85
1619802344500,OUT,siggen/room2/temp,85
1619802345001,OUT,siggen/room2/rhum,86
1619802345001,OUT,siggen/room2/temp,86
1619802345001,OUT,siggen/room1/rhum,86
1619802345001,OUT,siggen/room1/temp,86
1619802345502,OUT,siggen/room2/rhum,87
1619802345502,OUT,siggen/room1/rhum,87
1619802345502,OUT,siggen/room1/temp,87
1619802345502,OUT,siggen/room2/temp,87
1619802346004,OUT,siggen/room1/temp,88
1619802346004,OUT,siggen/room2/rhum,88
1619802346004,OUT,siggen/room1/rhum,88
1619802346004,OUT,siggen/room2/temp,88
1619802346505,OUT,siggen/room1/temp,89
1619802346505,OUT,siggen/room2/rhum,89
1619802346506,OUT,siggen/room1/rhum,89
1619802346506,OUT,siggen/room2/temp,89
1619802347007,OUT,siggen/room2/rhum,90
1619802347007,OUT,siggen/room1/rhum,90
1619802347007,OUT,siggen/room1/temp,90
1619802347007,OUT,siggen/room2/temp,90
1619802347509,OUT,siggen/room1/temp,91
1619802347509,OUT,siggen/room1/rhum,91
1619802347509,OUT,siggen/room2/rhum,91
1619802347509,OUT,siggen/room2/temp,91
1619802348009,OUT,siggen/room1/temp,92
1619802348009,OUT,siggen/room1/rhum,92
1619802348009,OUT,siggen/room2/rhum,92
1619802348010,OUT,siggen/room2/temp,92
1619802348511,OUT,siggen/room1/temp,93
1619802348511,OUT,siggen/room1/rhum,93
1619802348511,OUT,siggen/room2/temp,93
1619802348511,OUT,siggen/room2/rhum,93
1619802349012,OUT,siggen/room1/rhum,94
1619802349012,OUT,siggen/room1/temp,94
1619802349012,OUT,siggen/room2/rhum,94
1619802349012,OUT,siggen/room2/temp,94
1619802349514,OUT,siggen/room1/rhum,95
1619802349514,OUT,siggen/room2/temp,95
1619802349514,OUT,siggen/room2/rhum,95
1619802349514,OUT,siggen/room1/temp,95
1619802350015,OUT,siggen/room2/rhum,96
1619802350015,OUT,siggen/room1/temp,96
1619802350015,OUT,siggen/room2/temp,96
1619802350015,OUT,siggen/room1/rhum,96
1619802350516,OUT,siggen/room2/rhum,97
1619802350516,OUT,siggen/room1/temp,97
1619802350516,OUT,siggen/room1/rhum,97
1619802350516,OUT,siggen/room2/temp,97
1619802351017,OUT,siggen/room2/rhum,98
1619802351017,OUT,siggen/room1/rhum,98
1619802351017,OUT,siggen/room1/temp,98
1619802351017,OUT,siggen/room2/temp,98
1619802351518,OUT,siggen/room1/rhum,99
1619802351518,OUT,siggen/room2/temp,99
1619802351518,OUT,siggen/room2/rhum,99
1619802351518,OUT,siggen/room1/temp,99
1619802352019,OUT,siggen/room2/rhum,100
1619802352019,OUT,siggen/room2/temp,100
1619802352019,OUT,siggen/room1/temp,100
1619802352019,OUT,siggen/room1/rhum,100
1619802352519,OUT,siggen/room1/temp,101
1619802352519,OUT,siggen/room1/rhum,101
1619802352520,OUT,siggen/room2/temp,101
1619802352520,OUT,siggen/room2/rhum,101
1619802353020,OUT,siggen/room1/temp,102
1619802353020,OUT,siggen/room2/rhum,102
1619802353020,OUT,siggen/room2/temp,102
1619802353020,OUT,siggen/room1/rhum,102
1619802353521,OUT,siggen/room1/temp,103
1619802353522,OUT,siggen/room2/rhum,103
1619802353522,OUT,siggen/room1/rhum,103
1619802353522,OUT,siggen/room2/temp,103
1619802354023,OUT,siggen/room1/rhum,104
1619802354023,OUT,siggen/room2/rhum,104
1619802354023,OUT,siggen/room2/temp,104
1619802354023,OUT,siggen/room1/temp,104
1619802354525,OUT,siggen/room2/rhum,105
1619802354525,OUT,siggen/room2/temp,105
1619802354525,OUT,siggen/room1/temp,105
1619802354525,OUT,siggen/room1/rhum,105
1619802355026,OUT,siggen/room2/rhum,106
1619802355026,OUT,siggen/room1/temp,106
1619802355026,OUT,siggen/room1/rhum,106
1619802355026,OUT,siggen/room2/temp,106
1619802355527,OUT,siggen/room1/temp,107
1619802355527,OUT,siggen/room2/rhum,107
1619802355527,OUT,siggen/room1/rhum,107
1619802355527,OUT,siggen/room2/temp,107
1619802356028,OUT,siggen/room1/temp,108
1619802356028,OUT,siggen/room2/rhum,108
1619802356029,OUT,siggen/room1/rhum,108
1619802356029,OUT,siggen/room2/temp,108
1619802356530,OUT,siggen/room1/temp,109
1619802356530,OUT,siggen/room2/rhum,109
1619802356530,OUT,siggen/room1/rhum,109
1619802356530,OUT,siggen/room2/temp,109
1619802357031,OUT,siggen/room1/temp,110
1619802357031,OUT,siggen/room1/rhum,110
1619802357032,OUT,siggen/room2/rhum,110
1619802357032,OUT,siggen/room2/temp,110
1619802357532,OUT,siggen/room1/rhum,111
1619802357532,OUT,siggen/room1/temp,111
1619802357532,OUT,siggen/room2/rhum,111
1619802357533,OUT,siggen/room2/temp,111
1619802358034,OUT,siggen/room1/temp,112
1619802358034,OUT,siggen/room2/rhum,112
1619802358034,OUT,siggen/room1/rhum,112
1619802358034,OUT,siggen/room2/temp,112
1619802358534,OUT,siggen/room2/rhum,113
1619802358534,OUT,siggen/room1/rhum,113
1619802358534,OUT,siggen/room1/temp,113
1619802358534,OUT,siggen/room2/temp,113
1619802359035,OUT,siggen/room2/rhum,114
1619802359035,OUT,siggen/room1/rhum,114
1619802359035,OUT,siggen/room1/temp,114
1619802359035,OUT,siggen/room2/temp,114
1619802359537,OUT,siggen/room1/temp,115
1619802359537,OUT,siggen/room2/rhum,115
1619802359537,OUT,siggen/room2/temp,115
1619802359537,OUT,siggen/room1/rhum,115
1619802360037,OUT,siggen/room2/rhum,116
1619802360037,OUT,siggen/room2/temp,116
1619802360037,OUT,siggen/room1/temp,116
1619802360037,OUT,siggen/room1/rhum,116
1619802360539,OUT,siggen/room1/temp,117
1619802360539,OUT,siggen/room2/rhum,117
1619802360539,OUT,siggen/room2/temp,117
1619802360539,OUT,siggen/room1/rhum,117
1619802361040,OUT,siggen/room1/temp,118
1619802361040,OUT,siggen/room2/temp,118
1619802361040,OUT,siggen/room2/rhum,118
1619802361040,OUT,siggen/room1/rhum,118
1619802361542,OUT,siggen/room1/temp,119
1619802361542,OUT,siggen/room2/temp,119
1619802361542,OUT,siggen/room2/rhum,119
1619802361542,OUT,siggen/room1/rhum,119
1619802362042,OUT,siggen/room1/temp,120
1619802362043,OUT,siggen/room1/rhum,120
1619802362043,OUT,siggen/room2/temp,120
1619802362043,OUT,siggen/room2/rhum,120
1619802362544,OUT,siggen/room1/temp,121
1619802362544,OUT,siggen/room2/rhum,121
1619802362544,OUT,siggen/room1/rhum,121
1619802362544,OUT,siggen/room2/temp,121
1619802363045,OUT,siggen/room1/temp,122
1619802363046,OUT,siggen/room2/rhum,122
1619802363046,OUT,siggen/room2/temp,122
1619802363046,OUT,siggen/room1/rhum,122
1619802363547,OUT,siggen/room1/temp,123
1619802363547,OUT,siggen/room2/rhum,123
1619802363547,OUT,siggen/room1/rhum,123
1619802363547,OUT,siggen/room2/temp,123
1619802364048,OUT,siggen/room1/temp,124
1619802364049,OUT,siggen/room2/rhum,124
1619802364049,OUT,siggen/room2/temp,124
1619802364049,OUT,siggen/room1/rhum,124
1619802364549,OUT,siggen/room1/temp,125
1619802364549,OUT,siggen/room2/temp,125
1619802364549,OUT,siggen/room2/rhum,125
1619802364549,OUT,siggen/room1/rhum,125
1619802365051,OUT,siggen/room1/temp,126
1619802365051,OUT,siggen/room1/rhum,126
1619802365051,OUT,siggen/room2/temp,126
1619802365051,OUT,siggen/room2/rhum,126
1619802365552,OUT,siggen/room1/temp,127
1619802365552,OUT,siggen/room1/rhum,127
1619802365552,OUT,siggen/room2/temp,127
1619802365552,OUT,siggen/room2/rhum,127
1619802366053,OUT,siggen/room1/temp,128
1619802366053,OUT,siggen/room1/rhum,128
1619802366053,OUT,siggen/room2/rhum,128
1619802366053,OUT,siggen/room2/temp,128
1619802366554,OUT,siggen/room1/temp,129
1619802366554,OUT,siggen/room2/temp,129
1619802366554,OUT,siggen/room2/rhum,129
1619802366554,OUT,siggen/room1/rhum,129
1619802367055,OUT,siggen/room2/rhum,130
1619802367055,OUT,siggen/room2/temp,130
1619802367055,OUT,siggen/room1/rhum,130
1619802367055,OUT,siggen/room1/temp,130
1619802367557,OUT,siggen/room1/temp,131
1619802367557,OUT,siggen/room2/temp,131
1619802367557,OUT,siggen/room2/rhum,131
1619802367557,OUT,siggen/room1/rhum,131
1619802368058,OUT,siggen/room1/temp,132
1619802368058,OUT,siggen/room2/rhum,132
1619802368058,OUT,siggen/room1/rhum,132
1619802368058,OUT,siggen/room2/temp,132
1619802368559,OUT,siggen/room1/rhum,133
1619802368559,OUT,siggen/room1/temp,133
1619802368559,OUT,siggen/room2/rhum,133
1619802368559,OUT,siggen/room2/temp,133
1619802369060,OUT,siggen/room1/temp,134
1619802369060,OUT,siggen/room2/rhum,134
1619802369060,OUT,siggen/room2/temp,134
1619802369060,OUT,siggen/room1/rhum,134
1619802369562,OUT,siggen/room1/temp,135
1619802369562,OUT,siggen/room1/rhum,135
1619802369562,OUT,siggen/room2/rhum,135
1619802369562,OUT,siggen/room2/temp,135
1619802370062,OUT,siggen/room1/rhum,136
1619802370062,OUT,siggen/room2/rhum,136
1619802370062,OUT,siggen/room2/temp,136
1619802370062,OUT,siggen/room1/temp,136
1619802370563,OUT,siggen/room1/rhum,137
1619802370564,OUT,siggen/room2/rhum,137
1619802370564,OUT,siggen/room1/temp,137
1619802370564,OUT,siggen/room2/temp,137
1619802371065,OUT,siggen/room1/rhum,138
1619802371065,OUT,siggen/room1/temp,138
1619802371065,OUT,siggen/room2/rhum,138
1619802371065,OUT,siggen/room2/temp,138
1619802371566,OUT,siggen/room1/temp,139
1619802371566,OUT,siggen/room2/rhum,139
1619802371566,OUT,siggen/room2/temp,139
1619802371567,OUT,siggen/room1/rhum,139
1619802372068,OUT,siggen/room1/temp,140
1619802372068,OUT,siggen/room1/rhum,140
1619802372068,OUT,siggen/room2/rhum,140
1619802372068,OUT,siggen/room2/temp,140
1619802372569,OUT,siggen/room1/temp,141
1619802372569,OUT,siggen/room2/temp,141
1619802372569,OUT,siggen/room1/rhum,141
1619802372569,OUT,siggen/room2/rhum,141
1619802373070,OUT,siggen/room1/temp,142
1619802373070,OUT,siggen/room2/rhum,142
1619802373070,OUT,siggen/room1/rhum,142
1619802373070,OUT,siggen/room2/temp,142
1619802373571,OUT,siggen/room1/temp,143
1619802373572,OUT,siggen/room2/rhum,143
1619802373572,OUT,siggen/room1/rhum,143
1619802373572,OUT,siggen/room2/temp,143
1619802374073,OUT,siggen/room1/temp,144
1619802374073,OUT,siggen/room2/temp,144
1619802374073,OUT,siggen/room2/rhum,144
1619802374073,OUT,siggen/room1/rhum,144
1619802374574,OUT,siggen/room1/temp,145
1619802374574,OUT,siggen/room2/rhum,145
1619802374574,OUT,siggen/room1/rhum,145
1619802374574,OUT,siggen/room2/temp,145
1619802375075,OUT,siggen/room1/temp,146
1619802375075,OUT,siggen/room2/rhum,146
1619802375076,OUT,siggen/room1/rhum,146
1619802375076,OUT,siggen/room2/temp,146
1619802375577,OUT,siggen/room1/temp,147
1619802375577,OUT,siggen/room1/rhum,147
1619802375577,OUT,siggen/room2/temp,147
1619802375577,OUT,siggen/room2/rhum,147
1619802376078,OUT,siggen/room1/temp,148
1619802376078,OUT,siggen/room1/rhum,148
1619802376079,OUT,siggen/room2/temp,148
1619802376079,OUT,siggen/room2/rhum,148
1619802376580,OUT,siggen/room1/temp,149
1619802376580,OUT,siggen/room2/rhum,149
1619802376580,OUT,siggen/room1/rhum,149
1619802376580,OUT,siggen/room2/temp,149
1619802377081,OUT,siggen/room1/temp,150
1619802377081,OUT,siggen/room1/rhum,150
1619802377081,OUT,siggen/room2/temp,150
1619802377081,OUT,siggen/room2/rhum,150
1619802377582,OUT,siggen/room1/temp,151
1619802377582,OUT,siggen/room2/rhum,151
1619802377582,OUT,siggen/room1/rhum,151
1619802377583,OUT,siggen/room2/temp,151
1619802378084,OUT,siggen/room1/temp,152
1619802378084,OUT,siggen/room1/rhum,152
1619802378084,OUT,siggen/room2/temp,152
1619802378084,OUT,siggen/room2/rhum,152
1619802378585,OUT,siggen/room1/rhum,153
1619802378585,OUT,siggen/room1/temp,153
1619802378586,OUT,siggen/room2/temp,153
1619802378586,OUT,siggen/room2/rhum,153
1619802379086,OUT,siggen/room2/temp,154
1619802379086,OUT,siggen/room1/rhum,154
1619802379086,OUT,siggen/room2/rhum,154
1619802379086,OUT,siggen/room1/temp,154
1619802379587,OUT,siggen/room2/rhum,155
